,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
5893,6493,P62993,YP_009725309.1,0.6205652,0.040633136,0.69,0.33,0.0,1.22,False
5894,6494,P63104,YP_009725309.1,0.4969624,0.022313168,0.69,0.33,0.0,1.22,False
5895,6495,P63151,YP_009725309.1,0.72880846,0.365051744,0.69,0.67,0.0,6.67,False
5896,6496,P63173,YP_009725309.1,0.45940003,0.327936825,0.69,9.0,0.0,0.57,False
5897,6497,P63220,YP_009725309.1,0.66288793,0.016863822,0.48,1.0,0.07,0.73,False
5898,6498,P63241,YP_009725309.1,0.29107907,0.422145103,0.12,1.67,0.52,6.11,False
5899,6499,P63244,YP_009725309.1,0.8180181,0.30132057,0.55,2.33,0.01,0.95,False
5900,6500,P63261,YP_009725309.1,0.8161332,0.046688559,0.36,0.67,0.23,1.83,False
5901,6501,P68036,YP_009725309.1,0.8921208,0.352230642,0.46,1.33,0.08,1.47,False
5902,6502,P68371,YP_009725309.1,0.3518551,0.35739721,0.69,1.0,0.0,2.2,False
5903,6503,P78346,YP_009725309.1,0.52183896,0.017401431,0.69,0.33,0.0,0.92,False
5904,6504,P78371,YP_009725309.1,0.62017137,0.439215731,0.0,12.33,1.0,16.96,False
5905,6505,P78549,YP_009725309.1,0.6580154,0.332389365,0.69,1.0,0.0,0.52,False
5906,6506,P82912,YP_009725309.1,0.37423658,0.316500601,0.69,1.33,0.0,0.64,False
5907,6507,P82979,YP_009725309.1,0.5556033,0.026778296,0.69,0.33,0.0,1.83,False
5908,6508,P83731,YP_009725309.1,0.61589557,0.299181164,0.69,2.0,0.0,0.49,False
5909,6509,P83881,YP_009725309.1,0.2724116,0.327579642,0.69,1.67,0.0,0.8,False
5910,6510,P84090,YP_009725309.1,0.15305768,0.207541374,0.69,0.67,0.0,0.27,False
5911,6511,P84101,YP_009725309.1,0.385428,0.007297625,0.69,0.33,0.0,0.2,False
5912,6512,P84103,YP_009725309.1,0.30286205,0.341919839,0.65,7.67,0.0,1.16,False
5913,6513,P99999,YP_009725309.1,0.5438974,0.414280922,0.12,1.67,0.52,6.11,False
5914,6514,Q00059,YP_009725309.1,0.6114798,0.316768517,0.69,1.67,0.0,0.51,False
5915,6515,Q00325,YP_009725309.1,0.18447156,0.303928994,0.48,1.33,0.06,1.33,False
5916,6516,Q00688,YP_009725309.1,0.26647565,0.322799517,0.64,4.67,0.0,0.89,False
5917,6517,Q00839,YP_009725309.1,0.2823456,0.002953378,0.69,0.33,0.0,0.05,False
5918,6518,Q01105,YP_009725309.1,0.581505,0.35630591,0.49,2.67,0.05,1.54,False
5919,6519,Q01130,YP_009725309.1,0.5888636,0.339319359,0.61,3.67,0.0,1.03,False
5920,6520,Q01813,YP_009725309.1,0.5451622,0.005031633,0.69,0.33,0.0,3.33,False
5921,6521,Q01844,YP_009725309.1,0.404749,0.31114079,0.35,2.33,0.24,1.97,False
5922,6522,Q02978,YP_009725309.1,0.29396403,0.005336619,0.69,0.33,0.0,1.83,False
5923,6523,Q04837,YP_009725309.1,0.6297742,0.21624297,0.69,0.67,0.0,1.05,False
5924,6524,Q05519,YP_009725309.1,0.23581761,0.342529051,0.69,3.0,0.0,0.69,False
5925,6525,Q06124,YP_009725309.1,0.76898277,0.033313729,0.69,0.33,0.0,0.33,False
5926,6526,Q06830,YP_009725309.1,0.5359609,0.341003471,0.69,5.67,0.0,0.85,False
5927,6527,Q07021,YP_009725309.1,0.31135148,0.312727272,0.44,1.33,0.1,1.63,False
5928,6528,Q07666,YP_009725309.1,0.5648241,0.410745732,0.16,3.0,0.39,2.75,False
5929,6529,Q07889,YP_009725309.1,0.64752305,0.082089614,0.69,0.33,0.0,3.33,False
5930,6530,Q07955,YP_009725309.1,0.66532207,0.362116123,0.6,4.0,0.0,1.1,False
5931,6531,Q08170,YP_009725309.1,0.5214425,0.02392359,0.69,0.33,0.0,0.61,False
5932,6532,Q13085,YP_009725309.1,0.65059376,0.347963242,0.69,76.33,0.0,0.84,False
5933,6533,Q13428,YP_009725309.1,0.59069216,0.185286078,0.69,1.0,0.0,0.2,False
5934,6534,Q13442,YP_009725309.1,0.58443445,0.341507318,0.64,4.67,0.0,1.01,False
5935,6535,Q13523,YP_009725309.1,0.57891434,0.217732548,0.69,0.67,0.0,0.56,False
5936,6536,Q13526,YP_009725309.1,0.43520948,0.309321223,0.69,1.33,0.0,0.42,False
5937,6537,Q13573,YP_009725309.1,0.7624624,0.012345991,0.57,0.67,0.01,0.39,False
5938,6538,Q13642,YP_009725309.1,0.53703356,0.351029052,0.69,1.0,0.0,0.85,False
5939,6539,Q14061,YP_009725309.1,0.6633653,0.33113568,0.6,3.67,0.0,1.06,False
5940,6540,Q14103,YP_009725309.1,0.5858607,0.333140522,0.69,1.67,0.0,0.68,False
5941,6541,Q14186,YP_009725309.1,0.47579977,0.111516107,0.69,0.33,0.0,1.83,False
5942,6542,Q14247,YP_009725309.1,0.5923313,0.20931092,0.69,0.67,0.0,0.31,False
5943,6543,Q14254,YP_009725309.1,0.3110465,0.51993041,0.69,0.67,0.0,6.67,False
5944,6544,Q14257,YP_009725309.1,0.55214334,0.005094954,0.69,0.33,0.0,1.83,False
5945,6545,Q14331,YP_009725309.1,0.6547935,0.331384686,0.69,7.33,0.0,0.75,False
5946,6546,Q14444,YP_009725309.1,0.60345364,0.216171989,0.46,1.0,0.08,1.1,False
5947,6547,Q14498,YP_009725309.1,0.68686104,0.337993623,0.69,19.67,0.0,0.84,False
5948,6548,Q14978,YP_009725309.1,0.6042009,0.308565922,0.69,1.67,0.0,0.25,False
5949,6549,Q15004,YP_009725309.1,0.5411296,0.230758818,0.69,0.33,0.0,3.33,False
5950,6550,Q15014,YP_009725309.1,0.64844203,0.091580289,0.69,0.33,0.0,3.33,False
5951,6551,Q15084,YP_009725309.1,0.6424219,0.284083958,0.69,1.67,0.0,0.33,False
5952,6552,Q15185,YP_009725309.1,0.59545505,0.083355533,0.69,0.33,0.0,1.83,False
5953,6553,Q15233,YP_009725309.1,0.30956545,0.344687968,0.69,4.0,0.0,0.96,False
5954,6554,Q15365,YP_009725309.1,0.5111013,0.333310183,0.68,8.67,0.0,0.82,False
5955,6555,Q15366,YP_009725309.1,0.4436724,0.352277586,0.6,9.0,0.0,1.55,False
5956,6556,Q15393,YP_009725309.1,0.29918852,0.00863709,0.69,0.33,0.0,0.19,False
5957,6557,Q15417,YP_009725309.1,0.6284914,0.320048853,0.69,1.0,0.0,0.28,False
5958,6558,Q15637,YP_009725309.1,0.3183858,0.343532813,0.67,9.67,0.0,1.12,False
5959,6559,Q16527,YP_009725309.1,0.57664174,0.322191538,0.69,6.0,0.0,0.74,False
5960,6560,Q16629,YP_009725309.1,0.5815105,0.016154527,0.69,0.33,0.0,0.37,False
5961,6561,Q16630,YP_009725309.1,0.4713754,0.150641713,0.6,2.0,0.0,0.59,False
5962,6562,Q2TBE0,YP_009725309.1,0.6979629,0.014641592,0.69,0.33,0.0,0.2,False
5963,6563,Q3B726,YP_009725309.1,0.66560817,0.218622395,0.69,0.67,0.0,0.73,False
5964,6564,Q3MHD2,YP_009725309.1,0.6118248,0.014116776,0.69,0.33,0.0,0.46,False
5965,6565,Q3ZCM7,YP_009725309.1,0.6479507,0.349304614,0.12,3.33,0.55,3.33,False
5966,6566,Q4KMP7,YP_009725309.1,0.11836163,0.011062318,0.69,0.33,0.0,0.61,False
5967,6567,Q4VCS5,YP_009725309.1,0.10047284,0.018924032,0.69,0.33,0.0,3.33,False
5968,6568,Q5BKY9,YP_009725309.1,0.445728,0.365360853,0.6,5.33,0.0,1.36,False
5969,6569,Q5T440,YP_009725309.1,0.6875661,0.350292632,0.62,6.33,0.0,1.27,False
5970,6570,Q5VTL8,YP_009725309.1,0.20753482,0.333932299,0.68,9.67,0.0,0.9,False
5971,6571,Q66PJ3,YP_009725309.1,0.5683899,0.211099241,0.69,1.33,0.0,0.38,False
5972,6572,Q69YN2,YP_009725309.1,0.5752708,0.253645647,0.69,0.33,0.0,3.33,False
5973,6573,Q6FI81,YP_009725309.1,0.49042547,0.206081734,0.54,1.0,0.01,0.69,False
5974,6574,Q6IQ49,YP_009725309.1,0.5868217,0.363693365,0.49,1.67,0.05,1.31,False
5975,6575,Q6P1L8,YP_009725309.1,0.3894199,0.33220211,0.69,4.33,0.0,0.74,False
5976,6576,Q6P5R6,YP_009725309.1,0.37795603,0.321430405,0.69,1.67,0.0,0.65,False
5977,6577,Q6P6C2,YP_009725309.1,0.42186812,0.036899071,0.69,0.33,0.0,1.22,False
5978,6578,Q6ZUT1,YP_009725309.1,0.70631415,0.009155733,0.69,0.33,0.0,0.13,False
5979,6579,Q70Z53,YP_009725309.1,0.68213814,0.215472577,0.69,1.33,0.0,0.54,False
5980,6580,Q71UM5,YP_009725309.1,0.39744666,0.325740927,0.54,1.67,0.02,1.02,False
5981,6581,Q7L014,YP_009725309.1,0.4355274,0.332568727,0.69,10.0,0.0,0.59,False
5982,6582,Q7L3T8,YP_009725309.1,0.29757893,0.021660957,0.69,0.33,0.0,0.31,False
5983,6583,Q7L4I2,YP_009725309.1,0.19841154,0.335112223,0.69,3.33,0.0,0.72,False
5984,6584,Q7Z2Z1,YP_009725309.1,0.77793974,0.993853272,0.69,1.0,0.0,10.0,False
5985,6585,Q7Z417,YP_009725309.1,0.5150819,0.027017405,0.49,0.67,0.05,0.61,False
5986,6586,Q7Z5L9,YP_009725309.1,0.35960513,0.330844671,0.69,4.0,0.0,0.63,False
5987,6587,Q7Z7K0,YP_009725309.1,0.65155673,0.202445989,0.55,1.0,0.01,0.65,False
5988,6588,Q86U90,YP_009725309.1,0.63450634,0.295694877,0.6,1.67,0.0,0.65,False
5989,6589,Q86UK7,YP_009725309.1,0.54134184,0.333838543,0.36,1.33,0.23,3.67,False
5990,6590,Q86UP2,YP_009725309.1,0.25353834,0.021183165,0.69,0.33,0.0,1.83,False
5991,6591,Q86V48,YP_009725309.1,0.594704,0.043553597,0.69,0.33,0.0,0.92,False
5992,6592,Q86V81,YP_009725309.1,0.55983835,0.006426658,0.69,0.33,0.0,0.15,False
5993,6593,Q86WX3,YP_009725309.1,0.4502063,0.211245268,0.69,0.67,0.0,0.49,False
5994,6594,Q86Y79,YP_009725309.1,0.6443128,0.3516975,0.41,1.67,0.16,1.83,False
5995,6595,Q8IWS0,YP_009725309.1,0.6296087,0.339769848,0.68,16.33,0.0,1.08,False
5996,6596,Q8IWX8,YP_009725309.1,0.5465401,0.333531966,0.69,8.67,0.0,0.66,False
5997,6597,Q8IXB1,YP_009725309.1,0.55542487,0.274670003,0.68,6.33,0.0,0.54,False
5998,6598,Q8IY67,YP_009725309.1,0.18854347,0.317910622,0.59,1.33,0.0,0.7,False
5999,6599,Q8IYB3,YP_009725309.1,0.5221964,0.227172135,0.46,1.67,0.09,1.22,False
6000,6600,Q8IYB5,YP_009725309.1,0.61233854,0.342905179,0.69,1.0,0.0,0.65,False
6001,6601,Q8IYN2,YP_009725309.1,0.5960939,0.354115645,0.69,0.67,0.0,3.67,False
6002,6602,Q8IZQ5,YP_009725309.1,0.6306234,0.207842279,0.69,0.67,0.0,0.27,False
6003,6603,Q8N1G4,YP_009725309.1,0.64274997,0.309584792,0.69,2.67,0.0,0.4,False
6004,6604,Q8N3Z3,YP_009725309.1,0.14154878,0.052932881,0.69,0.33,0.0,3.33,False
6005,6605,Q8N4T4,YP_009725309.1,0.5697672,0.342030122,0.69,0.33,0.0,3.33,False
6006,6606,Q8N684,YP_009725309.1,0.5190616,0.010165521,0.69,0.33,0.0,0.2,False
6007,6607,Q8N9Q2,YP_009725309.1,0.53935695,0.330079233,0.68,7.67,0.0,0.87,False
6008,6608,Q8NAV1,YP_009725309.1,0.55458695,0.332137861,0.58,2.67,0.0,1.01,False
6009,6609,Q8NBS9,YP_009725309.1,0.54763085,0.313701824,0.69,1.67,0.0,0.35,False
6010,6610,Q8NC51,YP_009725309.1,0.14037539,0.366497212,0.59,13.67,0.0,1.88,False
6011,6611,Q8ND56,YP_009725309.1,0.50859994,0.200310521,0.53,1.0,0.02,0.73,False
6012,6612,Q8NDD1,YP_009725309.1,0.58048487,0.007266936,0.69,0.33,0.0,0.15,False
6013,6613,Q8NE71,YP_009725309.1,0.55328584,0.326362063,0.69,6.67,0.0,0.51,False
6014,6614,Q8NEZ5,YP_009725309.1,0.5206341,0.206859975,0.69,0.67,0.0,0.2,False
6015,6615,Q8TA86,YP_009725309.1,0.58578926,0.329745999,0.69,8.67,0.0,0.65,False
6016,6616,Q8TBB5,YP_009725309.1,0.58234835,0.035492416,0.69,0.33,0.0,1.22,False
6017,6617,Q8TET4,YP_009725309.1,0.6345315,0.216368987,0.69,0.67,0.0,0.73,False
6018,6618,Q8WTT2,YP_009725309.1,0.47692558,0.029036017,0.69,0.33,0.0,3.33,False
6019,6619,Q8WUA2,YP_009725309.1,0.48199958,0.204356495,0.69,2.33,0.0,0.34,False
6020,6620,Q8WVK2,YP_009725309.1,0.6034889,0.333956072,0.69,5.33,0.0,0.78,False
6021,6621,Q8WWK9,YP_009725309.1,0.3814352,0.238427024,0.69,0.67,0.0,1.47,False
6022,6622,Q8WWM7,YP_009725309.1,0.6457236,0.344859253,0.69,1.0,0.0,1.83,False
6023,6623,Q8WXA9,YP_009725309.1,0.5415879,0.219149251,0.69,0.67,0.0,0.92,False
6024,6624,Q8WXX5,YP_009725309.1,0.54712415,0.237639863,0.41,2.0,0.15,1.38,False
6025,6625,Q92499,YP_009725309.1,0.65106976,0.00808301,0.69,0.33,0.0,0.33,False
6026,6626,Q92522,YP_009725309.1,0.4478027,0.204908184,0.69,0.67,0.0,0.24,False
6027,6627,Q92841,YP_009725309.1,0.63111496,0.333968063,0.69,7.33,0.0,0.77,False
6028,6628,Q92945,YP_009725309.1,0.5095549,0.329514003,0.69,5.33,0.0,0.56,False
6029,6629,Q92979,YP_009725309.1,0.7425283,0.036567222,0.69,0.33,0.0,3.33,False
6030,6630,Q96AE4,YP_009725309.1,0.17406543,0.230809551,0.69,0.67,0.0,0.92,False
6031,6631,Q96AG4,YP_009725309.1,0.74553597,0.318068288,0.62,3.33,0.0,0.89,False
6032,6632,Q96CT7,YP_009725309.1,0.5922362,0.333542423,0.69,8.0,0.0,0.65,False
6033,6633,Q96E11,YP_009725309.1,0.5611243,0.007408921,0.69,0.33,0.0,0.24,False
6034,6634,Q96EI5,YP_009725309.1,0.15407431,0.247417263,0.69,0.67,0.0,3.67,False
6035,6635,Q96EY4,YP_009725309.1,0.18284786,0.336643975,0.69,6.67,0.0,0.7,False
6036,6636,Q96F45,YP_009725309.1,0.57667655,0.32623073,0.69,1.0,0.0,2.75,False
6037,6637,Q96H79,YP_009725309.1,0.47862118,0.342116528,0.65,6.67,0.0,1.13,False
6038,6638,Q96HS1,YP_009725309.1,0.61299956,0.214567479,0.69,0.67,0.0,6.67,False
6039,6639,Q96I24,YP_009725309.1,0.25859302,0.336299788,0.69,20.67,0.0,0.98,False
6040,6640,Q96I25,YP_009725309.1,0.6958033,0.284030847,0.69,3.33,0.0,0.43,False
6041,6641,Q96IZ7,YP_009725309.1,0.35675812,0.209652269,0.59,1.0,0.0,0.52,False
6042,6642,Q96J01,YP_009725309.1,0.3037568,0.298557539,0.57,1.67,0.01,0.8,False
6043,6643,Q96P16,YP_009725309.1,0.4942897,0.537405622,0.69,1.0,0.0,10.0,False
6044,6644,Q96PK6,YP_009725309.1,0.52843046,0.002549999,0.69,0.33,0.0,0.24,False
6045,6645,Q96RQ3,YP_009725309.1,0.63400084,0.30225121,0.69,6.33,0.0,0.39,False
6046,6646,Q96S37,YP_009725309.1,0.50603724,0.685510519,0.69,0.33,0.0,3.33,False
6047,6647,Q96T37,YP_009725309.1,0.5746458,0.045376015,0.69,0.33,0.0,1.83,False
6048,6648,Q99497,YP_009725309.1,0.7534903,0.332612631,0.69,17.67,0.0,0.81,False
6049,6649,Q99623,YP_009725309.1,0.64863765,0.324089759,0.69,3.33,0.0,0.56,False
6050,6650,Q99832,YP_009725309.1,0.20345351,0.44638919,0.0,6.33,1.0,17.42,False
6051,6651,Q9BQ69,YP_009725309.1,0.6319701,0.012381799,0.69,0.33,0.0,0.37,False
6052,6652,Q9BRJ7,YP_009725309.1,0.6902037,0.315889919,0.69,1.67,0.0,0.65,False
6053,6653,Q9BRP1,YP_009725309.1,0.47023284,0.329553077,0.69,1.0,0.0,0.5,False
6054,6654,Q9BRS2,YP_009725309.1,0.5736596,0.361618688,0.43,1.33,0.12,1.83,False
6055,6655,Q9BRX2,YP_009725309.1,0.6647874,0.349221743,0.65,6.33,0.0,1.09,False
6056,6656,Q9BSD7,YP_009725309.1,0.62621844,0.32321536,0.69,3.67,0.0,0.51,False
6057,6657,Q9BT17,YP_009725309.1,0.3334151,0.020814921,0.69,0.33,0.0,0.52,False
6058,6658,Q9BTE7,YP_009725309.1,0.61865056,0.32900034,0.69,1.0,0.0,0.73,False
6059,6659,Q9BU76,YP_009725309.1,0.48474112,0.33578767,0.69,6.33,0.0,0.72,False
6060,6660,Q9BW19,YP_009725309.1,0.6330144,0.360296378,0.69,1.0,0.0,1.83,False
6061,6661,Q9BWE0,YP_009725309.1,0.58445764,0.242306916,0.69,0.67,0.0,0.61,False
6062,6662,Q9BXS6,YP_009725309.1,0.47403893,0.049357566,0.69,0.33,0.0,3.33,False
6063,6663,Q9BY42,YP_009725309.1,0.593075,0.327468979,0.69,1.0,0.0,0.41,False
6064,6664,Q9BY77,YP_009725309.1,0.4486261,0.337992551,0.49,1.33,0.05,1.22,False
6065,6665,Q9BYB4,YP_009725309.1,0.60954434,0.263567545,0.69,3.0,0.0,0.46,False
6066,6666,Q9BYC8,YP_009725309.1,0.4484867,0.347486193,0.44,1.33,0.1,1.63,False
6067,6667,Q9BZE4,YP_009725309.1,0.6088438,0.205447548,0.69,0.67,0.0,0.27,False
6068,6668,Q9BZI7,YP_009725309.1,0.7077795,0.222221153,0.49,1.0,0.05,0.92,False
6069,6669,Q9GZP4,YP_009725309.1,0.5757684,0.364486374,0.46,2.33,0.08,1.6,False
6070,6670,Q9H0D6,YP_009725309.1,0.5855483,0.224002892,0.69,0.67,0.0,2.44,False
6071,6671,Q9H0S4,YP_009725309.1,0.65944016,0.20465591,0.69,0.67,0.0,0.32,False
6072,6672,Q9H158,YP_009725309.1,0.58171546,0.050667874,0.69,0.33,0.0,3.33,False
6073,6673,Q9H1E3,YP_009725309.1,0.6206526,0.375715535,0.69,1.0,0.0,1.38,False
6074,6674,Q9H257,YP_009725309.1,0.09372099,0.425192574,0.11,1.67,0.59,9.17,False
6075,6675,Q9H2U1,YP_009725309.1,0.19094904,0.018674499,0.69,0.33,0.0,0.41,False
6076,6676,Q9H3K6,YP_009725309.1,0.4280035,0.34098459,0.65,4.33,0.0,0.9,False
6077,6677,Q9H5V9,YP_009725309.1,0.23483464,0.033211804,0.69,0.33,0.0,0.52,False
6078,6678,Q9H7C9,YP_009725309.1,0.5568762,0.199941976,0.69,1.0,0.0,0.44,False
6079,6679,Q9H857,YP_009725309.1,0.5249152,0.207007674,0.69,0.67,0.0,0.27,False
6080,6680,Q9H875,YP_009725309.1,0.41864118,0.086789056,0.69,0.33,0.0,3.33,False
6081,6681,Q9H9A6,YP_009725309.1,0.3434157,0.223463214,0.69,0.67,0.0,0.46,False
6082,6682,Q9HB71,YP_009725309.1,0.38725418,0.269076262,0.69,2.67,0.0,0.49,False
6083,6683,Q9HC38,YP_009725309.1,0.6227555,0.007667858,0.69,0.33,0.0,0.14,False
6084,6684,Q9HCC0,YP_009725309.1,0.110715844,0.335474881,0.69,11.67,0.0,0.82,False
6085,6685,Q9NP64,YP_009725309.1,0.25254437,0.318854931,0.69,5.33,0.0,0.51,False
6086,6686,Q9NPA8,YP_009725309.1,0.55937946,0.018495661,0.69,0.33,0.0,0.52,False
6087,6687,Q9NQ29,YP_009725309.1,0.6815205,0.326081632,0.69,3.33,0.0,0.73,False
6088,6688,Q9NS86,YP_009725309.1,0.6729761,0.351975518,0.58,2.33,0.0,1.07,False
6089,6689,Q9NSD9,YP_009725309.1,0.53434694,0.368336528,0.44,2.0,0.11,1.47,False
6090,6690,Q9NVR5,YP_009725309.1,0.4791531,0.159594461,0.69,0.33,0.0,3.33,False
6091,6691,Q9NWB6,YP_009725309.1,0.7172162,0.300444908,0.69,2.33,0.0,0.56,False
6092,6692,Q9NWT1,YP_009725309.1,0.4573805,0.225168544,0.69,0.67,0.0,0.61,False
6093,6693,Q9NX20,YP_009725309.1,0.60534006,0.108347761,0.69,0.33,0.0,3.33,False
6094,6694,Q9NX58,YP_009725309.1,0.71137923,0.302798973,0.69,2.0,0.0,0.58,False
6095,6695,Q9NXA8,YP_009725309.1,0.21736167,0.99363281,0.0,11.67,1.0,116.67,True
6096,6696,Q9NXE8,YP_009725309.1,0.5364823,0.204036415,0.69,0.67,0.0,0.21,False
6097,6697,Q9NY12,YP_009725309.1,0.66418284,0.381925534,0.23,1.33,0.32,13.33,False
6098,6698,Q9NY93,YP_009725309.1,0.4973325,0.340367661,0.69,1.0,0.0,1.0,False
6099,6699,Q9NYF8,YP_009725309.1,0.6102613,0.334622924,0.69,1.67,0.0,0.83,False
6100,6700,Q9P016,YP_009725309.1,0.16578345,0.337094002,0.69,4.33,0.0,0.77,False
6101,6701,Q9P021,YP_009725309.1,0.6334578,0.004919223,0.69,0.33,0.0,0.19,False
6102,6702,Q9P1F3,YP_009725309.1,0.49580312,0.563587617,0.69,1.0,0.0,10.0,False
6103,6703,Q9P258,YP_009725309.1,0.532932,0.338812253,0.69,15.0,0.0,0.84,False
6104,6704,Q9P2Q2,YP_009725309.1,0.44759,0.388923896,0.69,1.0,0.0,5.5,False
6105,6705,Q9UFW8,YP_009725309.1,0.39799154,0.201510233,0.69,0.67,0.0,0.21,False
6106,6706,Q9UG63,YP_009725309.1,0.343531,0.344492779,0.36,1.67,0.24,1.83,False
6107,6707,Q9UHV9,YP_009725309.1,0.64358205,0.010291312,0.69,0.33,0.0,0.23,False
6108,6708,Q9UHX1,YP_009725309.1,0.6604956,0.310724868,0.69,2.67,0.0,0.44,False
6109,6709,Q9UI43,YP_009725309.1,0.26030514,0.004053078,0.69,0.33,0.0,0.07,False
6110,6710,Q9UII2,YP_009725309.1,0.18720132,0.334200078,0.6,4.0,0.0,1.16,False
6111,6711,Q9UJV9,YP_009725309.1,0.102022216,0.335776,0.61,3.33,0.0,1.02,False
6112,6712,Q9ULC4,YP_009725309.1,0.21414268,0.221374898,0.38,1.0,0.19,2.2,False
6113,6713,Q9UNZ5,YP_009725309.1,0.38590565,0.208260454,0.69,0.67,0.0,0.37,False
6114,6714,Q9UQ35,YP_009725309.1,0.22886308,0.201228839,0.69,0.67,0.0,0.14,False
6115,6715,Q9UQ80,YP_009725309.1,0.645233,0.194258647,0.44,1.0,0.11,0.92,False
6116,6716,Q9Y224,YP_009725309.1,0.74043375,0.241997077,0.33,1.33,0.29,2.1,False
6117,6717,Q9Y237,YP_009725309.1,0.62062734,0.344408818,0.63,4.0,0.0,1.0,False
6118,6718,Q9Y266,YP_009725309.1,0.51948684,0.346921354,0.69,0.67,0.0,3.67,False
6119,6719,Q9Y285,YP_009725309.1,0.47134638,0.340089981,0.38,1.67,0.2,2.04,False
6120,6720,Q9Y295,YP_009725309.1,0.570104,0.210301932,0.69,0.67,0.0,0.52,False
6121,6721,Q9Y2R4,YP_009725309.1,0.6698171,0.193004572,0.69,1.0,0.0,0.48,False
6122,6722,Q9Y2S6,YP_009725309.1,0.59509224,0.333055121,0.69,3.67,0.0,0.79,False
6123,6723,Q9Y2V2,YP_009725309.1,0.40514964,0.202729197,0.69,1.0,0.0,0.46,False
6124,6724,Q9Y2W1,YP_009725309.1,0.40578926,0.019933206,0.5,0.67,0.04,0.52,False
6125,6725,Q9Y2X3,YP_009725309.1,0.58902055,0.321727165,0.62,2.33,0.0,0.83,False
6126,6726,Q9Y314,YP_009725309.1,0.7145155,0.293575843,0.69,2.33,0.0,0.48,False
6127,6727,Q9Y383,YP_009725309.1,0.5150382,0.332561635,0.69,15.67,0.0,0.81,False
6128,6728,Q9Y3A5,YP_009725309.1,0.6270564,0.165719967,0.55,1.67,0.01,0.71,False
6129,6729,Q9Y3B4,YP_009725309.1,0.41978395,0.015385756,0.69,0.33,0.0,0.41,False
6130,6730,Q9Y3I0,YP_009725309.1,0.2420302,0.21050242,0.69,0.67,0.0,0.52,False
6131,6731,Q9Y421,YP_009725309.1,0.47670075,0.310169661,0.69,1.33,0.0,0.39,False
6132,6732,Q9Y508,YP_009725309.1,0.59468716,0.042444874,0.69,0.33,0.0,0.92,False
6133,6733,Q9Y5V0,YP_009725309.1,0.73480314,0.009290015,0.69,0.33,0.0,0.19,False
6134,6734,Q9Y5Y2,YP_009725309.1,0.4935806,0.353454983,0.69,1.0,0.0,1.83,False
6135,6735,Q9Y676,YP_009725309.1,0.6515278,0.486535198,0.69,1.0,0.0,10.0,False
6136,6736,Q9Y6V7,YP_009725309.1,0.70141655,0.203527283,0.46,1.0,0.08,1.1,False
6137,6738,A6NDG6,YP_009725310.1,0.21309614,0.31860033,0.69,1.0,0.0,0.24,False
6138,6739,O00139,YP_009725310.1,0.1839468,0.021818802,0.69,0.33,0.0,1.83,False
6139,6740,O00170,YP_009725310.1,0.3892437,0.336044354,0.61,4.0,0.0,1.0,False
6140,6741,O00178,YP_009725310.1,0.30705518,0.027720042,0.69,0.33,0.0,0.73,False
6141,6742,O00244,YP_009725310.1,0.61964166,0.349271387,0.59,5.0,0.0,1.41,False
6142,6743,O00330,YP_009725310.1,0.17881255,0.802302654,0.69,1.0,0.0,10.0,False
6143,6744,O00458,YP_009725310.1,0.450461,0.055879638,0.69,0.33,0.0,3.33,False
6144,6745,O00479,YP_009725310.1,0.48376125,0.297300263,0.46,2.33,0.08,1.35,False
6145,6746,O00541,YP_009725310.1,0.12520514,0.230374763,0.55,2.0,0.01,0.92,False
6146,6747,O00571,YP_009725310.1,0.651488,0.298115338,0.69,1.33,0.0,0.44,False
6147,6748,O14556,YP_009725310.1,0.39943272,0.015288994,0.69,0.33,0.0,0.41,False
6148,6749,O14654,YP_009725310.1,0.56661654,0.204595006,0.69,0.67,0.0,6.67,False
6149,6750,O14757,YP_009725310.1,0.2151355,0.208339135,0.69,0.67,0.0,0.26,False
6150,6751,O14965,YP_009725310.1,0.5316699,0.024607096,0.41,1.0,0.15,1.0,False
6151,6752,O15042,YP_009725310.1,0.45494682,0.33039632,0.69,14.67,0.0,0.71,False
6152,6753,O15145,YP_009725310.1,0.4776756,0.013565496,0.69,0.33,0.0,0.46,False
6153,6754,O15235,YP_009725310.1,0.54077125,0.338582998,0.59,4.67,0.0,1.28,False
6154,6755,O15347,YP_009725310.1,0.15412828,0.343559261,0.58,7.0,0.0,1.4,False
6155,6756,O15372,YP_009725310.1,0.46213216,0.394611052,0.69,1.0,0.0,10.0,False
6156,6757,O43175,YP_009725310.1,0.52454925,0.312907538,0.69,1.0,0.0,0.69,False
6157,6758,O43290,YP_009725310.1,0.2872558,0.022576887,0.69,0.33,0.0,0.92,False
6158,6759,O43396,YP_009725310.1,0.53741527,0.010355715,0.69,0.33,0.0,0.22,False
6159,6760,O43482,YP_009725310.1,0.45078725,0.339549992,0.69,1.0,0.0,0.73,False
6160,6761,O43583,YP_009725310.1,0.45307317,0.352569421,0.31,2.0,0.31,2.44,False
6161,6762,O43663,YP_009725310.1,0.44649217,0.017407756,0.69,0.33,0.0,0.46,False
6162,6763,O43670,YP_009725310.1,0.5175713,0.266166922,0.14,2.0,0.43,2.75,False
6163,6764,O43684,YP_009725310.1,0.5443684,0.298881054,0.62,3.33,0.0,0.87,False
