,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
5424,5424,P11586,YP_009725308.1,0.33598632,0.187833515,0.69,3.0,0.0,0.6,False
5425,5425,P12004,YP_009725308.1,0.48161831,0.316920977,0.0,5.33,1.0,53.33,False
5426,5426,P12236,YP_009725308.1,0.4784441,0.311055732,0.5,2.33,0.05,1.43,False
5427,5427,P12270,YP_009725308.1,0.5012403,0.285209496,0.46,1.33,0.08,1.47,False
5428,5428,P12277,YP_009725308.1,0.20068344,0.001312344,0.69,0.33,0.0,1.22,False
5429,5429,P12694,YP_009725308.1,0.45809728,0.04282216,0.69,0.33,0.0,3.33,False
5430,5430,P13639,YP_009725308.1,0.5263427,0.308123612,0.61,12.67,0.0,1.57,False
5431,5431,P13667,YP_009725308.1,0.19862601,0.005119811,0.31,1.0,0.31,3.67,False
5432,5432,P13797,YP_009725308.1,0.50201577,0.283335433,0.46,3.0,0.09,1.43,False
5433,5433,P13861,YP_009725308.1,0.50538534,0.897857211,0.0,20.0,1.0,200.0,True
5434,5434,P13984,YP_009725308.1,0.48160845,0.209360993,0.69,0.67,0.0,6.67,False
5435,5435,P14174,YP_009725308.1,0.48606685,0.18442055,0.58,1.67,0.0,0.76,False
5436,5436,P14373,YP_009725308.1,0.4954261,0.235249483,0.08,1.33,0.64,13.33,False
5437,5437,P14618,YP_009725308.1,0.43857834,0.294707408,0.56,3.33,0.01,1.26,False
5438,5438,P14649,YP_009725308.1,0.47276047,0.303981322,0.18,1.33,0.33,13.33,False
5439,5439,P14866,YP_009725308.1,0.46283528,0.000909073,0.69,0.67,0.0,0.14,False
5440,5440,P14923,YP_009725308.1,0.4748593,0.006625172,0.23,0.67,0.32,6.67,False
5441,5441,P15311,YP_009725308.1,0.5344258,0.524094539,0.03,3.33,0.67,33.33,False
5442,5442,P15880,YP_009725308.1,0.48473126,0.311172237,0.63,8.67,0.0,1.44,False
5443,5443,P15924,YP_009725308.1,0.47648033,0.594718521,0.0,51.67,1.0,516.67,False
5444,5444,P15954,YP_009725308.1,0.4365095,0.039412716,0.69,0.33,0.0,3.33,False
5445,5445,P16152,YP_009725308.1,0.50191474,0.310067323,0.57,9.33,0.01,1.53,False
5446,5446,P16403,YP_009725308.1,0.28360522,0.195332077,0.69,1.33,0.0,0.33,False
5447,5447,P17028,YP_009725308.1,0.2662224,0.009426717,0.69,0.33,0.0,3.33,False
5448,5448,P17096,YP_009725308.1,0.27922744,0.289677333,0.58,1.67,0.0,0.76,False
5449,5449,P17480,YP_009725308.1,0.31402496,0.000858063,0.69,0.33,0.0,3.33,False
5450,5450,P17612,YP_009725308.1,0.20699373,0.880321174,0.0,5.33,1.0,53.33,True
5451,5451,P17812,YP_009725308.1,0.502168,0.300714399,0.52,5.67,0.03,1.73,False
5452,5452,P17844,YP_009725308.1,0.38346416,0.304377311,0.67,10.33,0.0,1.06,False
5453,5453,P17858,YP_009725308.1,0.48010215,0.200602893,0.69,0.67,0.0,6.67,False
5454,5454,P17987,YP_009725308.1,0.4793385,0.309034253,0.0,7.0,0.98,8.56,False
5455,5455,P18077,YP_009725308.1,0.20782223,0.000921421,0.69,0.33,0.0,1.83,False
5456,5456,P18124,YP_009725308.1,0.4905061,0.151272559,0.5,1.33,0.04,0.86,False
5457,5457,P18621,YP_009725308.1,0.6758994,0.311310958,0.65,5.67,0.0,1.02,False
5458,5458,P18754,YP_009725308.1,0.6017354,0.31337375,0.69,1.0,0.0,1.22,False
5459,5459,P19338,YP_009725308.1,0.46536294,0.126036466,0.53,3.67,0.02,0.9,False
5460,5460,P20042,YP_009725308.1,0.49507427,0.211829712,0.31,1.67,0.32,6.11,False
5461,5461,P20290,YP_009725308.1,0.52981776,0.203780996,0.13,3.33,0.5,3.67,False
5462,5462,P20674,YP_009725308.1,0.5193976,0.005060668,0.69,0.33,0.0,3.33,False
5463,5463,P20700,YP_009725308.1,0.45491964,0.310042909,0.01,16.0,0.82,5.33,False
5464,5464,P20719,YP_009725308.1,0.2187839,0.195896651,0.69,0.67,0.0,1.83,False
5465,5465,P21266,YP_009725308.1,0.43429285,0.004942385,0.69,0.33,0.0,3.33,False
5466,5466,P21741,YP_009725308.1,0.50616163,0.315956755,0.69,2.0,0.0,0.96,False
5467,5467,P21796,YP_009725308.1,0.23987831,0.002987389,0.19,1.0,0.33,10.0,False
5468,5468,P21912,YP_009725308.1,0.40310436,0.309889276,0.69,1.0,0.0,10.0,False
5469,5469,P22061,YP_009725308.1,0.2389741,0.305783535,0.69,16.0,0.0,0.99,False
5470,5470,P22087,YP_009725308.1,0.20052414,0.194543268,0.52,1.67,0.03,0.96,False
5471,5471,P22102,YP_009725308.1,0.5790242,0.301710568,0.49,4.67,0.05,1.71,False
5472,5472,P22314,YP_009725308.1,0.27670252,0.192852054,0.12,1.33,0.52,4.89,False
5473,5473,P22626,YP_009725308.1,0.51558733,0.1916121,0.69,3.0,0.0,0.28,False
5474,5474,P22694,YP_009725308.1,0.528521,0.986462445,0.23,1.33,0.32,13.33,False
5475,5475,P23193,YP_009725308.1,0.4952245,0.106698536,0.18,3.67,0.33,3.67,False
5476,5476,P23246,YP_009725308.1,0.54000586,0.306789408,0.58,5.0,0.0,1.28,False
5477,5477,P23284,YP_009725308.1,0.461306,0.313053496,0.69,21.33,0.0,1.01,False
5478,5478,P23396,YP_009725308.1,0.20531489,0.310799266,0.67,14.67,0.0,1.3,False
5479,5479,P23526,YP_009725308.1,0.48402297,0.343378426,0.0,8.67,1.0,86.67,False
5480,5480,P23528,YP_009725308.1,0.6058258,0.290334997,0.63,5.0,0.0,1.0,False
5481,5481,P23588,YP_009725308.1,0.44251582,0.011075444,0.19,1.0,0.33,10.0,False
5482,5482,P23921,YP_009725308.1,0.46754357,0.285041254,0.13,2.33,0.48,4.28,False
5483,5483,P24534,YP_009725308.1,0.47292823,0.192967849,0.23,1.0,0.32,10.0,False
5484,5484,P24941,YP_009725308.1,0.2246413,0.007786374,0.69,0.33,0.0,3.33,False
5485,5485,P25205,YP_009725308.1,0.4712763,0.303120111,0.46,5.0,0.08,1.57,False
5486,5486,P25398,YP_009725308.1,0.5137621,0.284495576,0.62,6.33,0.0,1.18,False
5487,5487,P25705,YP_009725308.1,0.41679823,0.307628466,0.69,4.33,0.0,0.87,False
5488,5488,P25786,YP_009725308.1,0.25835803,0.002874608,0.69,0.33,0.0,3.33,False
5489,5489,P26038,YP_009725308.1,0.53206694,0.619151652,0.0,14.67,1.0,146.67,False
5490,5490,P26196,YP_009725308.1,0.490481,0.000438902,0.69,0.33,0.0,0.2,False
5491,5491,P26358,YP_009725308.1,0.46165392,0.025893477,0.69,0.33,0.0,3.33,False
5492,5492,P26368,YP_009725308.1,0.5075291,0.315823275,0.68,14.67,0.0,0.97,False
5493,5493,P26373,YP_009725308.1,0.44488686,0.31023633,0.58,5.0,0.0,1.41,False
5494,5494,P26583,YP_009725308.1,0.32036516,0.305366149,0.64,17.33,0.0,1.46,False
5495,5495,P26599,YP_009725308.1,0.5053291,0.30864185,0.62,5.67,0.0,1.15,False
5496,5496,P26641,YP_009725308.1,0.52361387,0.312617534,0.63,4.0,0.0,0.96,False
5497,5497,P26885,YP_009725308.1,0.4717216,0.314127034,0.69,1.0,0.0,0.79,False
5498,5498,P27348,YP_009725308.1,0.21409546,0.19517702,0.69,0.67,0.0,6.67,False
5499,5499,P27635,YP_009725308.1,0.2854006,0.309136526,0.64,6.0,0.0,1.12,False
5500,5500,P27694,YP_009725308.1,0.51870835,0.001096175,0.69,0.33,0.0,0.92,False
5501,5501,P27695,YP_009725308.1,0.66549706,0.255572909,0.16,13.0,0.38,2.6,False
5502,5502,P27708,YP_009725308.1,0.23818697,0.329074202,0.0,13.33,1.0,24.44,False
5503,5503,P27816,YP_009725308.1,0.47269234,0.308566203,0.6,4.0,0.0,1.19,False
5504,5504,P28070,YP_009725308.1,0.39544687,0.324463735,0.39,4.0,0.17,2.2,False
5505,5505,P28289,YP_009725308.1,0.47317305,0.139654825,0.18,1.33,0.33,13.33,False
5506,5506,P29372,YP_009725308.1,0.4640838,0.31083091,0.63,9.67,0.0,1.42,False
5507,5507,P29692,YP_009725308.1,0.44409773,0.167706214,0.62,1.33,0.0,0.46,False
5508,5508,P30040,YP_009725308.1,0.45172158,0.216848837,0.23,1.0,0.32,10.0,False
5509,5509,P30041,YP_009725308.1,0.5057788,0.25490924,0.59,2.33,0.0,0.86,False
5510,5510,P30048,YP_009725308.1,0.2738885,0.294212355,0.32,4.0,0.3,2.2,False
5511,5511,P30050,YP_009725308.1,0.20419647,0.310763334,0.43,4.0,0.12,1.91,False
5512,5512,P30101,YP_009725308.1,0.48561877,0.312753137,0.63,8.67,0.0,1.38,False
5513,5513,P30153,YP_009725308.1,0.30320433,0.307467647,0.69,1.0,0.0,2.2,False
5514,5514,P30405,YP_009725308.1,0.46456617,0.013323359,0.52,0.67,0.03,0.52,False
5515,5515,P30419,YP_009725308.1,0.19635686,0.021323133,0.23,1.33,0.32,4.89,False
5516,5516,P30533,YP_009725308.1,0.4396614,0.205839454,0.49,4.33,0.06,1.29,False
5517,5517,P31040,YP_009725308.1,0.21670556,0.278825288,0.4,1.33,0.17,2.44,False
5518,5518,P31153,YP_009725308.1,0.21662717,0.196705088,0.69,0.67,0.0,0.81,False
5519,5519,P31323,YP_009725308.1,0.5225235,0.983191506,0.0,6.67,1.0,66.67,True
5520,5520,P31689,YP_009725308.1,0.506367,0.31192038,0.42,4.67,0.14,2.05,False
5521,5521,P31943,YP_009725308.1,0.5400753,0.289230554,0.57,1.67,0.01,0.87,False
5522,5522,P31946,YP_009725308.1,0.27846926,0.001819446,0.69,0.33,0.0,3.33,False
5523,5523,P32119,YP_009725308.1,0.4757858,0.310911437,0.69,1.0,0.0,2.2,False
5524,5524,P32121,YP_009725308.1,0.48686716,0.310213024,0.67,12.33,0.0,1.17,False
5525,5525,P32969,YP_009725308.1,0.4388864,0.312111128,0.66,8.0,0.0,1.1,False
5526,5526,P33316,YP_009725308.1,0.23725468,0.310560164,0.64,4.67,0.0,1.01,False
5527,5527,P33992,YP_009725308.1,0.40646455,0.315040527,0.51,4.33,0.03,1.7,False
5528,5528,P35030,YP_009725308.1,0.45522788,0.315421674,0.69,1.0,0.0,1.0,False
5529,5529,P35080,YP_009725308.1,0.3846303,0.194044227,0.69,0.67,0.0,0.56,False
5530,5530,P35222,YP_009725308.1,0.3323667,0.000691101,0.69,0.33,0.0,3.33,False
5531,5531,P35232,YP_009725308.1,0.44627053,0.31188195,0.65,6.0,0.0,1.08,False
5532,5532,P35241,YP_009725308.1,0.39134374,0.912028315,0.0,7.0,1.0,70.0,True
5533,5533,P35268,YP_009725308.1,0.45907632,0.311390901,0.67,6.33,0.0,0.93,False
5534,5534,P35269,YP_009725308.1,0.6457015,0.186348226,0.35,1.33,0.25,2.44,False
5535,5535,P35527,YP_009725308.1,0.2847991,0.015955213,0.69,0.33,0.0,3.33,False
5536,5536,P35579,YP_009725308.1,0.51890695,0.44574238,0.0,124.67,1.0,1246.67,False
5537,5537,P35580,YP_009725308.1,0.53424096,0.282753006,0.0,87.0,1.0,870.0,False
5538,5538,P35606,YP_009725308.1,0.2327827,0.005414717,0.69,0.33,0.0,3.33,False
5539,5539,P35610,YP_009725308.1,0.48378894,0.011897208,0.69,0.33,0.0,3.33,False
5540,5540,P35637,YP_009725308.1,0.44158295,0.303411604,0.52,1.33,0.03,1.05,False
5541,5541,P35659,YP_009725308.1,0.47719347,0.317374753,0.67,11.67,0.0,1.15,False
5542,5542,P35754,YP_009725308.1,0.50927067,0.002716992,0.69,0.33,0.0,3.33,False
5543,5543,P36542,YP_009725308.1,0.5085657,0.000704906,0.69,0.33,0.0,0.92,False
5544,5544,P36578,YP_009725308.1,0.21875836,0.283363809,0.4,4.33,0.16,1.77,False
5545,5545,P36915,YP_009725308.1,0.50623345,0.6855107,0.19,1.0,0.33,10.0,False
5546,5546,P36957,YP_009725308.1,0.47516754,0.006551286,0.69,0.33,0.0,0.61,False
5547,5547,P36969,YP_009725308.1,0.5256299,0.31006724,0.37,4.0,0.21,2.2,False
5548,5548,P37108,YP_009725308.1,0.17784697,0.288224016,0.59,2.33,0.0,0.86,False
5549,5549,P37802,YP_009725308.1,0.20067556,0.19337194,0.69,0.67,0.0,0.81,False
5550,5550,P38646,YP_009725308.1,0.3770677,0.314766302,0.0,55.0,1.0,3.78,False
5551,5551,P38919,YP_009725308.1,0.42464513,0.00302451,0.43,0.67,0.12,0.92,False
5552,5552,P39019,YP_009725308.1,0.5025097,0.309530142,0.66,12.0,0.0,1.36,False
5553,5553,P39023,YP_009725308.1,0.38517267,0.173747153,0.57,2.0,0.01,0.73,False
5554,5554,P39748,YP_009725308.1,0.22374275,0.260471601,0.42,10.0,0.14,1.59,False
5555,5555,P40227,YP_009725308.1,0.48096982,0.304638842,0.01,3.67,0.96,20.17,False
5556,5556,P40429,YP_009725308.1,0.4356307,0.001203601,0.69,0.33,0.0,0.61,False
5557,5557,P40616,YP_009725308.1,0.28978106,0.003374478,0.69,0.33,0.0,3.33,False
5558,5558,P40926,YP_009725308.1,0.45920584,0.1942517,0.54,1.0,0.02,0.73,False
5559,5559,P40939,YP_009725308.1,0.2951054,0.000625539,0.69,0.33,0.0,0.92,False
5560,5560,P41091,YP_009725308.1,0.26472902,0.038256437,0.69,0.33,0.0,3.33,False
5561,5561,P41214,YP_009725308.1,0.5156749,0.020353774,0.69,0.33,0.0,1.83,False
5562,5562,P41223,YP_009725308.1,0.47264135,0.312756898,0.45,5.0,0.1,1.77,False
5563,5563,P41227,YP_009725308.1,0.48414063,0.176252047,0.19,1.33,0.33,13.33,False
5564,5564,P41240,YP_009725308.1,0.55888206,0.184536296,0.19,1.33,0.33,13.33,False
5565,5565,P41252,YP_009725308.1,0.50367206,0.206088696,0.69,0.67,0.0,6.67,False
5566,5566,P41567,YP_009725308.1,0.5489992,0.134183895,0.19,2.33,0.33,8.56,False
5567,5567,P42167,YP_009725308.1,0.4593908,0.308977307,0.69,1.0,0.0,10.0,False
5568,5568,P42575,YP_009725308.1,0.4866253,0.300871275,0.14,2.33,0.45,3.67,False
5569,5569,P42677,YP_009725308.1,0.36829248,0.317720009,0.5,6.33,0.04,1.88,False
5570,5570,P42766,YP_009725308.1,0.38595256,0.311021484,0.69,2.67,0.0,0.86,False
5571,5571,P42771,YP_009725308.1,0.215974,0.002910608,0.69,0.33,0.0,3.33,False
5572,5572,P45880,YP_009725308.1,0.45089802,0.110738266,0.18,2.33,0.33,23.33,False
5573,5573,P45973,YP_009725308.1,0.43737024,0.006624048,0.69,0.33,0.0,0.73,False
5574,5574,P46063,YP_009725308.1,0.4828792,0.00563971,0.69,0.33,0.0,1.83,False
5575,5575,P46109,YP_009725308.1,0.58565927,0.30758756,0.68,18.33,0.0,1.21,False
5576,5576,P46776,YP_009725308.1,0.43589103,0.000471131,0.69,0.33,0.0,0.19,False
5577,5577,P46777,YP_009725308.1,0.23275883,0.174523448,0.34,2.0,0.27,1.57,False
5578,5578,P46778,YP_009725308.1,0.5318165,0.294534583,0.69,1.33,0.0,0.49,False
5579,5579,P46779,YP_009725308.1,0.4880222,0.15590563,0.49,1.67,0.06,0.92,False
5580,5580,P46781,YP_009725308.1,0.21396796,0.300940715,0.5,6.0,0.04,1.53,False
5581,5581,P46782,YP_009725308.1,0.37804076,0.311577219,0.43,9.0,0.12,2.15,False
5582,5582,P46783,YP_009725308.1,0.552814,0.310029138,0.58,4.33,0.0,1.32,False
5583,5583,P47755,YP_009725308.1,0.45595267,0.018634568,0.18,1.33,0.33,13.33,False
5584,5584,P47756,YP_009725308.1,0.2527167,0.167420396,0.16,4.67,0.35,2.57,False
5585,5585,P47813,YP_009725308.1,0.4681607,0.309791209,0.69,1.0,0.0,0.85,False
5586,5586,P47914,YP_009725308.1,0.5190011,0.309362974,0.69,1.0,0.0,1.38,False
5587,5587,P48047,YP_009725308.1,0.5573262,0.001099359,0.69,0.33,0.0,0.52,False
5588,5588,P48444,YP_009725308.1,0.2813156,0.005151693,0.23,0.67,0.32,6.67,False
5589,5589,P48507,YP_009725308.1,0.52465534,0.24997263,0.5,1.67,0.04,1.08,False
5590,5590,P48634,YP_009725308.1,0.495512,0.004086588,0.69,0.33,0.0,3.33,False
5591,5591,P48643,YP_009725308.1,0.44378477,0.271413092,0.08,3.0,0.65,11.0,False
5592,5592,P48729,YP_009725308.1,0.52585167,0.007587424,0.32,1.33,0.3,2.1,False
5593,5593,P48730,YP_009725308.1,0.5233831,0.005611996,0.53,0.67,0.02,0.49,False
5594,5594,P49006,YP_009725308.1,0.38714662,0.291993604,0.19,1.67,0.33,16.67,False
5595,5595,P49207,YP_009725308.1,0.48581666,0.00126203,0.69,0.33,0.0,1.22,False
5596,5596,P49327,YP_009725308.1,0.2499798,0.15155838,0.05,2.67,0.65,26.67,False
5597,5597,P49368,YP_009725308.1,0.4334789,0.313274666,0.0,6.67,1.0,18.33,False
5598,5598,P49411,YP_009725308.1,0.46555597,0.30981137,0.0,12.0,0.99,13.2,False
5599,5599,P49454,YP_009725308.1,0.53412896,0.873840643,0.0,20.0,1.0,200.0,True
5600,5600,P49458,YP_009725308.1,0.24851124,0.303461616,0.58,3.33,0.0,1.22,False
5601,5601,P49674,YP_009725308.1,0.45060626,0.280973188,0.46,2.33,0.08,1.51,False
5602,5602,P49755,YP_009725308.1,0.32946724,0.18266256,0.23,1.0,0.32,10.0,False
5603,5603,P49756,YP_009725308.1,0.50494874,0.182949863,0.54,3.33,0.02,0.99,False
5604,5604,P49790,YP_009725308.1,0.51655364,0.19952098,0.69,0.67,0.0,2.44,False
5605,5605,P49841,YP_009725308.1,0.23148829,0.002118644,0.69,0.33,0.0,0.61,False
5606,5606,P49915,YP_009725308.1,0.43260247,0.150848491,0.45,1.67,0.09,1.02,False
5607,5607,P50402,YP_009725308.1,0.47489485,0.134018085,0.31,1.67,0.31,3.06,False
5608,5608,P50454,YP_009725308.1,0.27317545,0.001234099,0.69,0.33,0.0,0.31,False
5609,5609,P50579,YP_009725308.1,0.4633987,0.065195888,0.18,2.33,0.33,23.33,False
5610,5610,P50750,YP_009725308.1,0.5295024,0.014711203,0.32,0.67,0.3,3.67,False
5611,5611,P50914,YP_009725308.1,0.50004333,0.001973399,0.51,1.0,0.04,0.61,False
5612,5612,P50990,YP_009725308.1,0.26289272,0.293260254,0.0,7.33,0.98,26.89,False
5613,5613,P50991,YP_009725308.1,0.49472824,0.304329619,0.1,4.33,0.64,3.67,False
5614,5614,P51397,YP_009725308.1,0.45524132,0.198299392,0.69,0.67,0.0,1.05,False
5615,5615,P51571,YP_009725308.1,0.47212693,0.195255975,0.69,0.67,0.0,0.81,False
5616,5616,P51572,YP_009725308.1,0.5166722,0.013216417,0.69,0.33,0.0,3.33,False
5617,5617,P51610,YP_009725308.1,0.19569017,0.294197871,0.47,1.67,0.07,1.41,False
5618,5618,P51858,YP_009725308.1,0.328146,0.25607529,0.32,2.33,0.3,2.33,False
5619,5619,P51970,YP_009725308.1,0.43407604,0.319188372,0.33,2.33,0.27,2.33,False
5620,5620,P51991,YP_009725308.1,0.38596308,0.194756903,0.69,0.67,0.0,0.24,False
5621,5621,P52272,YP_009725308.1,0.5499057,0.302697575,0.58,10.33,0.0,1.62,False
5622,5622,P52597,YP_009725308.1,0.5326762,0.312621699,0.43,7.33,0.12,2.07,False
5623,5623,P52907,YP_009725308.1,0.4937064,0.185436348,0.11,3.67,0.61,4.48,False
5624,5624,P52926,YP_009725308.1,0.49288362,0.202490493,0.69,0.67,0.0,1.05,False
5625,5625,P53350,YP_009725308.1,0.26603281,0.203140123,0.56,3.67,0.01,1.09,False
5626,5626,P53384,YP_009725308.1,0.377675,0.002836784,0.69,0.33,0.0,0.37,False
5627,5627,P53396,YP_009725308.1,0.25175893,0.000815337,0.69,0.33,0.0,3.33,False
5628,5628,P53582,YP_009725308.1,0.32630777,0.019623348,0.33,0.67,0.29,3.67,False
5629,5629,P53621,YP_009725308.1,0.20292392,0.004884627,0.19,1.0,0.33,10.0,False
5630,5630,P53999,YP_009725308.1,0.22302294,0.311955489,0.68,14.0,0.0,1.13,False
5631,5631,P54136,YP_009725308.1,0.35878202,0.196291176,0.69,0.67,0.0,0.81,False
5632,5632,P54577,YP_009725308.1,0.43083543,0.14309848,0.18,9.0,0.33,24.75,False
5633,5633,P54819,YP_009725308.1,0.5093905,0.001835109,0.69,0.33,0.0,0.73,False
5634,5634,P54886,YP_009725308.1,0.47735474,0.28437563,0.59,3.67,0.0,1.12,False
5635,5635,P55010,YP_009725308.1,0.4446639,0.039335081,0.22,3.67,0.33,6.72,False
5636,5636,P55036,YP_009725308.1,0.43656388,0.008792665,0.23,0.67,0.32,6.67,False
5637,5637,P55072,YP_009725308.1,0.37677535,0.188725657,0.03,2.67,0.66,26.67,False
5638,5638,P55081,YP_009725308.1,0.50504434,0.285951371,0.69,1.67,0.0,0.5,False
5639,5639,P55145,YP_009725308.1,0.46480575,0.291953768,0.46,6.0,0.08,1.69,False
5640,5640,P55209,YP_009725308.1,0.23124269,0.001665309,0.69,0.33,0.0,1.22,False
5641,5641,P55769,YP_009725308.1,0.4523281,0.307100554,0.55,2.67,0.01,1.28,False
5642,5642,P55884,YP_009725308.1,0.5584415,0.196377548,0.69,0.67,0.0,3.67,False
5643,5643,P56182,YP_009725308.1,0.49198294,0.005237453,0.69,0.33,0.0,1.83,False
5644,5644,P56270,YP_009725308.1,0.42870015,0.31125217,0.57,10.33,0.01,1.93,False
5645,5645,P57060,YP_009725308.1,0.3448264,0.194910037,0.69,0.67,0.0,0.33,False
5646,5646,P58546,YP_009725308.1,0.45311114,0.278487233,0.53,1.33,0.02,0.98,False
5647,5647,P60002,YP_009725308.1,0.4255736,0.192569102,0.34,1.0,0.26,3.67,False
5648,5648,P60468,YP_009725308.1,0.6110933,0.31077679,0.69,1.0,0.0,1.83,False
5649,5649,P60660,YP_009725308.1,0.32749978,0.315210375,0.0,8.33,1.0,83.33,False
5650,5650,P60709,YP_009725308.1,0.41613197,0.301946759,0.44,1.33,0.1,1.63,False
5651,5651,P60866,YP_009725308.1,0.55381435,0.304921734,0.69,4.67,0.0,0.73,False
5652,5652,P60891,YP_009725308.1,0.2884545,0.312064496,0.69,1.0,0.0,10.0,False
5653,5653,P61011,YP_009725308.1,0.44241145,0.043902977,0.69,0.33,0.0,3.33,False
5654,5654,P61024,YP_009725308.1,0.34560457,0.057639806,0.69,0.33,0.0,3.33,False
5655,5655,P61221,YP_009725308.1,0.42057753,0.004289022,0.69,0.33,0.0,0.92,False
5656,5656,P61247,YP_009725308.1,0.4726902,0.307140621,0.67,12.0,0.0,1.1,False
5657,5657,P61313,YP_009725308.1,0.50502783,0.002032749,0.37,1.33,0.23,1.33,False
5658,5658,P61353,YP_009725308.1,0.2606933,0.173779018,0.41,1.0,0.15,1.57,False
5659,5659,P61513,YP_009725308.1,0.619781,0.312630765,0.58,4.33,0.0,1.36,False
5660,5660,P61604,YP_009725308.1,0.20975602,0.002987363,0.69,0.33,0.0,0.73,False
5661,5661,P61927,YP_009725308.1,0.48579422,0.197900871,0.69,0.67,0.0,0.92,False
5662,5662,P61978,YP_009725308.1,0.55060196,0.305643549,0.68,9.0,0.0,0.97,False
5663,5663,P61981,YP_009725308.1,0.56288373,0.001896399,0.69,0.33,0.0,3.33,False
5664,5664,P62070,YP_009725308.1,0.46346945,0.008257618,0.69,0.33,0.0,3.33,False
5665,5665,P62081,YP_009725308.1,0.51009643,0.31508695,0.67,18.33,0.0,1.39,False
5666,5666,P62195,YP_009725308.1,0.48991993,0.198818801,0.69,0.67,0.0,6.67,False
5667,5667,P62241,YP_009725308.1,0.50064445,0.297296239,0.33,6.67,0.29,2.22,False
5668,5668,P62244,YP_009725308.1,0.6596503,0.294835761,0.56,2.67,0.01,1.09,False
5669,5669,P62249,YP_009725308.1,0.36294812,0.310577798,0.65,12.0,0.0,1.5,False
5670,5670,P62258,YP_009725308.1,0.45454293,0.305839456,0.01,3.0,0.82,6.6,False
5671,5671,P62263,YP_009725308.1,0.48246536,0.307378648,0.65,5.33,0.0,0.93,False
5672,5672,P62266,YP_009725308.1,0.5115597,0.305874209,0.69,5.33,0.0,0.74,False
5673,5673,P62269,YP_009725308.1,0.39262003,0.311027313,0.64,9.33,0.0,1.39,False
5674,5674,P62273,YP_009725308.1,0.51237804,0.291801749,0.52,4.33,0.03,1.49,False
5675,5675,P62277,YP_009725308.1,0.23711438,0.290481383,0.69,3.0,0.0,0.59,False
5676,5676,P62280,YP_009725308.1,0.41610762,0.311639457,0.67,8.67,0.0,1.13,False
5677,5677,P62304,YP_009725308.1,0.57542807,0.0057526,0.36,0.67,0.23,1.83,False
5678,5678,P62306,YP_009725308.1,0.48041698,0.195192498,0.43,1.0,0.12,1.38,False
5679,5679,P62314,YP_009725308.1,0.33551356,0.002232376,0.69,0.33,0.0,1.22,False
5680,5680,P62424,YP_009725308.1,0.48334578,0.119694037,0.42,2.0,0.14,1.1,False
5681,5681,P62633,YP_009725308.1,0.54010683,0.300861706,0.63,12.33,0.0,1.6,False
5682,5682,P62701,YP_009725308.1,0.2527359,0.313616172,0.68,9.33,0.0,0.93,False
5683,5683,P62750,YP_009725308.1,0.4932624,0.311219132,0.67,10.33,0.0,1.14,False
5684,5684,P62753,YP_009725308.1,0.45521227,0.308936032,0.6,3.67,0.0,1.12,False
5685,5685,P62805,YP_009725308.1,0.42488292,0.278790803,0.66,4.67,0.0,0.68,False
5686,5686,P62826,YP_009725308.1,0.55470455,0.295689743,0.57,3.33,0.01,1.22,False
5687,5687,P62829,YP_009725308.1,0.4698676,0.312553044,0.66,8.67,0.0,1.07,False
5688,5688,P62841,YP_009725308.1,0.30355266,0.308628686,0.51,4.67,0.04,1.77,False
5689,5689,P62847,YP_009725308.1,0.5834129,0.314085189,0.66,8.0,0.0,1.1,False
5690,5690,P62851,YP_009725308.1,0.6915816,0.296738207,0.62,7.67,0.0,1.34,False
5691,5691,P62854,YP_009725308.1,0.60869384,0.31272614,0.48,2.0,0.06,1.47,False
5692,5692,P62857,YP_009725308.1,0.5468906,0.310323717,0.69,2.67,0.0,0.81,False
5693,5693,P62861,YP_009725308.1,0.615409,0.304037127,0.63,3.67,0.0,0.96,False
5694,5694,P62873,YP_009725308.1,0.50366294,0.00432511,0.19,1.0,0.33,10.0,False
5695,5695,P62879,YP_009725308.1,0.552222,0.002814103,0.69,0.33,0.0,3.33,False
5696,5696,P62888,YP_009725308.1,0.48681137,0.309150666,0.65,9.67,0.0,1.28,False
5697,5697,P62899,YP_009725308.1,0.55078465,0.312013101,0.65,6.33,0.0,1.12,False
5698,5698,P62906,YP_009725308.1,0.57097566,0.00097027,0.42,0.67,0.13,0.92,False
5699,5699,P62910,YP_009725308.1,0.5956989,0.289027318,0.38,3.67,0.2,1.83,False
5700,5700,P62913,YP_009725308.1,0.45482585,0.307956016,0.67,9.0,0.0,1.11,False
5701,5701,P62917,YP_009725308.1,0.47569287,0.001831387,0.19,1.67,0.33,3.67,False
5702,5702,P62937,YP_009725308.1,0.57380867,0.310015741,0.67,8.67,0.0,0.99,False
5703,5703,P62942,YP_009725308.1,0.4758544,0.309304368,0.69,3.33,0.0,0.78,False
5704,5704,P62979,YP_009725308.1,0.30837885,0.316990799,0.56,4.67,0.01,1.51,False
5705,5705,P62987,YP_009725308.1,0.81055874,0.308596115,0.59,3.33,0.0,1.11,False
5706,5706,P62993,YP_009725308.1,0.48261887,0.192839146,0.69,0.67,0.0,2.44,False
5707,5707,P63104,YP_009725308.1,0.49234214,0.195845638,0.69,0.67,0.0,2.44,False
