,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
896,896,O14735,YP_009724393.1,0.1825311,0.477328301,0.0,5.0,1.0,50.0,False
897,897,O14757,YP_009724393.1,0.7444437,0.333242166,0.69,2.0,0.0,0.79,False
898,898,O14773,YP_009724393.1,0.24508478,0.357361046,0.69,0.67,0.0,6.67,False
899,899,O14787,YP_009724393.1,0.4204777,0.502684623,0.69,0.67,0.0,6.67,False
900,900,O14828,YP_009724393.1,0.18011904,0.538374344,0.69,1.0,0.0,10.0,False
901,901,O14880,YP_009724393.1,0.3264164,0.393448119,0.0,4.67,0.99,46.67,False
902,902,O14929,YP_009724393.1,0.19594628,0.29653233,0.32,1.0,0.3,5.5,False
903,903,O14965,YP_009724393.1,0.18043552,0.204564654,0.69,0.67,0.0,0.67,False
904,904,O14980,YP_009724393.1,0.2637224,0.552725061,0.0,23.67,1.0,236.67,False
905,905,O14981,YP_009724393.1,0.20441113,0.685510078,0.69,0.33,0.0,3.33,False
906,906,O15042,YP_009724393.1,0.18138373,0.31217953,0.69,12.33,0.0,0.6,False
907,907,O15127,YP_009724393.1,0.24459644,0.653809879,0.01,2.0,0.96,20.0,False
908,908,O15145,YP_009724393.1,0.17255123,0.008064833,0.69,0.33,0.0,0.46,False
909,909,O15162,YP_009724393.1,0.37891847,0.632119144,0.69,1.0,0.0,10.0,False
910,910,O15173,YP_009724393.1,0.17695788,0.537591224,0.0,2.33,0.97,23.33,False
911,911,O15235,YP_009724393.1,0.22442241,0.314574544,0.63,3.33,0.0,0.92,False
912,912,O15243,YP_009724393.1,0.20989583,0.567896865,0.69,0.67,0.0,6.67,False
913,913,O15258,YP_009724393.1,0.87387484,0.489002164,0.0,3.0,0.99,30.0,False
914,914,O15260,YP_009724393.1,0.39324433,0.532503448,0.0,6.0,1.0,60.0,False
915,915,O15269,YP_009724393.1,0.36404496,0.388500176,0.0,9.67,1.0,96.67,False
916,916,O15270,YP_009724393.1,0.4150315,0.34809854,0.23,1.0,0.32,10.0,False
917,917,O15321,YP_009724393.1,0.36372703,0.55254956,0.0,3.67,1.0,36.67,False
918,918,O15347,YP_009724393.1,0.70754516,0.252857784,0.69,2.0,0.0,0.4,False
919,919,O15371,YP_009724393.1,0.15722397,0.247784733,0.69,0.67,0.0,3.67,False
920,920,O15372,YP_009724393.1,0.19640093,0.358067555,0.69,1.0,0.0,10.0,False
921,921,O15397,YP_009724393.1,0.4766467,0.582052482,0.0,3.0,0.98,30.0,False
922,922,O15431,YP_009724393.1,0.2044367,0.685510759,0.69,0.33,0.0,3.33,False
923,923,O15439,YP_009724393.1,0.31099978,0.058527157,0.69,0.33,0.0,3.33,False
924,924,O43175,YP_009724393.1,0.20059882,0.360704292,0.0,19.0,1.0,13.06,False
925,925,O43242,YP_009724393.1,0.28738174,0.368614988,0.0,4.67,1.0,46.67,False
926,926,O43264,YP_009724393.1,0.17248882,0.091906686,0.0,4.67,1.0,46.67,False
927,927,O43290,YP_009724393.1,0.3595162,0.222613291,0.69,0.67,0.0,1.83,False
928,928,O43324,YP_009724393.1,0.18639515,0.101913386,0.69,0.33,0.0,3.33,False
929,929,O43396,YP_009724393.1,0.16652842,0.198401095,0.55,1.0,0.01,0.65,False
930,930,O43505,YP_009724393.1,0.2344206,0.509950758,0.01,2.0,0.96,20.0,False
931,931,O43592,YP_009724393.1,0.4629423,0.507226725,0.0,20.67,1.0,206.67,False
932,932,O43615,YP_009724393.1,0.42979538,0.454401013,0.0,10.33,1.0,103.33,False
933,933,O43670,YP_009724393.1,0.18410689,0.015129099,0.42,0.67,0.13,0.92,False
934,934,O43678,YP_009724393.1,0.6082767,0.112960636,0.69,0.33,0.0,3.33,False
935,935,O43684,YP_009724393.1,0.17634588,0.289204705,0.62,3.0,0.0,0.79,False
936,936,O43734,YP_009724393.1,0.26701605,0.031125292,0.69,0.33,0.0,1.22,False
937,937,O43759,YP_009724393.1,0.18238115,0.483336267,0.23,1.33,0.32,13.33,False
938,938,O43761,YP_009724393.1,0.52879465,0.45680001,0.23,1.0,0.32,10.0,False
939,939,O43809,YP_009724393.1,0.18161161,0.302397642,0.57,1.33,0.01,0.77,False
940,940,O43819,YP_009724393.1,0.442074,0.338796555,0.03,3.0,0.66,30.0,False
941,941,O43823,YP_009724393.1,0.4919506,0.511599385,0.0,2.33,0.97,23.33,False
942,942,O43826,YP_009724393.1,0.2228205,0.685510336,0.69,0.33,0.0,3.33,False
943,943,O43837,YP_009724393.1,0.4435291,0.313461166,0.69,1.67,0.0,0.71,False
944,944,O43852,YP_009724393.1,0.6551415,0.541363272,0.0,12.0,1.0,44.0,False
945,945,O60313,YP_009724393.1,0.37810427,0.208331378,0.23,0.67,0.32,6.67,False
946,946,O60547,YP_009724393.1,0.79292774,0.016231799,0.69,0.33,0.0,0.52,False
947,947,O60716,YP_009724393.1,0.177973,0.3219423,0.69,1.0,0.0,0.85,False
948,948,O60762,YP_009724393.1,0.18359716,0.366865871,0.0,8.0,1.0,80.0,False
949,949,O60779,YP_009724393.1,0.4239094,0.744933284,0.23,1.33,0.32,13.33,False
950,950,O60830,YP_009724393.1,0.55864495,0.103711605,0.69,0.33,0.0,3.33,False
951,951,O60831,YP_009724393.1,0.26810953,0.325164759,0.69,0.67,0.0,6.67,False
952,952,O60832,YP_009724393.1,0.23199056,0.323887847,0.69,1.0,0.0,1.1,False
953,953,O60841,YP_009724393.1,0.1887385,0.201367939,0.69,2.0,0.0,0.27,False
954,954,O60869,YP_009724393.1,0.16496976,0.297777542,0.69,1.33,0.0,0.54,False
955,955,O60884,YP_009724393.1,0.18030839,0.35333029,0.0,8.33,1.0,83.33,False
956,956,O60942,YP_009724393.1,0.35443792,0.02972048,0.23,0.67,0.32,6.67,False
957,957,O75027,YP_009724393.1,0.25501952,0.598033368,0.05,2.33,0.65,23.33,False
958,958,O75155,YP_009724393.1,0.46198002,0.261115623,0.23,1.0,0.32,10.0,False
959,959,O75190,YP_009724393.1,0.1740288,0.567827434,0.0,6.67,1.0,66.67,False
960,960,O75251,YP_009724393.1,0.19918428,0.342238748,0.69,0.33,0.0,3.33,False
961,961,O75298,YP_009724393.1,0.9204205,0.127320548,0.69,0.33,0.0,3.33,False
962,962,O75306,YP_009724393.1,0.33861068,0.455360815,0.0,6.0,1.0,60.0,False
963,963,O75340,YP_009724393.1,0.18714188,0.321345809,0.64,3.67,0.0,0.82,False
964,964,O75352,YP_009724393.1,0.51633656,0.518617176,0.69,1.0,0.0,10.0,False
965,965,O75390,YP_009724393.1,0.41748026,0.090995089,0.69,0.33,0.0,1.83,False
966,966,O75396,YP_009724393.1,0.67514646,0.334547625,0.19,1.67,0.33,16.67,False
967,967,O75400,YP_009724393.1,0.23394465,0.197979904,0.69,1.67,0.0,0.48,False
968,968,O75419,YP_009724393.1,0.3104124,0.418953298,0.0,3.33,1.0,33.33,False
969,969,O75431,YP_009724393.1,0.19334833,0.028340294,0.69,0.33,0.0,3.33,False
970,970,O75439,YP_009724393.1,0.27466032,0.985120198,0.0,9.67,1.0,96.67,True
971,971,O75475,YP_009724393.1,0.18904789,0.008098983,0.69,0.33,0.0,0.28,False
972,972,O75489,YP_009724393.1,0.76596916,0.405065871,0.0,5.67,1.0,56.67,False
973,973,O75600,YP_009724393.1,0.7366329,0.34921161,0.69,1.0,0.0,10.0,False
974,974,O75616,YP_009724393.1,0.4835869,0.571302909,0.03,2.67,0.66,26.67,False
975,975,O75694,YP_009724393.1,0.18125224,0.363496293,0.01,7.67,0.8,3.24,False
976,976,O75746,YP_009724393.1,0.5370622,0.422203701,0.18,2.33,0.33,23.33,False
977,977,O75787,YP_009724393.1,0.23000412,0.980944225,0.08,1.67,0.64,16.67,False
978,978,O75821,YP_009724393.1,0.21128815,0.30749018,0.11,1.33,0.59,7.33,False
979,979,O75880,YP_009724393.1,0.4922973,0.245801775,0.08,1.33,0.64,13.33,False
980,980,O75891,YP_009724393.1,0.557424,0.091944864,0.69,0.33,0.0,3.33,False
981,981,O75915,YP_009724393.1,0.21611945,0.638142974,0.03,3.0,0.67,30.0,False
982,982,O75937,YP_009724393.1,0.17115986,0.294059266,0.69,1.33,0.0,0.43,False
983,983,O75940,YP_009724393.1,0.2207772,0.330884138,0.58,4.33,0.0,1.36,False
984,984,O75947,YP_009724393.1,0.3859535,0.41634629,0.0,4.33,1.0,43.33,False
985,985,O75964,YP_009724393.1,0.25634882,0.366818006,0.23,1.33,0.32,13.33,False
986,986,O76031,YP_009724393.1,0.17432144,0.01599786,0.69,0.33,0.0,0.92,False
987,987,O76071,YP_009724393.1,0.7430992,0.366375582,0.23,1.0,0.32,10.0,False
988,988,O94766,YP_009724393.1,0.5452855,0.024698389,0.69,0.33,0.0,3.33,False
989,989,O94822,YP_009724393.1,0.42776752,0.537310468,0.0,5.33,1.0,53.33,False
990,990,O94829,YP_009724393.1,0.1828,0.586881917,0.19,1.67,0.33,16.67,False
991,991,O94874,YP_009724393.1,0.19301514,0.980771142,0.23,1.33,0.32,13.33,False
992,992,O94903,YP_009724393.1,0.18233721,0.32388678,0.69,3.33,0.0,0.73,False
993,993,O95070,YP_009724393.1,0.1901416,0.856000835,0.0,2.33,0.97,23.33,True
994,994,O95168,YP_009724393.1,0.58162993,0.058922866,0.69,0.33,0.0,3.33,False
995,995,O95197,YP_009724393.1,0.32770202,0.651711408,0.0,7.0,1.0,70.0,False
996,996,O95232,YP_009724393.1,0.17024104,0.323256935,0.69,16.0,0.0,0.89,False
997,997,O95258,YP_009724393.1,0.18226148,0.306870624,0.69,0.33,0.0,3.33,False
998,998,O95299,YP_009724393.1,0.74788475,0.53149844,0.05,2.33,0.65,23.33,False
999,999,O95336,YP_009724393.1,0.18131061,0.330782972,0.69,1.0,0.0,0.73,False
1000,1000,O95347,YP_009724393.1,0.81710774,0.397820035,0.69,0.67,0.0,6.67,False
1001,1001,O95372,YP_009724393.1,0.4580868,0.199102591,0.44,1.0,0.11,1.22,False
1002,1002,O95373,YP_009724393.1,0.19095054,0.503575928,0.0,6.0,1.0,60.0,False
1003,1003,O95394,YP_009724393.1,0.1993204,0.560184311,0.0,3.33,0.99,33.33,False
1004,1004,O95427,YP_009724393.1,0.18899198,0.078281249,0.69,0.33,0.0,3.33,False
1005,1005,O95433,YP_009724393.1,0.4257253,0.425252222,0.08,1.67,0.64,16.67,False
1006,1006,O95456,YP_009724393.1,0.17108516,0.033180102,0.69,0.33,0.0,3.33,False
1007,1007,O95573,YP_009724393.1,0.20030458,0.03107382,0.69,0.33,0.0,3.33,False
1008,1008,O95674,YP_009724393.1,0.43215832,0.529235842,0.0,4.33,1.0,43.33,False
1009,1009,O95816,YP_009724393.1,0.3664586,0.010172855,0.69,0.33,0.0,3.33,False
1010,1010,O95831,YP_009724393.1,0.17710637,0.359857478,0.02,5.33,0.75,5.33,False
1011,1011,O95864,YP_009724393.1,0.44614646,0.587168157,0.05,2.0,0.65,20.0,False
1012,1012,O95881,YP_009724393.1,0.18467154,0.31583295,0.69,2.67,0.0,0.59,False
1013,1013,O96000,YP_009724393.1,0.25980708,0.43547129,0.0,2.67,0.98,26.67,False
1014,1014,O96005,YP_009724393.1,0.21526769,0.457087884,0.08,1.33,0.64,13.33,False
1015,1015,P00338,YP_009724393.1,0.35915008,0.390647324,0.01,3.0,0.86,8.25,False
1016,1016,P00367,YP_009724393.1,0.4322221,0.553288356,0.0,3.0,0.99,30.0,False
1017,1017,P00395,YP_009724393.1,0.4275744,0.685510281,0.69,0.33,0.0,3.33,False
1018,1018,P00403,YP_009724393.1,0.39364284,0.406892688,0.0,4.0,1.0,40.0,False
1019,1019,P00414,YP_009724393.1,0.47299707,0.122155582,0.69,0.33,0.0,3.33,False
1020,1020,P00441,YP_009724393.1,0.5266703,0.013123197,0.69,0.33,0.0,0.52,False
1021,1021,P00492,YP_009724393.1,0.26840222,0.316520661,0.46,3.67,0.08,1.68,False
1022,1022,P00558,YP_009724393.1,0.24077739,0.00563023,0.69,0.33,0.0,0.28,False
1023,1023,P00846,YP_009724393.1,0.47690824,0.40158505,0.69,1.0,0.0,10.0,False
1024,1024,P01889,YP_009724393.1,0.27028945,0.389061565,0.19,1.67,0.33,16.67,False
1025,1025,P02545,YP_009724393.1,0.7020306,0.038931564,0.69,0.33,0.0,1.22,False
1026,1026,P02786,YP_009724393.1,0.17873351,0.478846517,0.0,4.0,1.0,40.0,False
1027,1027,P03886,YP_009724393.1,0.4257474,0.478071651,0.69,1.0,0.0,10.0,False
1028,1028,P03897,YP_009724393.1,0.80129457,0.615942147,0.69,1.0,0.0,10.0,False
1029,1029,P03915,YP_009724393.1,0.89480174,0.137567764,0.69,0.33,0.0,3.33,False
1030,1030,P03923,YP_009724393.1,0.48918608,0.879777522,0.69,0.67,0.0,6.67,False
1031,1031,P04049,YP_009724393.1,0.9338915,0.518794397,0.69,0.67,0.0,6.67,False
1032,1032,P04075,YP_009724393.1,0.47395632,0.009850608,0.69,0.33,0.0,0.37,False
1033,1033,P04080,YP_009724393.1,0.18605827,0.315291241,0.65,4.67,0.0,0.87,False
1034,1034,P04181,YP_009724393.1,0.18965226,0.351489531,0.69,0.67,0.0,6.67,False
1035,1035,P04183,YP_009724393.1,0.38494876,0.041304766,0.69,0.33,0.0,3.33,False
1036,1036,P04350,YP_009724393.1,0.18681906,0.464582882,0.0,2.67,0.98,26.67,False
1037,1037,P04406,YP_009724393.1,0.2175042,0.298866425,0.6,4.67,0.0,1.14,False
1038,1038,P04439,YP_009724393.1,0.18175821,0.011089262,0.69,0.33,0.0,3.33,False
1039,1039,P04792,YP_009724393.1,0.2039757,0.473052822,0.0,5.33,0.98,19.56,False
1040,1040,P04843,YP_009724393.1,0.30465293,0.413843435,0.0,32.0,1.0,320.0,False
1041,1041,P04844,YP_009724393.1,0.53156525,0.390025302,0.0,11.67,1.0,116.67,False
1042,1042,P05023,YP_009724393.1,0.4645147,0.426321805,0.0,42.33,1.0,423.33,False
1043,1043,P05026,YP_009724393.1,0.6418645,0.817625601,0.0,3.67,1.0,36.67,True
1044,1044,P05114,YP_009724393.1,0.3107041,0.259797176,0.58,2.67,0.0,0.89,False
1045,1045,P05141,YP_009724393.1,0.11433494,0.334328369,0.0,11.67,0.98,3.89,False
1046,1046,P05165,YP_009724393.1,0.24630687,0.306219711,0.69,9.0,0.0,0.46,False
1047,1047,P05166,YP_009724393.1,0.33259413,0.302542017,0.69,3.0,0.0,0.22,False
1048,1048,P05204,YP_009724393.1,0.19197045,0.320140831,0.63,8.33,0.0,1.33,False
1049,1049,P05386,YP_009724393.1,0.122559935,0.315189992,0.43,1.33,0.11,1.63,False
1050,1050,P05387,YP_009724393.1,0.1883859,0.202236054,0.69,1.33,0.0,0.47,False
1051,1051,P05388,YP_009724393.1,0.1630787,0.211876436,0.69,0.67,0.0,1.22,False
1052,1052,P06280,YP_009724393.1,0.4214855,0.316252169,0.08,1.67,0.64,16.67,False
1053,1053,P06493,YP_009724393.1,0.18466762,0.400353536,0.0,5.67,0.97,12.47,False
1054,1054,P06576,YP_009724393.1,0.4379564,0.379321725,0.0,29.33,1.0,8.49,False
1055,1055,P06730,YP_009724393.1,0.45752913,0.013356206,0.69,0.33,0.0,0.73,False
1056,1056,P06733,YP_009724393.1,0.5560647,0.32668534,0.66,6.33,0.0,1.0,False
1057,1057,P06748,YP_009724393.1,0.21687765,0.157527393,0.69,1.33,0.0,0.22,False
1058,1058,P07195,YP_009724393.1,0.1538152,0.338045129,0.14,2.0,0.44,3.14,False
1059,1059,P07305,YP_009724393.1,0.26806676,0.335016845,0.69,1.0,0.0,1.22,False
1060,1060,P07355,YP_009724393.1,0.15179068,0.005975173,0.69,0.33,0.0,0.22,False
1061,1061,P07384,YP_009724393.1,0.19223356,0.463123411,0.0,3.0,0.99,30.0,False
1062,1062,P07437,YP_009724393.1,0.18821369,0.335747089,0.11,11.0,0.61,2.81,False
1063,1063,P07686,YP_009724393.1,0.24622613,0.219739898,0.69,0.33,0.0,3.33,False
1064,1064,P07814,YP_009724393.1,0.19438373,0.208070726,0.69,0.67,0.0,0.81,False
1065,1065,P07858,YP_009724393.1,0.43490714,0.38542457,0.69,0.67,0.0,6.67,False
1066,1066,P07900,YP_009724393.1,0.37489748,0.524542499,0.0,6.0,1.0,33.0,False
1067,1067,P07910,YP_009724393.1,0.2163447,0.004336767,0.69,0.33,0.0,0.15,False
1068,1068,P08195,YP_009724393.1,0.1495097,0.404432603,0.0,10.67,1.0,106.67,False
1069,1069,P08237,YP_009724393.1,0.4409538,0.273660223,0.0,5.33,1.0,53.33,False
1070,1070,P08238,YP_009724393.1,0.17684513,0.41440874,0.0,8.33,1.0,11.46,False
1071,1071,P08559,YP_009724393.1,0.23226981,0.297329675,0.05,1.67,0.65,16.67,False
1072,1072,P08574,YP_009724393.1,0.18848893,0.355427417,0.69,1.0,0.0,10.0,False
1073,1073,P08579,YP_009724393.1,0.6045164,0.007622069,0.69,0.33,0.0,0.52,False
1074,1074,P08670,YP_009724393.1,0.20123331,0.001210955,0.69,0.33,0.0,0.07,False
1075,1075,P08708,YP_009724393.1,0.19281779,0.318212535,0.68,11.0,0.0,0.97,False
1076,1076,P08865,YP_009724393.1,0.1888607,0.325665199,0.65,5.67,0.0,1.04,False
1077,1077,P09429,YP_009724393.1,0.17030749,0.316805322,0.69,7.0,0.0,0.77,False
1078,1078,P09543,YP_009724393.1,0.1494593,0.349067623,0.01,2.0,0.96,20.0,False
1079,1079,P09622,YP_009724393.1,0.75719607,0.026009363,0.69,0.33,0.0,3.33,False
1080,1080,P09651,YP_009724393.1,0.22315437,0.27387683,0.61,1.67,0.0,0.57,False
1081,1081,P09874,YP_009724393.1,0.1900713,0.313387939,0.69,20.67,0.0,0.59,False
1082,1082,P10155,YP_009724393.1,0.6107031,0.451063065,0.03,2.67,0.66,26.67,False
1083,1083,P10321,YP_009724393.1,0.17339723,0.318214239,0.23,1.33,0.32,13.33,False
1084,1084,P10412,YP_009724393.1,0.43068692,0.007895745,0.69,0.33,0.0,0.46,False
1085,1085,P10599,YP_009724393.1,0.1099784,0.321618193,0.69,7.33,0.0,0.91,False
1086,1086,P10606,YP_009724393.1,0.1890083,0.371355119,0.23,1.33,0.32,13.33,False
1087,1087,P10809,YP_009724393.1,0.17696689,0.344782672,0.02,24.67,0.77,3.05,False
1088,1088,P11021,YP_009724393.1,0.33304587,0.318549948,0.64,18.33,0.0,1.67,False
1089,1089,P11142,YP_009724393.1,0.5054302,0.318141324,0.69,17.0,0.0,0.97,False
1090,1090,P11166,YP_009724393.1,0.83211416,0.704269448,0.08,1.67,0.64,16.67,False
1091,1091,P11172,YP_009724393.1,0.31662825,0.374488469,0.08,1.67,0.64,16.67,False
1092,1092,P11177,YP_009724393.1,0.19287026,0.450455631,0.0,7.0,1.0,70.0,False
1093,1093,P11310,YP_009724393.1,0.58873624,0.724348569,0.0,2.67,0.97,26.67,True
1094,1094,P11387,YP_009724393.1,0.24929884,0.323323713,0.68,11.0,0.0,1.06,False
1095,1095,P11498,YP_009724393.1,0.16739485,0.326766764,0.69,62.0,0.0,0.97,False
1096,1096,P11586,YP_009724393.1,0.30089194,0.332867539,0.61,7.33,0.0,1.47,False
1097,1097,P12004,YP_009724393.1,0.18954474,0.387105989,0.0,7.0,1.0,70.0,False
1098,1098,P12235,YP_009724393.1,0.814361,0.408057059,0.08,1.67,0.64,16.67,False
1099,1099,P12236,YP_009724393.1,0.23073837,0.346815928,0.01,7.33,0.95,4.48,False
1100,1100,P12270,YP_009724393.1,0.21562457,0.199571788,0.46,1.0,0.08,1.1,False
1101,1101,P13073,YP_009724393.1,0.2410862,0.211514892,0.23,1.0,0.32,10.0,False
1102,1102,P13637,YP_009724393.1,0.77300835,0.980770979,0.23,1.33,0.32,13.33,False
1103,1103,P13639,YP_009724393.1,0.18886857,0.325118943,0.67,9.0,0.0,1.11,False
1104,1104,P13674,YP_009724393.1,0.31176925,0.226715368,0.23,1.0,0.32,10.0,False
1105,1105,P13797,YP_009724393.1,0.2773622,0.310630943,0.69,1.67,0.0,0.8,False
1106,1106,P13804,YP_009724393.1,0.46840093,0.718398295,0.0,2.33,0.97,23.33,True
1107,1107,P13995,YP_009724393.1,0.6396277,0.010798059,0.23,0.67,0.32,6.67,False
1108,1108,P14174,YP_009724393.1,0.18006207,0.309303216,0.69,1.33,0.0,0.61,False
1109,1109,P14324,YP_009724393.1,0.60970175,0.51992999,0.69,1.0,0.0,10.0,False
1110,1110,P14618,YP_009724393.1,0.17720571,0.332564547,0.49,5.0,0.05,1.9,False
1111,1111,P14866,YP_009724393.1,0.18741426,0.294100986,0.69,2.0,0.0,0.43,False
1112,1112,P14868,YP_009724393.1,0.37236476,0.018268576,0.69,0.33,0.0,0.61,False
1113,1113,P15880,YP_009724393.1,0.18242559,0.321603048,0.63,8.0,0.0,1.33,False
1114,1114,P16152,YP_009724393.1,0.14893928,0.293552029,0.69,2.33,0.0,0.38,False
1115,1115,P16402,YP_009724393.1,0.18806438,0.223996281,0.69,0.67,0.0,0.92,False
1116,1116,P16403,YP_009724393.1,0.08964753,0.330434603,0.63,4.33,0.0,1.06,False
1117,1117,P16435,YP_009724393.1,0.17683414,0.262796354,0.69,0.67,0.0,6.67,False
1118,1118,P16615,YP_009724393.1,0.0902455,0.439746183,0.0,30.67,1.0,306.67,False
1119,1119,P17096,YP_009724393.1,0.39618078,0.326735919,0.69,2.0,0.0,0.92,False
1120,1120,P17152,YP_009724393.1,0.38136125,0.39016065,0.69,0.67,0.0,6.67,False
1121,1121,P17655,YP_009724393.1,0.7663403,0.483904562,0.69,0.67,0.0,6.67,False
1122,1122,P17812,YP_009724393.1,0.19392669,0.354208449,0.03,11.0,0.67,3.36,False
1123,1123,P17844,YP_009724393.1,0.30389696,0.330001249,0.66,13.0,0.0,1.34,False
1124,1124,P17858,YP_009724393.1,0.23340325,0.430097065,0.0,11.67,1.0,116.67,False
1125,1125,P17987,YP_009724393.1,0.2728705,0.360611351,0.0,9.0,1.0,11.0,False
1126,1126,P18031,YP_009724393.1,0.21339998,0.535480603,0.08,1.67,0.64,16.67,False
1127,1127,P18074,YP_009724393.1,0.21079803,0.123837946,0.19,1.0,0.33,10.0,False
1128,1128,P18085,YP_009724393.1,0.19308752,0.253655644,0.08,1.33,0.64,13.33,False
1129,1129,P18124,YP_009724393.1,0.23336582,0.003488014,0.69,0.33,0.0,0.22,False
1130,1130,P18621,YP_009724393.1,0.24193911,0.277070702,0.69,3.0,0.0,0.54,False
1131,1131,P18754,YP_009724393.1,0.24992926,0.011068944,0.69,0.33,0.0,0.41,False
1132,1132,P18859,YP_009724393.1,0.20624334,0.358662777,0.05,2.0,0.65,20.0,False
1133,1133,P19404,YP_009724393.1,0.61795557,0.201759174,0.69,0.33,0.0,3.33,False
1134,1134,P20020,YP_009724393.1,0.65205204,0.66909613,0.0,7.33,1.0,73.33,False
1135,1135,P20340,YP_009724393.1,0.19089307,0.463688661,0.23,1.0,0.32,10.0,False
1136,1136,P20674,YP_009724393.1,0.15245093,0.22573153,0.69,0.67,0.0,6.67,False
1137,1137,P20700,YP_009724393.1,0.13643482,0.351431618,0.02,11.67,0.76,3.89,False
1138,1138,P20719,YP_009724393.1,0.7492148,0.016697687,0.69,0.33,0.0,0.92,False
1139,1139,P21741,YP_009724393.1,0.21390447,0.32983433,0.49,3.33,0.05,1.59,False
1140,1140,P21796,YP_009724393.1,0.44156173,0.429992814,0.0,21.67,1.0,216.67,False
1141,1141,P21912,YP_009724393.1,0.3883645,0.008232384,0.69,0.33,0.0,3.33,False
1142,1142,P21953,YP_009724393.1,0.19553462,0.409059873,0.23,1.33,0.32,13.33,False
1143,1143,P21964,YP_009724393.1,0.4646169,0.134915448,0.23,0.67,0.32,6.67,False
1144,1144,P22061,YP_009724393.1,0.6486745,0.3263097,0.69,15.67,0.0,0.97,False
1145,1145,P22087,YP_009724393.1,0.3707967,0.180253199,0.57,1.0,0.01,0.58,False
1146,1146,P22102,YP_009724393.1,0.21411325,0.332566679,0.52,4.67,0.03,1.71,False
1147,1147,P22626,YP_009724393.1,0.18525635,0.192728766,0.69,3.0,0.0,0.28,False
1148,1148,P22695,YP_009724393.1,0.423179,0.414769063,0.0,6.67,1.0,66.67,False
1149,1149,P23193,YP_009724393.1,0.17684573,0.004444874,0.69,0.33,0.0,0.33,False
1150,1150,P23246,YP_009724393.1,0.18347272,0.197643795,0.69,0.67,0.0,0.17,False
1151,1151,P23284,YP_009724393.1,0.16643569,0.325063555,0.69,20.67,0.0,0.98,False
1152,1152,P23396,YP_009724393.1,0.4239339,0.330841858,0.65,19.33,0.0,1.72,False
1153,1153,P23528,YP_009724393.1,0.20440142,0.324895648,0.61,6.67,0.0,1.33,False
1154,1154,P23634,YP_009724393.1,0.5327565,0.429226053,0.23,1.0,0.32,10.0,False
1155,1155,P24390,YP_009724393.1,0.38339362,0.454194622,0.08,1.67,0.64,16.67,False
1156,1156,P24468,YP_009724393.1,0.44638672,0.685510348,0.69,0.33,0.0,3.33,False
1157,1157,P24539,YP_009724393.1,0.1831136,0.36893444,0.0,3.67,1.0,36.67,False
1158,1158,P24752,YP_009724393.1,0.73615974,0.070589023,0.69,0.33,0.0,3.33,False
1159,1159,P24941,YP_009724393.1,0.6207504,0.123711662,0.69,0.33,0.0,3.33,False
1160,1160,P25205,YP_009724393.1,0.16320516,0.325386623,0.5,5.33,0.04,1.68,False
1161,1161,P25398,YP_009724393.1,0.17132363,0.337085233,0.56,10.0,0.01,1.86,False
1162,1162,P25686,YP_009724393.1,0.24048413,0.546024578,0.23,1.0,0.32,10.0,False
1163,1163,P25705,YP_009724393.1,0.22221087,0.365601663,0.0,31.67,1.0,6.33,False
1164,1164,P25789,YP_009724393.1,0.5182659,0.308598817,0.69,0.67,0.0,6.67,False
1165,1165,P26196,YP_009724393.1,0.20551945,0.314112975,0.54,1.67,0.02,1.02,False
1166,1166,P26368,YP_009724393.1,0.17466211,0.322515061,0.69,13.0,0.0,0.86,False
1167,1167,P26373,YP_009724393.1,0.1706063,0.318727754,0.6,4.33,0.0,1.22,False
1168,1168,P26583,YP_009724393.1,0.28540272,0.313265208,0.68,10.0,0.0,0.84,False
1169,1169,P26599,YP_009724393.1,0.15721636,0.311837407,0.63,5.67,0.0,1.15,False
1170,1170,P26641,YP_009724393.1,0.2010858,0.349641915,0.41,9.0,0.15,2.15,False
1171,1171,P26885,YP_009724393.1,0.3490994,0.007020289,0.69,0.33,0.0,0.26,False
1172,1172,P27105,YP_009724393.1,0.1819604,0.752971772,0.0,3.0,0.98,30.0,True
1173,1173,P27348,YP_009724393.1,0.4354454,0.228854815,0.23,1.0,0.32,10.0,False
1174,1174,P27544,YP_009724393.1,0.17759465,0.644910367,0.03,2.67,0.66,26.67,False
1175,1175,P27635,YP_009724393.1,0.4830289,0.279154149,0.65,3.33,0.0,0.62,False
1176,1176,P27695,YP_009724393.1,0.3425274,0.298718193,0.69,1.67,0.0,0.33,False
1177,1177,P27708,YP_009724393.1,0.48390552,0.301591995,0.4,1.33,0.17,2.44,False
1178,1178,P27816,YP_009724393.1,0.20374466,0.250175746,0.62,2.0,0.0,0.59,False
1179,1179,P27824,YP_009724393.1,0.1845385,0.415684266,0.0,20.33,1.0,203.33,False
1180,1180,P28070,YP_009724393.1,0.2929472,0.202496701,0.69,0.67,0.0,0.37,False
1181,1181,P28331,YP_009724393.1,0.20785457,0.238259345,0.23,1.0,0.32,10.0,False
1182,1182,P29372,YP_009724393.1,0.19153418,0.31959543,0.66,6.67,0.0,0.98,False
1183,1183,P29692,YP_009724393.1,0.23009829,0.330908132,0.61,3.0,0.0,1.03,False
1184,1184,P29966,YP_009724393.1,0.3103568,0.056647403,0.69,0.33,0.0,3.33,False
