,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
3202,3202,Q9H8M2,YP_009742608.1,0.13875885,0.092415291,0.69,0.33,0.0,1.22,False
3203,3203,Q9H910,YP_009742608.1,0.0569524,0.32606288,0.49,1.67,0.05,1.15,False
3204,3204,Q9H9A6,YP_009742608.1,0.29376337,0.010533927,0.69,0.33,0.0,0.23,False
3205,3205,Q9HA64,YP_009742608.1,0.09237729,0.342329799,0.6,4.0,0.0,1.07,False
3206,3206,Q9HB71,YP_009742608.1,0.20385125,0.326472928,0.65,5.33,0.0,0.98,False
3207,3207,Q9HBI0,YP_009742608.1,0.6442143,0.220921187,0.69,0.67,0.0,0.92,False
3208,3208,Q9HC38,YP_009742608.1,0.017865974,0.291151497,0.55,2.0,0.01,0.85,False
3209,3209,Q9HC62,YP_009742608.1,0.16206823,0.023078428,0.69,0.33,0.0,1.83,False
3210,3210,Q9HCC0,YP_009742608.1,0.30852553,0.349402293,0.68,18.0,0.0,1.26,False
3211,3211,Q9HCG8,YP_009742608.1,0.34410352,0.341038903,0.54,2.33,0.02,1.22,False
3212,3212,Q9HCJ3,YP_009742608.1,0.6813066,0.304283979,0.34,1.0,0.26,3.67,False
3213,3213,Q9HD42,YP_009742608.1,0.607348,0.358989549,0.54,2.67,0.02,1.33,False
3214,3214,Q9NP64,YP_009742608.1,0.042175468,0.343728685,0.68,11.33,0.0,1.07,False
3215,3215,Q9NQ29,YP_009742608.1,0.65573746,0.326780682,0.63,4.67,0.0,1.03,False
3216,3216,Q9NQ88,YP_009742608.1,0.11487666,0.414007487,0.69,1.0,0.0,1.57,False
3217,3217,Q9NRW3,YP_009742608.1,0.8676287,0.351515995,0.69,1.0,0.0,0.79,False
3218,3218,Q9NRX1,YP_009742608.1,0.05148466,0.341015041,0.69,1.0,0.0,1.0,False
3219,3219,Q9NS86,YP_009742608.1,0.42106137,0.318455646,0.41,3.33,0.16,1.53,False
3220,3220,Q9NSD9,YP_009742608.1,0.21733266,0.210994778,0.52,1.0,0.03,0.73,False
3221,3221,Q9NSV4,YP_009742608.1,0.4121663,0.188199123,0.62,1.33,0.0,0.46,False
3222,3222,Q9NTJ3,YP_009742608.1,0.018029666,0.34183842,0.69,1.0,0.0,2.2,False
3223,3223,Q9NUI1,YP_009742608.1,0.53303564,0.013276974,0.69,0.33,0.0,0.61,False
3224,3224,Q9NVI7,YP_009742608.1,0.8931935,0.373244257,0.0,5.0,1.0,50.0,False
3225,3225,Q9NVN8,YP_009742608.1,0.25649083,0.010741847,0.69,0.33,0.0,0.31,False
3226,3226,Q9NVR5,YP_009742608.1,0.3259193,0.123049523,0.69,0.33,0.0,3.33,False
3227,3227,Q9NVV4,YP_009742608.1,0.5050009,0.043170508,0.69,0.33,0.0,3.33,False
3228,3228,Q9NW64,YP_009742608.1,0.6862371,0.245417603,0.34,1.0,0.26,3.67,False
3229,3229,Q9NWB6,YP_009742608.1,0.762141,0.331435596,0.57,6.0,0.01,1.43,False
3230,3230,Q9NWT1,YP_009742608.1,0.49716952,0.213925471,0.49,1.0,0.05,0.92,False
3231,3231,Q9NX58,YP_009742608.1,0.8952676,0.305005358,0.63,2.67,0.0,0.77,False
3232,3232,Q9NXE8,YP_009742608.1,0.53475356,0.329516717,0.69,2.67,0.0,0.84,False
3233,3233,Q9NY93,YP_009742608.1,0.8270963,0.00795727,0.69,0.33,0.0,0.33,False
3234,3234,Q9NYF8,YP_009742608.1,0.7174654,0.206341356,0.69,0.67,0.0,0.33,False
3235,3235,Q9NYP9,YP_009742608.1,0.47112438,0.340870951,0.57,2.33,0.01,1.12,False
3236,3236,Q9NZ01,YP_009742608.1,0.12988839,0.00383155,0.69,0.33,0.0,3.33,False
3237,3237,Q9P016,YP_009742608.1,0.037298635,0.324718041,0.69,4.0,0.0,0.71,False
3238,3238,Q9P021,YP_009742608.1,0.37627497,0.189455501,0.53,1.33,0.02,0.77,False
3239,3239,Q9P258,YP_009742608.1,0.31931663,0.336269891,0.69,17.0,0.0,0.95,False
3240,3240,Q9P2Q2,YP_009742608.1,0.47933906,0.373383657,0.69,1.0,0.0,5.5,False
3241,3241,Q9UBV8,YP_009742608.1,0.16835566,0.199297606,0.51,1.0,0.04,0.85,False
3242,3242,Q9UFW8,YP_009742608.1,0.022950394,0.336391211,0.51,4.67,0.03,1.47,False
3243,3243,Q9UG63,YP_009742608.1,0.33027405,0.222896372,0.36,1.33,0.24,1.47,False
3244,3244,Q9UHV9,YP_009742608.1,0.36364898,0.007687838,0.69,0.33,0.0,0.23,False
3245,3245,Q9UHX1,YP_009742608.1,0.59872085,0.327602805,0.69,4.67,0.0,0.78,False
3246,3246,Q9UI43,YP_009742608.1,0.2540798,0.364370085,0.62,6.0,0.0,1.32,False
3247,3247,Q9UII2,YP_009742608.1,0.38399312,0.333116117,0.6,4.0,0.0,1.16,False
3248,3248,Q9UJV9,YP_009742608.1,0.6952559,0.326193503,0.69,2.67,0.0,0.81,False
3249,3249,Q9ULC4,YP_009742608.1,0.093901575,0.214568894,0.69,0.67,0.0,1.47,False
3250,3250,Q9UNF1,YP_009742608.1,0.20619865,0.053228693,0.69,0.33,0.0,3.33,False
3251,3251,Q9UNQ2,YP_009742608.1,0.7863031,0.013496019,0.69,0.33,0.0,0.61,False
3252,3252,Q9UNZ5,YP_009742608.1,0.44664606,0.204763274,0.69,0.67,0.0,0.37,False
3253,3253,Q9UQ35,YP_009742608.1,0.755405,0.283530313,0.65,2.67,0.0,0.55,False
3254,3254,Q9UQ80,YP_009742608.1,0.6708567,0.003624008,0.69,0.33,0.0,0.31,False
3255,3255,Q9Y224,YP_009742608.1,0.8605494,0.008863946,0.69,0.33,0.0,0.52,False
3256,3256,Q9Y237,YP_009742608.1,0.5186962,0.328662481,0.61,4.0,0.0,1.0,False
3257,3257,Q9Y285,YP_009742608.1,0.6562309,0.008313307,0.69,0.33,0.0,0.41,False
3258,3258,Q9Y295,YP_009742608.1,0.3794499,0.213691932,0.37,2.0,0.21,1.57,False
3259,3259,Q9Y2R4,YP_009742608.1,0.82783765,0.315406045,0.69,1.33,0.0,0.64,False
3260,3260,Q9Y2S6,YP_009742608.1,0.64660245,0.297757493,0.69,3.0,0.0,0.65,False
3261,3261,Q9Y2V2,YP_009742608.1,0.5725713,0.32500823,0.69,1.67,0.0,0.76,False
3262,3262,Q9Y2W1,YP_009742608.1,0.12902305,0.192868028,0.5,1.0,0.04,0.79,False
3263,3263,Q9Y2X3,YP_009742608.1,0.4326022,0.199968294,0.62,1.67,0.0,0.59,False
3264,3264,Q9Y2Z0,YP_009742608.1,0.6507234,0.144948658,0.69,0.33,0.0,1.22,False
3265,3265,Q9Y314,YP_009742608.1,0.8121384,0.33091005,0.64,4.33,0.0,0.9,False
3266,3266,Q9Y383,YP_009742608.1,0.6365238,0.336335188,0.69,20.67,0.0,1.06,False
3267,3267,Q9Y388,YP_009742608.1,0.5668097,0.335453426,0.62,2.33,0.0,0.8,False
3268,3268,Q9Y3A5,YP_009742608.1,0.57965314,0.215971771,0.54,2.33,0.02,0.99,False
3269,3269,Q9Y3B4,YP_009742608.1,0.7203757,0.343872837,0.44,1.33,0.1,1.63,False
3270,3270,Q9Y3C6,YP_009742608.1,0.8200201,0.341678305,0.69,1.0,0.0,1.0,False
3271,3271,Q9Y3E2,YP_009742608.1,0.65773416,0.032338348,0.55,0.67,0.01,0.43,False
3272,3272,Q9Y3I0,YP_009742608.1,0.39795506,0.324112353,0.37,2.33,0.21,1.83,False
3273,3273,Q9Y421,YP_009742608.1,0.5509639,0.334966486,0.69,3.0,0.0,0.87,False
3274,3274,Q9Y4X0,YP_009742608.1,0.64827263,0.353801253,0.59,2.33,0.0,0.99,False
3275,3275,Q9Y508,YP_009742608.1,0.066993654,0.033082096,0.69,0.33,0.0,0.92,False
3276,3276,Q9Y5V0,YP_009742608.1,0.7770513,0.350655132,0.54,2.0,0.02,1.16,False
3277,3277,Q9Y5Y2,YP_009742608.1,0.69684976,0.217403874,0.69,0.67,0.0,1.22,False
3278,3278,Q9Y606,YP_009742608.1,0.29047877,0.333874712,0.69,1.33,0.0,0.64,False
3279,3279,Q9Y6V7,YP_009742608.1,0.9501094,0.206584614,0.69,0.67,0.0,0.73,False
3280,3280,A0A0U1RRE5,YP_009742617.1,0.25689605,0.213462891,0.69,0.67,0.0,0.43,False
3281,3281,A6NDG6,YP_009742617.1,0.013456338,0.004212992,0.69,0.33,0.0,0.08,False
3282,3282,O00170,YP_009742617.1,0.19589289,0.301045081,0.69,2.0,0.0,0.5,False
3283,3283,O00244,YP_009742617.1,0.21982007,0.318018804,0.69,1.0,0.0,0.28,False
3284,3284,O00458,YP_009742617.1,0.0534522,0.318685541,0.69,0.67,0.0,6.67,False
3285,3285,O00479,YP_009742617.1,0.39753833,0.317131669,0.57,1.33,0.01,0.77,False
3286,3286,O00483,YP_009742617.1,0.14060824,0.346295915,0.69,1.0,0.0,2.75,False
3287,3287,O00541,YP_009742617.1,0.8595388,0.029834714,0.53,1.33,0.02,0.61,False
3288,3288,O00571,YP_009742617.1,0.3815766,0.311305179,0.69,1.67,0.0,0.56,False
3289,3289,O14556,YP_009742617.1,0.14265998,0.38369473,0.38,1.67,0.2,2.04,False
3290,3290,O14654,YP_009742617.1,0.20339586,0.005813462,0.69,0.33,0.0,3.33,False
3291,3291,O14965,YP_009742617.1,0.063531466,0.339941228,0.48,1.33,0.06,1.33,False
3292,3292,O15042,YP_009742617.1,0.047923703,0.287396233,0.69,3.33,0.0,0.16,False
3293,3293,O15145,YP_009742617.1,0.08911659,0.035278239,0.43,0.67,0.12,0.92,False
3294,3294,O15235,YP_009742617.1,0.70497483,0.299107887,0.61,3.33,0.0,0.92,False
3295,3295,O15347,YP_009742617.1,0.9427489,0.222836055,0.62,4.33,0.0,0.87,False
3296,3296,O43175,YP_009742617.1,0.13197643,0.302871867,0.52,1.67,0.03,1.15,False
3297,3297,O43583,YP_009742617.1,0.061906673,0.257139202,0.15,2.33,0.4,2.85,False
3298,3298,O43670,YP_009742617.1,0.10093064,0.014878691,0.69,0.33,0.0,0.46,False
3299,3299,O43684,YP_009742617.1,0.083917946,0.17160016,0.69,1.33,0.0,0.35,False
3300,3300,O43809,YP_009742617.1,0.35229698,0.327770814,0.57,1.33,0.01,0.77,False
3301,3301,O60832,YP_009742617.1,0.09017678,0.012885589,0.69,0.33,0.0,0.37,False
3302,3302,O60841,YP_009742617.1,0.8601771,0.14005188,0.69,2.0,0.0,0.27,False
3303,3303,O60869,YP_009742617.1,0.22184958,0.241561608,0.31,4.33,0.32,1.77,False
3304,3304,O75340,YP_009742617.1,0.1314833,0.346115497,0.69,3.0,0.0,0.67,False
3305,3305,O75380,YP_009742617.1,0.3676827,0.047541361,0.69,0.33,0.0,0.73,False
3306,3306,O75400,YP_009742617.1,0.10891752,0.191721725,0.69,1.0,0.0,0.29,False
3307,3307,O75475,YP_009742617.1,0.054482315,0.017049929,0.69,0.33,0.0,0.28,False
3308,3308,O75694,YP_009742617.1,0.09433241,0.204664299,0.69,0.67,0.0,0.28,False
3309,3309,O75937,YP_009742617.1,0.12583469,0.34669803,0.55,4.33,0.01,1.4,False
3310,3310,O75940,YP_009742617.1,0.3734179,0.319390183,0.69,1.0,0.0,0.31,False
3311,3311,O94903,YP_009742617.1,0.041604523,0.319480195,0.69,1.0,0.0,0.22,False
3312,3312,O94973,YP_009742617.1,0.92534757,0.99112813,0.0,5.67,1.0,56.67,True
3313,3313,O95232,YP_009742617.1,0.21259281,0.342022469,0.69,16.33,0.0,0.91,False
3314,3314,O95429,YP_009742617.1,0.23742436,0.615208114,0.23,1.33,0.32,13.33,False
3315,3315,O95757,YP_009742617.1,0.95642996,0.596434521,0.0,8.67,1.0,86.67,False
3316,3316,O95816,YP_009742617.1,0.0931594,0.371176572,0.69,1.0,0.0,10.0,False
3317,3317,O95831,YP_009742617.1,0.074003495,0.213567319,0.69,0.67,0.0,0.67,False
3318,3318,O95881,YP_009742617.1,0.15198511,0.272819169,0.69,1.67,0.0,0.37,False
3319,3319,P00441,YP_009742617.1,0.90862286,0.027435765,0.69,0.33,0.0,0.52,False
3320,3320,P04080,YP_009742617.1,0.0948522,0.32078224,0.69,2.33,0.0,0.44,False
3321,3321,P04406,YP_009742617.1,0.49738148,0.327756106,0.69,2.0,0.0,0.49,False
3322,3322,P05114,YP_009742617.1,0.33235967,0.337430652,0.59,3.33,0.0,1.11,False
3323,3323,P05141,YP_009742617.1,0.261616,0.323498318,0.6,3.33,0.0,1.11,False
3324,3324,P05165,YP_009742617.1,0.74942046,0.000901958,0.69,0.33,0.0,0.02,False
3325,3325,P05166,YP_009742617.1,0.08661066,0.001539792,0.69,0.33,0.0,0.02,False
3326,3326,P05198,YP_009742617.1,0.19554375,0.248274342,0.69,0.67,0.0,2.44,False
3327,3327,P05204,YP_009742617.1,0.85186416,0.335011061,0.69,5.0,0.0,0.8,False
3328,3328,P06730,YP_009742617.1,0.22138292,0.257245017,0.69,0.67,0.0,1.47,False
3329,3329,P06733,YP_009742617.1,0.7761199,0.303630853,0.69,2.0,0.0,0.31,False
3330,3330,P06748,YP_009742617.1,0.09747118,0.303259713,0.69,3.33,0.0,0.56,False
3331,3331,P07195,YP_009742617.1,0.48077598,0.01227821,0.69,0.33,0.0,0.52,False
3332,3332,P07437,YP_009742617.1,0.10774971,0.346095312,0.56,7.0,0.01,1.79,False
3333,3333,P07814,YP_009742617.1,0.6622253,0.0143399,0.69,0.33,0.0,0.41,False
3334,3334,P08579,YP_009742617.1,0.8544473,0.224539013,0.69,0.67,0.0,1.05,False
3335,3335,P08621,YP_009742617.1,0.11751731,0.039862714,0.69,0.33,0.0,0.37,False
3336,3336,P08708,YP_009742617.1,0.12501846,0.33350275,0.69,8.33,0.0,0.73,False
3337,3337,P08865,YP_009742617.1,0.88905543,0.26648485,0.69,1.67,0.0,0.31,False
3338,3338,P09429,YP_009742617.1,0.106588446,0.340308997,0.65,12.0,0.0,1.32,False
3339,3339,P09651,YP_009742617.1,0.080465466,0.013193287,0.69,0.67,0.0,0.23,False
3340,3340,P09874,YP_009742617.1,0.21047623,0.344453314,0.69,38.33,0.0,1.1,False
3341,3341,P10599,YP_009742617.1,0.3323552,0.329700449,0.69,6.33,0.0,0.78,False
3342,3342,P10809,YP_009742617.1,0.17931211,0.306849638,0.69,5.67,0.0,0.7,False
3343,3343,P11021,YP_009742617.1,0.75004286,0.357446387,0.02,30.0,0.72,2.73,False
3344,3344,P11142,YP_009742617.1,0.51345783,0.377686652,0.0,54.0,0.99,3.09,False
3345,3345,P11387,YP_009742617.1,0.24745706,0.320198977,0.69,4.33,0.0,0.42,False
3346,3346,P11498,YP_009742617.1,0.07294497,0.301112607,0.69,13.67,0.0,0.21,False
3347,3347,P12236,YP_009742617.1,0.58056706,0.312353284,0.54,1.67,0.02,1.02,False
3348,3348,P13639,YP_009742617.1,0.33594626,0.3191902,0.69,4.67,0.0,0.58,False
3349,3349,P14618,YP_009742617.1,0.08957059,0.208110535,0.69,1.33,0.0,0.51,False
3350,3350,P14735,YP_009742617.1,0.09061,0.260496782,0.69,0.67,0.0,6.67,False
3351,3351,P15880,YP_009742617.1,0.14825106,0.322794126,0.69,4.33,0.0,0.72,False
3352,3352,P16152,YP_009742617.1,0.1535966,0.199132463,0.69,0.67,0.0,0.11,False
3353,3353,P16403,YP_009742617.1,0.31546,0.319160298,0.69,1.0,0.0,0.24,False
3354,3354,P17066,YP_009742617.1,0.65737575,0.270886169,0.69,0.33,0.0,3.33,False
3355,3355,P17096,YP_009742617.1,0.1637679,0.325515133,0.58,2.0,0.0,0.92,False
3356,3356,P17844,YP_009742617.1,0.06723649,0.306109945,0.69,2.67,0.0,0.27,False
3357,3357,P17858,YP_009742617.1,0.14149739,0.008673167,0.69,0.33,0.0,3.33,False
3358,3358,P18621,YP_009742617.1,0.9511126,0.315856678,0.69,3.33,0.0,0.6,False
3359,3359,P20042,YP_009742617.1,0.8951922,0.046052546,0.69,0.33,0.0,1.22,False
3360,3360,P20290,YP_009742617.1,0.25429812,0.288814159,0.12,3.0,0.52,3.3,False
3361,3361,P20700,YP_009742617.1,0.39721903,0.002725918,0.69,0.33,0.0,0.11,False
3362,3362,P21741,YP_009742617.1,0.13742232,0.349106784,0.69,2.0,0.0,0.96,False
3363,3363,P22061,YP_009742617.1,0.91960275,0.332160798,0.69,9.67,0.0,0.6,False
3364,3364,P22102,YP_009742617.1,0.82109934,0.003838501,0.69,0.33,0.0,0.12,False
3365,3365,P22392,YP_009742617.1,0.22710453,0.685512075,0.69,0.33,0.0,3.33,False
3366,3366,P22626,YP_009742617.1,0.18651456,0.197964093,0.69,0.67,0.0,0.06,False
3367,3367,P23193,YP_009742617.1,0.14362976,0.19243185,0.41,1.33,0.15,1.33,False
3368,3368,P23246,YP_009742617.1,0.10887882,0.006351794,0.69,0.67,0.0,0.17,False
3369,3369,P23284,YP_009742617.1,0.10097583,0.340167877,0.69,18.67,0.0,0.88,False
3370,3370,P23396,YP_009742617.1,0.8332498,0.327247364,0.69,8.0,0.0,0.71,False
3371,3371,P23528,YP_009742617.1,0.9557828,0.315483608,0.69,1.67,0.0,0.33,False
3372,3372,P23588,YP_009742617.1,0.24218012,0.176312071,0.19,1.0,0.33,10.0,False
3373,3373,P25205,YP_009742617.1,0.09825901,0.391106614,0.43,6.67,0.12,2.1,False
3374,3374,P25398,YP_009742617.1,0.21736488,0.317232351,0.69,3.0,0.0,0.56,False
3375,3375,P25705,YP_009742617.1,0.019997759,0.00250447,0.69,0.67,0.0,0.13,False
3376,3376,P26038,YP_009742617.1,0.07964333,0.044415133,0.23,0.67,0.32,6.67,False
3377,3377,P26368,YP_009742617.1,0.13135871,0.344151951,0.69,15.33,0.0,1.02,False
3378,3378,P26373,YP_009742617.1,0.16865128,0.199820494,0.69,0.67,0.0,0.19,False
3379,3379,P26583,YP_009742617.1,0.95511305,0.34742711,0.65,17.0,0.0,1.43,False
3380,3380,P26599,YP_009742617.1,0.19436362,0.186918297,0.69,1.0,0.0,0.2,False
3381,3381,P26641,YP_009742617.1,0.0655919,0.170893341,0.69,1.33,0.0,0.32,False
3382,3382,P26885,YP_009742617.1,0.6659815,0.013808188,0.69,0.33,0.0,0.26,False
3383,3383,P27635,YP_009742617.1,0.7310199,0.331313526,0.69,3.33,0.0,0.62,False
3384,3384,P27695,YP_009742617.1,0.09739253,0.25235136,0.42,7.0,0.14,1.4,False
3385,3385,P27708,YP_009742617.1,0.22903824,0.007191733,0.69,0.33,0.0,0.61,False
3386,3386,P28799,YP_009742617.1,0.06203128,0.423367192,0.42,1.67,0.14,1.67,False
3387,3387,P29372,YP_009742617.1,0.77937293,0.315128802,0.69,3.0,0.0,0.44,False
3388,3388,P29692,YP_009742617.1,0.08072933,0.324203956,0.69,1.0,0.0,0.34,False
3389,3389,P30041,YP_009742617.1,0.6182638,0.342326967,0.61,2.33,0.0,0.86,False
3390,3390,P30048,YP_009742617.1,0.088299,0.013689852,0.58,0.67,0.0,0.37,False
3391,3391,P30101,YP_009742617.1,0.93259066,0.311299048,0.69,1.67,0.0,0.27,False
3392,3392,P30405,YP_009742617.1,0.15963376,0.025717738,0.69,0.33,0.0,0.26,False
3393,3393,P30419,YP_009742617.1,0.8463686,0.235615512,0.69,0.67,0.0,2.44,False
3394,3394,P30533,YP_009742617.1,0.18194436,0.311913094,0.6,3.0,0.0,0.89,False
3395,3395,P31689,YP_009742617.1,0.09215329,0.316238416,0.57,2.33,0.01,1.03,False
3396,3396,P31943,YP_009742617.1,0.08836275,0.005860815,0.69,0.33,0.0,0.17,False
3397,3397,P32121,YP_009742617.1,0.12627599,0.30817719,0.69,1.67,0.0,0.16,False
3398,3398,P32969,YP_009742617.1,0.12277877,0.369106294,0.61,13.33,0.0,1.83,False
3399,3399,P33316,YP_009742617.1,0.9440624,0.361167071,0.62,5.67,0.0,1.22,False
3400,3400,P33992,YP_009742617.1,0.062779345,0.338814933,0.45,4.33,0.09,1.7,False
3401,3401,P34932,YP_009742617.1,0.43367103,0.547074545,0.0,15.33,1.0,153.33,False
3402,3402,P35232,YP_009742617.1,0.038817942,0.321358041,0.69,2.33,0.0,0.42,False
3403,3403,P35268,YP_009742617.1,0.662803,0.32736496,0.69,5.0,0.0,0.73,False
3404,3404,P35269,YP_009742617.1,0.92542815,0.247375944,0.69,0.67,0.0,1.22,False
3405,3405,P35659,YP_009742617.1,0.08924848,0.332206481,0.69,6.33,0.0,0.62,False
3406,3406,P37108,YP_009742617.1,0.22169887,0.192076026,0.69,1.0,0.0,0.37,False
3407,3407,P38646,YP_009742617.1,0.08993644,0.407650099,0.0,66.0,1.0,4.54,False
3408,3408,P39019,YP_009742617.1,0.2743033,0.330850444,0.69,5.33,0.0,0.6,False
3409,3409,P39748,YP_009742617.1,0.8851862,0.283603452,0.58,8.0,0.0,1.28,False
3410,3410,P41223,YP_009742617.1,0.10236187,0.193051762,0.69,1.0,0.0,0.35,False
3411,3411,P41567,YP_009742617.1,0.14521566,0.096171519,0.23,1.33,0.32,4.89,False
3412,3412,P42677,YP_009742617.1,0.047099303,0.349675563,0.59,4.33,0.0,1.29,False
3413,3413,P42766,YP_009742617.1,0.34186605,0.261333476,0.58,2.33,0.0,0.75,False
3414,3414,P46063,YP_009742617.1,0.106727116,0.069938477,0.69,0.33,0.0,1.83,False
3415,3415,P46109,YP_009742617.1,0.06629537,0.329915629,0.69,8.33,0.0,0.55,False
3416,3416,P46776,YP_009742617.1,0.100856446,0.325798147,0.69,1.0,0.0,0.58,False
3417,3417,P46778,YP_009742617.1,0.94961,0.003820858,0.69,0.33,0.0,0.12,False
3418,3418,P46779,YP_009742617.1,0.9617959,0.206911869,0.69,0.67,0.0,0.37,False
3419,3419,P46781,YP_009742617.1,0.94725245,0.187070657,0.69,1.0,0.0,0.26,False
3420,3420,P46782,YP_009742617.1,0.96080065,0.337679198,0.62,5.0,0.0,1.2,False
3421,3421,P46783,YP_009742617.1,0.9460552,0.348103153,0.59,4.33,0.0,1.32,False
3422,3422,P47756,YP_009742617.1,0.7414069,0.008572975,0.69,0.33,0.0,0.18,False
3423,3423,P47813,YP_009742617.1,0.2786364,0.341485256,0.69,1.0,0.0,0.85,False
3424,3424,P47914,YP_009742617.1,0.883425,0.225370264,0.69,0.67,0.0,0.92,False
3425,3425,P48444,YP_009742617.1,0.8805875,0.021311765,0.23,0.67,0.32,6.67,False
3426,3426,P48729,YP_009742617.1,0.67993605,0.02859307,0.69,0.33,0.0,0.52,False
3427,3427,P49458,YP_009742617.1,0.69951034,0.307417831,0.61,2.0,0.0,0.73,False
3428,3428,P49674,YP_009742617.1,0.07240416,0.330699162,0.53,1.67,0.02,1.08,False
3429,3429,P49756,YP_009742617.1,0.07578973,0.302954865,0.62,2.33,0.0,0.69,False
3430,3430,P50454,YP_009742617.1,0.14332291,0.003555776,0.69,0.33,0.0,0.31,False
3431,3431,P50579,YP_009742617.1,0.309764,0.186940068,0.18,1.33,0.33,13.33,False
3432,3432,P51571,YP_009742617.1,0.63625324,0.005856062,0.69,0.33,0.0,0.41,False
3433,3433,P51970,YP_009742617.1,0.041209627,0.20851827,0.48,1.0,0.06,1.0,False
3434,3434,P52272,YP_009742617.1,0.10204311,0.00148578,0.69,0.33,0.0,0.05,False
3435,3435,P52434,YP_009742617.1,0.10054192,0.61108081,0.0,2.67,0.98,26.67,False
3436,3436,P52597,YP_009742617.1,0.14062157,0.297512767,0.69,2.33,0.0,0.66,False
3437,3437,P53582,YP_009742617.1,0.056177575,0.085347642,0.69,0.33,0.0,1.83,False
3438,3438,P53999,YP_009742617.1,0.12535848,0.34772154,0.68,13.67,0.0,1.11,False
3439,3439,P54577,YP_009742617.1,0.07142728,0.086134584,0.23,2.0,0.32,5.5,False
3440,3440,P54819,YP_009742617.1,0.19793037,0.291095459,0.69,0.67,0.0,1.47,False
3441,3441,P55010,YP_009742617.1,0.060917012,0.260283873,0.31,2.67,0.32,4.89,False
3442,3442,P55081,YP_009742617.1,0.12847635,0.005795857,0.69,0.33,0.0,0.1,False
3443,3443,P55145,YP_009742617.1,0.15344173,0.350488962,0.52,5.33,0.03,1.5,False
3444,3444,P55769,YP_009742617.1,0.5248298,0.197170014,0.69,1.0,0.0,0.48,False
3445,3445,P55789,YP_009742617.1,0.096810274,0.965372815,0.0,4.67,1.0,46.67,True
3446,3446,P56270,YP_009742617.1,0.06820917,0.311100451,0.65,4.33,0.0,0.81,False
3447,3447,P60468,YP_009742617.1,0.19513896,0.344474155,0.69,1.0,0.0,1.83,False
3448,3448,P60842,YP_009742617.1,0.49494913,0.036300316,0.69,0.33,0.0,1.83,False
3449,3449,P60866,YP_009742617.1,0.23413269,0.329783702,0.69,5.33,0.0,0.84,False
3450,3450,P60981,YP_009742617.1,0.085242294,0.012014039,0.69,0.33,0.0,0.31,False
3451,3451,P61221,YP_009742617.1,0.13451612,0.309758078,0.69,0.67,0.0,1.83,False
3452,3452,P61247,YP_009742617.1,0.37682405,0.323878145,0.69,4.67,0.0,0.43,False
3453,3453,P61254,YP_009742617.1,0.64041835,0.283658809,0.69,0.67,0.0,6.67,False
3454,3454,P61513,YP_009742617.1,0.9538924,0.335311611,0.69,3.0,0.0,0.94,False
3455,3455,P61619,YP_009742617.1,0.93494105,0.009595412,0.69,0.33,0.0,3.33,False
3456,3456,P61927,YP_009742617.1,0.25289968,0.017516182,0.69,0.33,0.0,0.46,False
3457,3457,P61978,YP_009742617.1,0.35635474,0.317477478,0.69,3.33,0.0,0.36,False
3458,3458,P62081,YP_009742617.1,0.050229207,0.352470753,0.68,16.33,0.0,1.24,False
3459,3459,P62244,YP_009742617.1,0.9650661,0.330011503,0.56,3.0,0.01,1.22,False
3460,3460,P62249,YP_009742617.1,0.96159625,0.33107727,0.66,9.33,0.0,1.17,False
3461,3461,P62263,YP_009742617.1,0.16791382,0.318544652,0.69,3.0,0.0,0.52,False
3462,3462,P62266,YP_009742617.1,0.9508012,0.361070596,0.64,10.67,0.0,1.49,False
3463,3463,P62269,YP_009742617.1,0.9629837,0.324846301,0.66,6.0,0.0,0.89,False
3464,3464,P62273,YP_009742617.1,0.94251597,0.329502159,0.56,3.67,0.01,1.26,False
3465,3465,P62277,YP_009742617.1,0.88687044,0.336848784,0.65,4.67,0.0,0.92,False
3466,3466,P62280,YP_009742617.1,0.954745,0.294081503,0.69,4.0,0.0,0.52,False
3467,3467,P62304,YP_009742617.1,0.9650939,0.025581503,0.69,0.33,0.0,0.92,False
3468,3468,P62633,YP_009742617.1,0.9440688,0.168540052,0.69,2.33,0.0,0.3,False
3469,3469,P62701,YP_009742617.1,0.07523288,0.339240686,0.68,9.33,0.0,0.93,False
3470,3470,P62750,YP_009742617.1,0.9680576,0.320346039,0.69,5.0,0.0,0.55,False
3471,3471,P62753,YP_009742617.1,0.9293524,0.20244492,0.69,0.67,0.0,0.2,False
3472,3472,P62805,YP_009742617.1,0.9621552,0.121649247,0.69,2.33,0.0,0.34,False
3473,3473,P62826,YP_009742617.1,0.20250727,0.337077325,0.69,2.0,0.0,0.73,False
3474,3474,P62829,YP_009742617.1,0.081065506,0.331677513,0.67,7.33,0.0,0.91,False
3475,3475,P62841,YP_009742617.1,0.962722,0.305812504,0.57,2.67,0.01,1.01,False
3476,3476,P62847,YP_009742617.1,0.9397114,0.324296918,0.69,4.33,0.0,0.6,False
3477,3477,P62851,YP_009742617.1,0.95144033,0.336687427,0.65,6.33,0.0,1.11,False
3478,3478,P62854,YP_009742617.1,0.59607047,0.334496967,0.69,1.0,0.0,0.73,False
3479,3479,P62857,YP_009742617.1,0.93694174,0.34177305,0.62,3.33,0.0,1.02,False
