,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
5576,5576,P46776,YP_009725308.1,0.25693262,0.000471131,0.69,0.33,0.0,0.19,False
5577,5577,P46777,YP_009725308.1,0.026032567,0.174523448,0.34,2.0,0.27,1.57,False
5578,5578,P46778,YP_009725308.1,0.0309208,0.294534583,0.69,1.33,0.0,0.49,False
5579,5579,P46779,YP_009725308.1,0.018843072,0.15590563,0.49,1.67,0.06,0.92,False
5580,5580,P46781,YP_009725308.1,0.01901438,0.300940715,0.5,6.0,0.04,1.53,False
5581,5581,P46782,YP_009725308.1,0.033391677,0.311577219,0.43,9.0,0.12,2.15,False
5582,5582,P46783,YP_009725308.1,0.06910651,0.310029138,0.58,4.33,0.0,1.32,False
5583,5583,P47755,YP_009725308.1,0.07798635,0.018634568,0.18,1.33,0.33,13.33,False
5584,5584,P47756,YP_009725308.1,0.01899262,0.167420396,0.16,4.67,0.35,2.57,False
5585,5585,P47813,YP_009725308.1,0.6558322,0.309791209,0.69,1.0,0.0,0.85,False
5586,5586,P47914,YP_009725308.1,0.15415162,0.309362974,0.69,1.0,0.0,1.38,False
5587,5587,P48047,YP_009725308.1,0.031154364,0.001099359,0.69,0.33,0.0,0.52,False
5588,5588,P48444,YP_009725308.1,0.008649941,0.005151693,0.23,0.67,0.32,6.67,False
5589,5589,P48507,YP_009725308.1,0.5613262,0.24997263,0.5,1.67,0.04,1.08,False
5590,5590,P48634,YP_009725308.1,0.5318116,0.004086588,0.69,0.33,0.0,3.33,False
5591,5591,P48643,YP_009725308.1,0.29521552,0.271413092,0.08,3.0,0.65,11.0,False
5592,5592,P48729,YP_009725308.1,0.51625466,0.007587424,0.32,1.33,0.3,2.1,False
5593,5593,P48730,YP_009725308.1,0.53122365,0.005611996,0.53,0.67,0.02,0.49,False
5594,5594,P49006,YP_009725308.1,0.033611614,0.291993604,0.19,1.67,0.33,16.67,False
5595,5595,P49207,YP_009725308.1,0.5325519,0.00126203,0.69,0.33,0.0,1.22,False
5596,5596,P49327,YP_009725308.1,0.030429434,0.15155838,0.05,2.67,0.65,26.67,False
5597,5597,P49368,YP_009725308.1,0.14603779,0.313274666,0.0,6.67,1.0,18.33,False
5598,5598,P49411,YP_009725308.1,0.4813665,0.30981137,0.0,12.0,0.99,13.2,False
5599,5599,P49454,YP_009725308.1,0.5243019,0.873840643,0.0,20.0,1.0,200.0,True
5600,5600,P49458,YP_009725308.1,0.06280422,0.303461616,0.58,3.33,0.0,1.22,False
5601,5601,P49674,YP_009725308.1,0.15196581,0.280973188,0.46,2.33,0.08,1.51,False
5602,5602,P49755,YP_009725308.1,0.28919178,0.18266256,0.23,1.0,0.32,10.0,False
5603,5603,P49756,YP_009725308.1,0.5270435,0.182949863,0.54,3.33,0.02,0.99,False
5604,5604,P49790,YP_009725308.1,0.31807238,0.19952098,0.69,0.67,0.0,2.44,False
5605,5605,P49841,YP_009725308.1,0.15258875,0.002118644,0.69,0.33,0.0,0.61,False
5606,5606,P49915,YP_009725308.1,0.5392445,0.150848491,0.45,1.67,0.09,1.02,False
5607,5607,P50402,YP_009725308.1,0.11728953,0.134018085,0.31,1.67,0.31,3.06,False
5608,5608,P50454,YP_009725308.1,0.41069162,0.001234099,0.69,0.33,0.0,0.31,False
5609,5609,P50579,YP_009725308.1,0.0073052635,0.065195888,0.18,2.33,0.33,23.33,False
5610,5610,P50750,YP_009725308.1,0.30411106,0.014711203,0.32,0.67,0.3,3.67,False
5611,5611,P50914,YP_009725308.1,0.4802001,0.001973399,0.51,1.0,0.04,0.61,False
5612,5612,P50990,YP_009725308.1,0.022609392,0.293260254,0.0,7.33,0.98,26.89,False
5613,5613,P50991,YP_009725308.1,0.4481074,0.304329619,0.1,4.33,0.64,3.67,False
5614,5614,P51397,YP_009725308.1,0.4299434,0.198299392,0.69,0.67,0.0,1.05,False
5615,5615,P51571,YP_009725308.1,0.50726473,0.195255975,0.69,0.67,0.0,0.81,False
5616,5616,P51572,YP_009725308.1,0.39600313,0.013216417,0.69,0.33,0.0,3.33,False
5617,5617,P51610,YP_009725308.1,0.005612705,0.294197871,0.47,1.67,0.07,1.41,False
5618,5618,P51858,YP_009725308.1,0.37751144,0.25607529,0.32,2.33,0.3,2.33,False
5619,5619,P51970,YP_009725308.1,0.5276791,0.319188372,0.33,2.33,0.27,2.33,False
5620,5620,P51991,YP_009725308.1,0.008076422,0.194756903,0.69,0.67,0.0,0.24,False
5621,5621,P52272,YP_009725308.1,0.421563,0.302697575,0.58,10.33,0.0,1.62,False
5622,5622,P52597,YP_009725308.1,0.5591112,0.312621699,0.43,7.33,0.12,2.07,False
5623,5623,P52907,YP_009725308.1,0.26942092,0.185436348,0.11,3.67,0.61,4.48,False
5624,5624,P52926,YP_009725308.1,0.5376323,0.202490493,0.69,0.67,0.0,1.05,False
5625,5625,P53350,YP_009725308.1,0.34651074,0.203140123,0.56,3.67,0.01,1.09,False
5626,5626,P53384,YP_009725308.1,0.34203506,0.002836784,0.69,0.33,0.0,0.37,False
5627,5627,P53396,YP_009725308.1,0.06166163,0.000815337,0.69,0.33,0.0,3.33,False
5628,5628,P53582,YP_009725308.1,0.41269886,0.019623348,0.33,0.67,0.29,3.67,False
5629,5629,P53621,YP_009725308.1,0.047818482,0.004884627,0.19,1.0,0.33,10.0,False
5630,5630,P53999,YP_009725308.1,0.014602175,0.311955489,0.68,14.0,0.0,1.13,False
5631,5631,P54136,YP_009725308.1,0.26991498,0.196291176,0.69,0.67,0.0,0.81,False
5632,5632,P54577,YP_009725308.1,0.0754474,0.14309848,0.18,9.0,0.33,24.75,False
5633,5633,P54819,YP_009725308.1,0.35476354,0.001835109,0.69,0.33,0.0,0.73,False
5634,5634,P54886,YP_009725308.1,0.11632554,0.28437563,0.59,3.67,0.0,1.12,False
5635,5635,P55010,YP_009725308.1,0.095321044,0.039335081,0.22,3.67,0.33,6.72,False
5636,5636,P55036,YP_009725308.1,0.38347283,0.008792665,0.23,0.67,0.32,6.67,False
5637,5637,P55072,YP_009725308.1,0.012838166,0.188725657,0.03,2.67,0.66,26.67,False
5638,5638,P55081,YP_009725308.1,0.5782313,0.285951371,0.69,1.67,0.0,0.5,False
5639,5639,P55145,YP_009725308.1,0.037740733,0.291953768,0.46,6.0,0.08,1.69,False
5640,5640,P55209,YP_009725308.1,0.006147119,0.001665309,0.69,0.33,0.0,1.22,False
5641,5641,P55769,YP_009725308.1,0.4150474,0.307100554,0.55,2.67,0.01,1.28,False
5642,5642,P55884,YP_009725308.1,0.13222466,0.196377548,0.69,0.67,0.0,3.67,False
5643,5643,P56182,YP_009725308.1,0.45709467,0.005237453,0.69,0.33,0.0,1.83,False
5644,5644,P56270,YP_009725308.1,0.081779815,0.31125217,0.57,10.33,0.01,1.93,False
5645,5645,P57060,YP_009725308.1,0.35054612,0.194910037,0.69,0.67,0.0,0.33,False
5646,5646,P58546,YP_009725308.1,0.10042139,0.278487233,0.53,1.33,0.02,0.98,False
5647,5647,P60002,YP_009725308.1,0.3083474,0.192569102,0.34,1.0,0.26,3.67,False
5648,5648,P60468,YP_009725308.1,0.6430485,0.31077679,0.69,1.0,0.0,1.83,False
5649,5649,P60660,YP_009725308.1,0.53728986,0.315210375,0.0,8.33,1.0,83.33,False
5650,5650,P60709,YP_009725308.1,0.62143445,0.301946759,0.44,1.33,0.1,1.63,False
5651,5651,P60866,YP_009725308.1,0.6920798,0.304921734,0.69,4.67,0.0,0.73,False
5652,5652,P60891,YP_009725308.1,0.041505408,0.312064496,0.69,1.0,0.0,10.0,False
5653,5653,P61011,YP_009725308.1,0.58020544,0.043902977,0.69,0.33,0.0,3.33,False
5654,5654,P61024,YP_009725308.1,0.33878347,0.057639806,0.69,0.33,0.0,3.33,False
5655,5655,P61221,YP_009725308.1,0.36412442,0.004289022,0.69,0.33,0.0,0.92,False
5656,5656,P61247,YP_009725308.1,0.29777694,0.307140621,0.67,12.0,0.0,1.1,False
5657,5657,P61313,YP_009725308.1,0.6140301,0.002032749,0.37,1.33,0.23,1.33,False
5658,5658,P61353,YP_009725308.1,0.023577517,0.173779018,0.41,1.0,0.15,1.57,False
5659,5659,P61513,YP_009725308.1,0.026046047,0.312630765,0.58,4.33,0.0,1.36,False
5660,5660,P61604,YP_009725308.1,0.02940269,0.002987363,0.69,0.33,0.0,0.73,False
5661,5661,P61927,YP_009725308.1,0.19249047,0.197900871,0.69,0.67,0.0,0.92,False
5662,5662,P61978,YP_009725308.1,0.7953936,0.305643549,0.68,9.0,0.0,0.97,False
5663,5663,P61981,YP_009725308.1,0.21057037,0.001896399,0.69,0.33,0.0,3.33,False
5664,5664,P62070,YP_009725308.1,0.6566629,0.008257618,0.69,0.33,0.0,3.33,False
5665,5665,P62081,YP_009725308.1,0.3590435,0.31508695,0.67,18.33,0.0,1.39,False
5666,5666,P62195,YP_009725308.1,0.63885224,0.198818801,0.69,0.67,0.0,6.67,False
5667,5667,P62241,YP_009725308.1,0.06328144,0.297296239,0.33,6.67,0.29,2.22,False
5668,5668,P62244,YP_009725308.1,0.028176231,0.294835761,0.56,2.67,0.01,1.09,False
5669,5669,P62249,YP_009725308.1,0.02136108,0.310577798,0.65,12.0,0.0,1.5,False
5670,5670,P62258,YP_009725308.1,0.026364848,0.305839456,0.01,3.0,0.82,6.6,False
5671,5671,P62263,YP_009725308.1,0.6908354,0.307378648,0.65,5.33,0.0,0.93,False
5672,5672,P62266,YP_009725308.1,0.032574385,0.305874209,0.69,5.33,0.0,0.74,False
5673,5673,P62269,YP_009725308.1,0.027164515,0.311027313,0.64,9.33,0.0,1.39,False
5674,5674,P62273,YP_009725308.1,0.05501679,0.291801749,0.52,4.33,0.03,1.49,False
5675,5675,P62277,YP_009725308.1,0.04423931,0.290481383,0.69,3.0,0.0,0.59,False
5676,5676,P62280,YP_009725308.1,0.035992753,0.311639457,0.67,8.67,0.0,1.13,False
5677,5677,P62304,YP_009725308.1,0.02935446,0.0057526,0.36,0.67,0.23,1.83,False
5678,5678,P62306,YP_009725308.1,0.25304872,0.195192498,0.43,1.0,0.12,1.38,False
5679,5679,P62314,YP_009725308.1,0.38756445,0.002232376,0.69,0.33,0.0,1.22,False
5680,5680,P62424,YP_009725308.1,0.10836202,0.119694037,0.42,2.0,0.14,1.1,False
5681,5681,P62633,YP_009725308.1,0.03847986,0.300861706,0.63,12.33,0.0,1.6,False
5682,5682,P62701,YP_009725308.1,0.30065238,0.313616172,0.68,9.33,0.0,0.93,False
5683,5683,P62750,YP_009725308.1,0.023065131,0.311219132,0.67,10.33,0.0,1.14,False
5684,5684,P62753,YP_009725308.1,0.050256882,0.308936032,0.6,3.67,0.0,1.12,False
5685,5685,P62805,YP_009725308.1,0.043054678,0.278790803,0.66,4.67,0.0,0.68,False
5686,5686,P62826,YP_009725308.1,0.74210984,0.295689743,0.57,3.33,0.01,1.22,False
5687,5687,P62829,YP_009725308.1,0.42606318,0.312553044,0.66,8.67,0.0,1.07,False
5688,5688,P62841,YP_009725308.1,0.02495892,0.308628686,0.51,4.67,0.04,1.77,False
5689,5689,P62847,YP_009725308.1,0.049517717,0.314085189,0.66,8.0,0.0,1.1,False
5690,5690,P62851,YP_009725308.1,0.029001396,0.296738207,0.62,7.67,0.0,1.34,False
5691,5691,P62854,YP_009725308.1,0.06740105,0.31272614,0.48,2.0,0.06,1.47,False
5692,5692,P62857,YP_009725308.1,0.050940845,0.310323717,0.69,2.67,0.0,0.81,False
5693,5693,P62861,YP_009725308.1,0.06332738,0.304037127,0.63,3.67,0.0,0.96,False
5694,5694,P62873,YP_009725308.1,0.3582518,0.00432511,0.19,1.0,0.33,10.0,False
5695,5695,P62879,YP_009725308.1,0.6915968,0.002814103,0.69,0.33,0.0,3.33,False
5696,5696,P62888,YP_009725308.1,0.07351042,0.309150666,0.65,9.67,0.0,1.28,False
5697,5697,P62899,YP_009725308.1,0.06067411,0.312013101,0.65,6.33,0.0,1.12,False
5698,5698,P62906,YP_009725308.1,0.047580846,0.00097027,0.42,0.67,0.13,0.92,False
5699,5699,P62910,YP_009725308.1,0.043733764,0.289027318,0.38,3.67,0.2,1.83,False
5700,5700,P62913,YP_009725308.1,0.033411816,0.307956016,0.67,9.0,0.0,1.11,False
5701,5701,P62917,YP_009725308.1,0.028958531,0.001831387,0.19,1.67,0.33,3.67,False
5702,5702,P62937,YP_009725308.1,0.02343225,0.310015741,0.67,8.67,0.0,0.99,False
5703,5703,P62942,YP_009725308.1,0.6233093,0.309304368,0.69,3.33,0.0,0.78,False
5704,5704,P62979,YP_009725308.1,0.34851202,0.316990799,0.56,4.67,0.01,1.51,False
5705,5705,P62987,YP_009725308.1,0.74331367,0.308596115,0.59,3.33,0.0,1.11,False
5706,5706,P62993,YP_009725308.1,0.7352359,0.192839146,0.69,0.67,0.0,2.44,False
5707,5707,P63104,YP_009725308.1,0.076860465,0.195845638,0.69,0.67,0.0,2.44,False
5708,5708,P63167,YP_009725308.1,0.5619382,0.199760655,0.32,1.67,0.3,2.04,False
5709,5709,P63173,YP_009725308.1,0.74624807,0.311799811,0.69,16.0,0.0,1.02,False
5710,5710,P63208,YP_009725308.1,0.10589347,0.286104368,0.44,1.33,0.1,1.63,False
5711,5711,P63218,YP_009725308.1,0.65335685,0.005101718,0.69,0.33,0.0,3.33,False
5712,5712,P63220,YP_009725308.1,0.7948143,0.303020892,0.41,2.67,0.15,1.96,False
5713,5713,P63241,YP_009725308.1,0.20125091,0.300650588,0.11,2.67,0.59,9.78,False
5714,5714,P63244,YP_009725308.1,0.16912745,0.281871389,0.5,3.67,0.04,1.49,False
5715,5715,P63261,YP_009725308.1,0.6863325,0.305130026,0.12,2.0,0.53,5.5,False
5716,5716,P67809,YP_009725308.1,0.7099038,0.185994658,0.46,1.0,0.08,1.0,False
5717,5717,P67936,YP_009725308.1,0.13053468,0.381089268,0.18,4.0,0.33,40.0,False
5718,5718,P68036,YP_009725308.1,0.8388969,0.002508978,0.46,0.67,0.08,0.73,False
5719,5719,P68371,YP_009725308.1,0.61475605,0.313284905,0.69,1.0,0.0,2.2,False
5720,5720,P78316,YP_009725308.1,0.61588097,0.023334553,0.69,0.33,0.0,3.33,False
5721,5721,P78346,YP_009725308.1,0.76464593,0.169555104,0.36,1.0,0.23,2.75,False
5722,5722,P78347,YP_009725308.1,0.30996704,0.001206563,0.37,1.0,0.23,1.38,False
5723,5723,P78371,YP_009725308.1,0.3725815,0.311754078,0.0,7.33,0.99,10.08,False
5724,5724,P78527,YP_009725308.1,0.41466793,0.194392077,0.16,1.33,0.37,2.44,False
5725,5725,P78549,YP_009725308.1,0.46434048,0.318223114,0.35,4.33,0.25,2.27,False
5726,5726,P80297,YP_009725308.1,0.034703348,0.00198301,0.69,0.33,0.0,3.33,False
5727,5727,P82094,YP_009725308.1,0.48298204,0.449894693,0.03,3.67,0.67,36.67,False
5728,5728,P82912,YP_009725308.1,0.11306087,0.328569559,0.55,2.67,0.01,1.28,False
5729,5729,P82921,YP_009725308.1,0.008590552,0.212189699,0.69,0.67,0.0,0.81,False
5730,5730,P82932,YP_009725308.1,0.008735725,0.015185751,0.69,0.33,0.0,1.83,False
5731,5731,P82979,YP_009725308.1,0.011032316,0.035069169,0.19,2.0,0.33,11.0,False
5732,5732,P83731,YP_009725308.1,0.096182644,0.263655864,0.6,3.67,0.0,0.9,False
5733,5733,P83881,YP_009725308.1,0.031519096,0.298366989,0.69,1.33,0.0,0.64,False
5734,5734,P84090,YP_009725308.1,0.03949271,0.30725895,0.69,1.0,0.0,0.41,False
5735,5735,P84098,YP_009725308.1,0.7016105,0.291858294,0.69,2.0,0.0,0.63,False
5736,5736,P84101,YP_009725308.1,0.036476687,0.305395355,0.56,1.33,0.01,0.81,False
5737,5737,P84103,YP_009725308.1,0.086653985,0.302783583,0.65,6.33,0.0,0.95,False
5738,5738,P99999,YP_009725308.1,0.12846483,0.319689382,0.11,2.33,0.59,8.56,False
5739,5739,Q00013,YP_009725308.1,0.29914147,0.193004682,0.69,0.67,0.0,0.67,False
5740,5740,Q00059,YP_009725308.1,0.18043083,0.000446482,0.69,0.33,0.0,0.1,False
5741,5741,Q00325,YP_009725308.1,0.008628064,0.284793323,0.41,1.67,0.15,1.67,False
5742,5742,Q00535,YP_009725308.1,0.47379068,0.198254799,0.13,1.33,0.46,3.67,False
5743,5743,Q00587,YP_009725308.1,0.074241854,0.017140967,0.69,0.33,0.0,3.33,False
5744,5744,Q00610,YP_009725308.1,0.019011045,0.110967059,0.18,2.33,0.33,12.83,False
5745,5745,Q00688,YP_009725308.1,0.050344773,0.273813409,0.23,11.33,0.33,2.15,False
5746,5746,Q00839,YP_009725308.1,0.17413564,0.195260546,0.69,2.67,0.0,0.41,False
5747,5747,Q01082,YP_009725308.1,0.1221342,0.00144025,0.19,1.0,0.33,10.0,False
5748,5748,Q01105,YP_009725308.1,0.47177523,0.308519505,0.44,3.0,0.1,1.74,False
5749,5749,Q01130,YP_009725308.1,0.5809639,0.316941654,0.63,3.33,0.0,0.94,False
5750,5750,Q01658,YP_009725308.1,0.21020517,0.067662441,0.69,0.33,0.0,3.33,False
5751,5751,Q01844,YP_009725308.1,0.05304853,0.197590918,0.42,1.67,0.14,1.41,False
5752,5752,Q02543,YP_009725308.1,0.41792426,0.19545769,0.45,1.67,0.09,1.22,False
5753,5753,Q02790,YP_009725308.1,0.020536337,0.315999452,0.69,1.0,0.0,2.75,False
5754,5754,Q02878,YP_009725308.1,0.25696874,0.212522461,0.34,2.67,0.27,2.1,False
5755,5755,Q02978,YP_009725308.1,0.020814506,0.001621243,0.69,0.33,0.0,1.83,False
5756,5756,Q03252,YP_009725308.1,0.027939016,0.190921961,0.12,3.0,0.56,8.25,False
5757,5757,Q04446,YP_009725308.1,0.60481447,0.685510202,0.69,0.33,0.0,3.33,False
5758,5758,Q04724,YP_009725308.1,0.06828395,0.96917283,0.0,4.33,1.0,43.33,True
5759,5759,Q04726,YP_009725308.1,0.4279123,0.933626993,0.0,18.0,1.0,180.0,True
5760,5760,Q04727,YP_009725308.1,0.42790455,0.988463234,0.08,1.67,0.64,16.67,False
5761,5761,Q04837,YP_009725308.1,0.25910905,0.311451267,0.69,1.0,0.0,1.57,False
5762,5762,Q05519,YP_009725308.1,0.031209938,0.313762171,0.64,4.0,0.0,0.92,False
5763,5763,Q05682,YP_009725308.1,0.3999328,0.0037705,0.69,0.33,0.0,3.33,False
5764,5764,Q06124,YP_009725308.1,0.55359805,0.198256825,0.37,1.67,0.21,1.67,False
5765,5765,Q06830,YP_009725308.1,0.24620919,0.294754938,0.62,9.0,0.0,1.36,False
5766,5766,Q07020,YP_009725308.1,0.09841136,0.307514119,0.69,1.0,0.0,0.92,False
5767,5767,Q07021,YP_009725308.1,0.02159931,0.286132027,0.32,2.0,0.3,2.44,False
5768,5768,Q07666,YP_009725308.1,0.10950065,0.296237019,0.15,3.0,0.4,2.75,False
5769,5769,Q07889,YP_009725308.1,0.07521267,0.006821504,0.69,0.33,0.0,3.33,False
5770,5770,Q07955,YP_009725308.1,0.34640688,0.157400732,0.52,3.33,0.03,0.92,False
5771,5771,Q08117,YP_009725308.1,0.52340883,0.962431031,0.04,2.33,0.66,23.33,True
5772,5772,Q08209,YP_009725308.1,0.030571328,0.001289763,0.69,0.33,0.0,0.31,False
5773,5773,Q08378,YP_009725308.1,0.32122865,0.928738823,0.0,85.0,1.0,850.0,True
5774,5774,Q08379,YP_009725308.1,0.3347995,0.952311087,0.0,77.33,1.0,773.33,True
5775,5775,Q09666,YP_009725308.1,0.18101166,0.005622838,0.69,0.33,0.0,3.33,False
5776,5776,Q0D2I5,YP_009725308.1,0.366256,0.685510507,0.23,0.67,0.32,6.67,False
5777,5777,Q0VDF9,YP_009725308.1,0.62175405,0.119228862,0.18,1.67,0.33,16.67,False
5778,5778,Q12834,YP_009725308.1,0.46348435,0.288268056,0.13,3.0,0.48,3.3,False
5779,5779,Q12923,YP_009725308.1,0.17441611,0.587965121,0.03,3.0,0.66,30.0,False
5780,5780,Q12931,YP_009725308.1,0.072517954,0.002035821,0.69,0.33,0.0,1.83,False
5781,5781,Q12965,YP_009725308.1,0.2884967,0.685511322,0.18,3.0,0.33,30.0,False
5782,5782,Q13045,YP_009725308.1,0.25087747,0.041584009,0.23,0.67,0.32,6.67,False
5783,5783,Q13085,YP_009725308.1,0.36111596,0.314678075,0.69,109.67,0.0,1.2,False
5784,5784,Q13123,YP_009725308.1,0.122340694,0.00741617,0.69,0.33,0.0,3.33,False
5785,5785,Q13148,YP_009725308.1,0.20293048,0.30673975,0.13,1.67,0.46,4.58,False
5786,5786,Q13151,YP_009725308.1,0.4448327,0.004255254,0.38,1.0,0.2,1.22,False
5787,5787,Q13185,YP_009725308.1,0.3699549,0.005904844,0.37,1.0,0.21,1.1,False
5788,5788,Q13200,YP_009725308.1,0.5692941,0.198425409,0.69,0.67,0.0,1.47,False
5789,5789,Q13217,YP_009725308.1,0.6872205,0.007468855,0.69,0.33,0.0,3.33,False
5790,5790,Q13243,YP_009725308.1,0.30419892,0.010821556,0.69,0.33,0.0,3.33,False
5791,5791,Q13257,YP_009725308.1,0.092870064,0.004686779,0.69,0.33,0.0,3.33,False
5792,5792,Q13263,YP_009725308.1,0.04403559,0.000622676,0.69,0.33,0.0,1.83,False
5793,5793,Q13356,YP_009725308.1,0.09207697,0.006860459,0.69,0.33,0.0,3.33,False
5794,5794,Q13428,YP_009725308.1,0.077822395,0.305929239,0.69,3.0,0.0,0.59,False
5795,5795,Q13435,YP_009725308.1,0.5189905,0.199240866,0.17,1.67,0.34,2.29,False
5796,5796,Q13442,YP_009725308.1,0.40334904,0.241309618,0.54,4.67,0.01,1.01,False
5797,5797,Q13523,YP_009725308.1,0.2775217,0.309587661,0.51,1.33,0.04,1.13,False
5798,5798,Q13526,YP_009725308.1,0.12988283,0.307558943,0.59,4.0,0.0,1.26,False
5799,5799,Q13541,YP_009725308.1,0.5118679,0.285863135,0.46,2.33,0.08,1.35,False
5800,5800,Q13542,YP_009725308.1,0.41351372,0.211258787,0.69,0.67,0.0,2.44,False
5801,5801,Q13572,YP_009725308.1,0.6249325,0.003141545,0.69,0.33,0.0,1.83,False
5802,5802,Q13573,YP_009725308.1,0.62880826,0.250615484,0.41,2.33,0.16,1.35,False
5803,5803,Q13637,YP_009725308.1,0.19000727,0.019713029,0.69,0.33,0.0,0.73,False
5804,5804,Q13642,YP_009725308.1,0.32212836,0.283103888,0.31,2.67,0.31,2.26,False
5805,5805,Q13813,YP_009725308.1,0.3781032,0.001683595,0.18,1.33,0.33,13.33,False
5806,5806,Q13885,YP_009725308.1,0.032463077,0.007643738,0.69,0.33,0.0,3.33,False
5807,5807,Q13895,YP_009725308.1,0.26970288,0.006916333,0.69,0.33,0.0,1.22,False
5808,5808,Q14061,YP_009725308.1,0.36067945,0.30202725,0.6,4.0,0.0,1.16,False
5809,5809,Q14103,YP_009725308.1,0.018369207,0.001292873,0.69,0.67,0.0,0.27,False
5810,5810,Q14126,YP_009725308.1,0.104526855,0.008244104,0.18,4.67,0.33,46.67,False
5811,5811,Q14157,YP_009725308.1,0.6995387,0.0020191,0.69,0.33,0.0,3.33,False
5812,5812,Q14186,YP_009725308.1,0.19988665,0.064297296,0.69,0.33,0.0,1.83,False
5813,5813,Q14197,YP_009725308.1,0.61616075,0.006790124,0.4,0.67,0.17,1.22,False
5814,5814,Q14247,YP_009725308.1,0.48538247,0.266360452,0.41,3.33,0.15,1.53,False
5815,5815,Q14254,YP_009725308.1,0.010818005,0.011845593,0.69,0.33,0.0,3.33,False
5816,5816,Q14257,YP_009725308.1,0.40388274,0.000648183,0.69,0.33,0.0,1.83,False
5817,5817,Q14320,YP_009725308.1,0.00919223,0.158806895,0.22,2.33,0.33,8.56,False
5818,5818,Q14331,YP_009725308.1,0.26755717,0.309014155,0.67,9.33,0.0,0.96,False
5819,5819,Q14444,YP_009725308.1,0.0957329,0.195289045,0.69,0.67,0.0,0.73,False
5820,5820,Q14498,YP_009725308.1,0.47221497,0.3147745,0.69,19.0,0.0,0.81,False
5821,5821,Q14554,YP_009725308.1,0.25334015,0.122581294,0.22,3.0,0.33,1.83,False
5822,5822,Q14677,YP_009725308.1,0.01145745,0.002677343,0.22,1.33,0.33,3.67,False
5823,5823,Q14696,YP_009725308.1,0.26844838,0.218092888,0.12,2.0,0.55,5.5,False
5824,5824,Q14739,YP_009725308.1,0.19979744,0.002657636,0.69,0.33,0.0,3.33,False
5825,5825,Q14789,YP_009725308.1,0.14144985,0.985604541,0.0,90.0,1.0,900.0,True
5826,5826,Q14807,YP_009725308.1,0.012896535,0.305029748,0.69,1.33,0.0,0.35,False
5827,5827,Q14919,YP_009725308.1,0.32063556,0.012383824,0.69,0.33,0.0,3.33,False
5828,5828,Q14974,YP_009725308.1,0.570373,0.195243791,0.69,0.67,0.0,6.67,False
5829,5829,Q14978,YP_009725308.1,0.61283565,0.283659365,0.62,7.67,0.0,1.17,False
5830,5830,Q14980,YP_009725308.1,0.08531821,0.235993489,0.03,4.0,0.67,40.0,False
5831,5831,Q14CB8,YP_009725308.1,0.57224596,0.239243837,0.19,1.0,0.33,10.0,False
5832,5832,Q15014,YP_009725308.1,0.2537097,0.003846287,0.69,0.33,0.0,3.33,False
5833,5833,Q15021,YP_009725308.1,0.4418708,0.070840784,0.69,0.33,0.0,3.33,False
5834,5834,Q15027,YP_009725308.1,0.5640357,0.68551022,0.69,0.33,0.0,3.33,False
5835,5835,Q15084,YP_009725308.1,0.51484543,0.29469528,0.63,5.33,0.0,1.07,False
5836,5836,Q15118,YP_009725308.1,0.212488,0.090367228,0.69,0.33,0.0,3.33,False
5837,5837,Q15120,YP_009725308.1,0.007002767,0.01672657,0.69,0.33,0.0,3.33,False
5838,5838,Q15149,YP_009725308.1,0.33142826,0.208225255,0.23,1.0,0.32,10.0,False
5839,5839,Q15154,YP_009725308.1,0.17342265,0.696288454,0.0,26.0,1.0,260.0,False
5840,5840,Q15181,YP_009725308.1,0.024237173,0.305453735,0.46,1.33,0.08,1.47,False
5841,5841,Q15233,YP_009725308.1,0.15432435,0.307261597,0.6,5.0,0.0,1.2,False
5842,5842,Q15276,YP_009725308.1,0.3651133,0.758080538,0.08,1.67,0.64,16.67,False
5843,5843,Q15286,YP_009725308.1,0.3444453,0.007975065,0.69,0.33,0.0,3.33,False
5844,5844,Q15287,YP_009725308.1,0.013273407,0.007197609,0.69,0.33,0.0,0.61,False
5845,5845,Q15363,YP_009725308.1,0.009708931,0.204909716,0.19,1.33,0.33,13.33,False
5846,5846,Q15365,YP_009725308.1,0.036903746,0.311536852,0.68,11.33,0.0,1.07,False
5847,5847,Q15366,YP_009725308.1,0.29716155,0.312377953,0.65,6.33,0.0,1.09,False
5848,5848,Q15369,YP_009725308.1,0.61251825,0.002567021,0.69,0.33,0.0,3.33,False
5849,5849,Q15393,YP_009725308.1,0.03661858,0.285750667,0.53,1.67,0.02,0.96,False
5850,5850,Q15417,YP_009725308.1,0.58305824,0.313108377,0.61,4.0,0.0,1.1,False
5851,5851,Q15560,YP_009725308.1,0.7646564,0.014071781,0.69,0.33,0.0,0.92,False
5852,5852,Q15599,YP_009725308.1,0.31480113,0.008488503,0.23,0.67,0.32,6.67,False
5853,5853,Q15637,YP_009725308.1,0.15074465,0.296253479,0.67,8.33,0.0,0.96,False
5854,5854,Q15651,YP_009725308.1,0.4249782,0.042769101,0.23,0.67,0.32,6.67,False
