,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
4468,4468,Q9BSH4,YP_009725312.1,0.8196717,0.237154566,0.23,1.67,0.33,4.58,False
4469,4469,Q9BT17,YP_009725312.1,0.72488594,0.012475304,0.69,0.33,0.0,0.52,False
4470,4470,Q9BT22,YP_009725312.1,0.7004672,0.243124518,0.69,0.67,0.0,6.67,False
4471,4471,Q9BTE7,YP_009725312.1,0.45790944,0.308452576,0.31,3.0,0.32,2.2,False
4472,4472,Q9BU76,YP_009725312.1,0.7683662,0.324887574,0.69,6.0,0.0,0.68,False
4473,4473,Q9BUF5,YP_009725312.1,0.6106635,0.342375452,0.0,4.0,1.0,40.0,False
4474,4474,Q9BV19,YP_009725312.1,0.5846569,0.058206841,0.69,0.33,0.0,3.33,False
4475,4475,Q9BVA1,YP_009725312.1,0.76635224,0.248086063,0.69,0.67,0.0,3.67,False
4476,4476,Q9BVI4,YP_009725312.1,0.7154409,0.077659887,0.69,0.33,0.0,3.33,False
4477,4477,Q9BVP2,YP_009725312.1,0.6147461,0.009066685,0.69,0.33,0.0,3.33,False
4478,4478,Q9BWE0,YP_009725312.1,0.16588862,0.352191282,0.49,1.33,0.05,1.22,False
4479,4479,Q9BWS9,YP_009725312.1,0.23732051,0.327379809,0.51,1.33,0.04,1.13,False
4480,4480,Q9BXP5,YP_009725312.1,0.4669118,0.184638141,0.18,1.33,0.33,13.33,False
4481,4481,Q9BY42,YP_009725312.1,0.5695807,0.335001596,0.54,3.33,0.02,1.36,False
4482,4482,Q9BY44,YP_009725312.1,0.5759548,0.215870572,0.41,1.0,0.15,1.22,False
4483,4483,Q9BY77,YP_009725312.1,0.6629584,0.205936917,0.49,1.0,0.05,0.92,False
4484,4484,Q9BYB4,YP_009725312.1,0.43703222,0.341663751,0.65,8.33,0.0,1.29,False
4485,4485,Q9BYC8,YP_009725312.1,0.6038138,0.21171292,0.69,0.67,0.0,0.81,False
4486,4486,Q9BYD6,YP_009725312.1,0.5360433,0.240869437,0.69,0.33,0.0,3.33,False
4487,4487,Q9BYG3,YP_009725312.1,0.76809233,0.018698629,0.69,0.33,0.0,3.33,False
4488,4488,Q9BZE4,YP_009725312.1,0.41336444,0.298882586,0.59,2.0,0.0,0.81,False
4489,4489,Q9BZI7,YP_009725312.1,0.73769146,0.34575585,0.44,1.67,0.1,1.53,False
4490,4490,Q9BZZ5,YP_009725312.1,0.80285025,0.095695076,0.69,0.33,0.0,3.33,False
4491,4491,Q9C0D3,YP_009725312.1,0.48829073,0.447833969,0.0,7.67,1.0,76.67,False
4492,4492,Q9GZN7,YP_009725312.1,0.8836836,0.02333709,0.69,0.33,0.0,3.33,False
4493,4493,Q9GZP4,YP_009725312.1,0.691657,0.336247688,0.4,2.67,0.16,1.83,False
4494,4494,Q9GZT4,YP_009725312.1,0.6183696,0.063095494,0.69,0.33,0.0,3.33,False
4495,4495,Q9GZT9,YP_009725312.1,0.675284,0.031985072,0.69,0.33,0.0,1.83,False
4496,4496,Q9GZZ1,YP_009725312.1,0.7947557,0.37573442,0.69,0.33,0.0,3.33,False
4497,4497,Q9H061,YP_009725312.1,0.6533018,0.300495797,0.69,0.67,0.0,6.67,False
4498,4498,Q9H078,YP_009725312.1,0.7255153,0.022974067,0.19,1.0,0.33,10.0,False
4499,4499,Q9H0C8,YP_009725312.1,0.66715986,0.027357464,0.42,0.67,0.14,1.05,False
4500,4500,Q9H0D6,YP_009725312.1,0.46727112,0.018749362,0.34,0.67,0.26,2.44,False
4501,4501,Q9H0G5,YP_009725312.1,0.7726542,0.049550535,0.69,0.33,0.0,3.33,False
4502,4502,Q9H0S4,YP_009725312.1,0.6024672,0.31103002,0.69,1.67,0.0,0.8,False
4503,4503,Q9H1B7,YP_009725312.1,0.7161664,0.441522826,0.69,1.0,0.0,10.0,False
4504,4504,Q9H1E3,YP_009725312.1,0.43699124,0.221926712,0.43,1.0,0.12,1.38,False
4505,4505,Q9H1K1,YP_009725312.1,0.5463845,0.222751919,0.69,0.67,0.0,1.83,False
4506,4506,Q9H257,YP_009725312.1,0.89155036,0.2261113,0.69,0.67,0.0,3.67,False
4507,4507,Q9H2K0,YP_009725312.1,0.17868693,0.232522711,0.17,1.67,0.34,2.29,False
4508,4508,Q9H2U1,YP_009725312.1,0.7642625,0.218125253,0.69,0.67,0.0,0.81,False
4509,4509,Q9H2V7,YP_009725312.1,0.36425787,0.242763593,0.23,1.0,0.32,10.0,False
4510,4510,Q9H2W6,YP_009725312.1,0.70166826,0.057704464,0.69,0.33,0.0,1.83,False
4511,4511,Q9H307,YP_009725312.1,0.73703915,0.014191256,0.69,0.33,0.0,0.28,False
4512,4512,Q9H3G5,YP_009725312.1,0.43983686,0.542420495,0.69,1.0,0.0,10.0,False
4513,4513,Q9H3J6,YP_009725312.1,0.48838863,0.216905256,0.44,1.0,0.1,1.22,False
4514,4514,Q9H3K6,YP_009725312.1,0.84840226,0.329177844,0.65,4.67,0.0,0.97,False
4515,4515,Q9H5Q4,YP_009725312.1,0.5535935,0.029915257,0.69,0.33,0.0,3.33,False
4516,4516,Q9H5V9,YP_009725312.1,0.403356,0.059715916,0.36,1.0,0.24,1.57,False
4517,4517,Q9H7C9,YP_009725312.1,0.8481684,0.309462752,0.58,2.0,0.0,0.88,False
4518,4518,Q9H7S9,YP_009725312.1,0.8719874,0.234563636,0.69,0.67,0.0,6.67,False
4519,4519,Q9H857,YP_009725312.1,0.30102217,0.330181899,0.55,3.0,0.01,1.22,False
4520,4520,Q9H910,YP_009725312.1,0.7277269,0.332731548,0.52,1.67,0.03,1.15,False
4521,4521,Q9H936,YP_009725312.1,0.74164283,0.361053054,0.0,4.67,1.0,46.67,False
4522,4522,Q9H9A6,YP_009725312.1,0.094271936,0.342747711,0.39,2.67,0.19,1.83,False
4523,4523,Q9HA64,YP_009725312.1,0.3399808,0.317596351,0.69,1.0,0.0,0.27,False
4524,4524,Q9HB71,YP_009725312.1,0.68286926,0.218583314,0.22,8.33,0.33,1.53,False
4525,4525,Q9HBI0,YP_009725312.1,0.7908194,0.33896968,0.43,1.33,0.12,1.83,False
4526,4526,Q9HC07,YP_009725312.1,0.46023935,0.011380149,0.69,0.33,0.0,3.33,False
4527,4527,Q9HC38,YP_009725312.1,0.71507895,0.299934673,0.55,2.33,0.01,0.99,False
4528,4528,Q9HC62,YP_009725312.1,0.086134605,0.021411566,0.69,0.33,0.0,1.83,False
4529,4529,Q9HCC0,YP_009725312.1,0.79656917,0.336525754,0.67,20.0,0.0,1.4,False
4530,4530,Q9HCG8,YP_009725312.1,0.78948647,0.190036026,0.59,1.0,0.0,0.52,False
4531,4531,Q9HCJ3,YP_009725312.1,0.5645285,0.267325449,0.69,0.67,0.0,2.44,False
4532,4532,Q9HD42,YP_009725312.1,0.4565759,0.320183643,0.56,2.0,0.01,1.0,False
4533,4533,Q9NP64,YP_009725312.1,0.22982906,0.331556786,0.68,10.0,0.0,0.95,False
4534,4534,Q9NPA8,YP_009725312.1,0.7682396,0.211175468,0.41,1.0,0.15,1.57,False
4535,4535,Q9NQ29,YP_009725312.1,0.88877493,0.338036882,0.62,6.0,0.0,1.32,False
4536,4536,Q9NQ50,YP_009725312.1,0.5704394,0.540253629,0.23,1.33,0.32,13.33,False
4537,4537,Q9NQ88,YP_009725312.1,0.6270998,0.260483681,0.41,1.0,0.15,1.57,False
4538,4538,Q9NR30,YP_009725312.1,0.54674023,0.128224725,0.34,2.33,0.26,1.83,False
4539,4539,Q9NRN7,YP_009725312.1,0.84860265,0.083345678,0.69,0.33,0.0,3.33,False
4540,4540,Q9NRW3,YP_009725312.1,0.82057244,0.341888202,0.69,1.0,0.0,0.79,False
4541,4541,Q9NRX1,YP_009725312.1,0.7570357,0.333956845,0.69,1.0,0.0,1.0,False
4542,4542,Q9NS86,YP_009725312.1,0.739556,0.20228979,0.69,0.67,0.0,0.31,False
4543,4543,Q9NSD9,YP_009725312.1,0.30152717,0.007835328,0.69,0.33,0.0,0.24,False
4544,4544,Q9NSI2,YP_009725312.1,0.8495272,0.032378177,0.69,0.33,0.0,3.33,False
4545,4545,Q9NSV4,YP_009725312.1,0.8169711,0.297940242,0.61,2.33,0.0,0.8,False
4546,4546,Q9NUI1,YP_009725312.1,0.58146805,0.341322393,0.69,1.0,0.0,1.83,False
4547,4547,Q9NUJ3,YP_009725312.1,0.7417095,0.371978663,0.69,0.33,0.0,3.33,False
4548,4548,Q9NVI7,YP_009725312.1,0.6884918,0.347805581,0.0,4.33,1.0,43.33,False
4549,4549,Q9NVN8,YP_009725312.1,0.59228885,0.208620264,0.69,0.67,0.0,0.61,False
4550,4550,Q9NVV4,YP_009725312.1,0.32270342,0.266678149,0.69,0.67,0.0,6.67,False
4551,4551,Q9NW64,YP_009725312.1,0.63519096,0.018005112,0.69,0.33,0.0,1.22,False
4552,4552,Q9NWB6,YP_009725312.1,0.46718997,0.302498597,0.62,4.33,0.0,1.04,False
4553,4553,Q9NWT1,YP_009725312.1,0.5584083,0.008578575,0.69,0.33,0.0,0.31,False
4554,4554,Q9NWW5,YP_009725312.1,0.6606317,0.212103202,0.69,0.67,0.0,6.67,False
4555,4555,Q9NWY4,YP_009725312.1,0.58163255,0.266562893,0.69,0.33,0.0,1.83,False
4556,4556,Q9NX24,YP_009725312.1,0.40730318,0.219355571,0.69,0.67,0.0,0.67,False
4557,4557,Q9NX58,YP_009725312.1,0.8762591,0.192059809,0.69,1.0,0.0,0.29,False
4558,4558,Q9NX63,YP_009725312.1,0.25992557,0.010119655,0.23,0.67,0.32,6.67,False
4559,4559,Q9NXE8,YP_009725312.1,0.6209254,0.325162044,0.69,2.0,0.0,0.63,False
4560,4560,Q9NXK8,YP_009725312.1,0.80962515,0.048814748,0.69,0.33,0.0,3.33,False
4561,4561,Q9NXW2,YP_009725312.1,0.54077667,0.21082847,0.69,0.67,0.0,6.67,False
4562,4562,Q9NY93,YP_009725312.1,0.7408388,0.324053879,0.48,1.33,0.06,1.33,False
4563,4563,Q9NYF8,YP_009725312.1,0.6549391,0.315306977,0.49,2.67,0.05,1.33,False
4564,4564,Q9NYK5,YP_009725312.1,0.7086311,0.288593991,0.69,0.67,0.0,3.67,False
4565,4565,Q9NYP9,YP_009725312.1,0.42461333,0.308576735,0.51,2.67,0.03,1.28,False
4566,4566,Q9NZ01,YP_009725312.1,0.33271173,0.309914824,0.05,2.0,0.65,20.0,False
4567,4567,Q9NZI8,YP_009725312.1,0.7279882,0.004813404,0.69,0.33,0.0,0.31,False
4568,4568,Q9NZL4,YP_009725312.1,0.72620606,0.011572266,0.69,0.33,0.0,3.33,False
4569,4569,Q9P016,YP_009725312.1,0.6880464,0.325308198,0.69,4.0,0.0,0.71,False
4570,4570,Q9P021,YP_009725312.1,0.77649033,0.327615296,0.35,3.67,0.25,2.12,False
4571,4571,Q9P031,YP_009725312.1,0.84610057,0.015409532,0.69,0.33,0.0,0.41,False
4572,4572,Q9P035,YP_009725312.1,0.64329916,0.203057608,0.69,0.67,0.0,6.67,False
4573,4573,Q9P0J0,YP_009725312.1,0.83932084,0.385488285,0.05,2.0,0.65,20.0,False
4574,4574,Q9P0P8,YP_009725312.1,0.72447324,0.101206099,0.69,0.33,0.0,3.33,False
4575,4575,Q9P0U3,YP_009725312.1,0.12784995,0.237825154,0.69,0.67,0.0,6.67,False
4576,4576,Q9P258,YP_009725312.1,0.51949304,0.334567718,0.69,21.0,0.0,1.18,False
4577,4577,Q9P270,YP_009725312.1,0.26645702,0.262946543,0.69,0.67,0.0,2.44,False
4578,4578,Q9P2Q2,YP_009725312.1,0.36002263,0.227401288,0.69,0.67,0.0,3.67,False
4579,4579,Q9UBS4,YP_009725312.1,0.7030343,0.009339142,0.19,1.0,0.33,10.0,False
4580,4580,Q9UBU8,YP_009725312.1,0.223867,0.029270794,0.69,0.33,0.0,1.83,False
4581,4581,Q9UBV8,YP_009725312.1,0.755669,0.339768184,0.44,2.0,0.11,1.69,False
4582,4582,Q9UBX3,YP_009725312.1,0.43954697,0.352733226,0.69,1.0,0.0,10.0,False
4583,4583,Q9UFW8,YP_009725312.1,0.3574438,0.326893469,0.69,3.0,0.0,0.94,False
4584,4584,Q9UG56,YP_009725312.1,0.8111024,0.275974974,0.69,0.67,0.0,6.67,False
4585,4585,Q9UG63,YP_009725312.1,0.6337974,0.150366652,0.22,4.33,0.33,4.77,False
4586,4586,Q9UHV9,YP_009725312.1,0.8346779,0.317984202,0.54,1.33,0.01,0.92,False
4587,4587,Q9UHX1,YP_009725312.1,0.77674955,0.345007174,0.63,8.0,0.0,1.33,False
4588,4588,Q9UI30,YP_009725312.1,0.33215752,0.289653952,0.69,0.67,0.0,2.44,False
4589,4589,Q9UI43,YP_009725312.1,0.86124426,0.321607787,0.69,3.0,0.0,0.66,False
4590,4590,Q9UII2,YP_009725312.1,0.5916423,0.329753789,0.58,4.67,0.0,1.35,False
4591,4591,Q9UJS0,YP_009725312.1,0.5014612,0.384619462,0.0,8.33,1.0,83.33,False
4592,4592,Q9UJV9,YP_009725312.1,0.84128135,0.341628099,0.59,4.33,0.0,1.32,False
4593,4593,Q9UKM9,YP_009725312.1,0.8059789,0.218169467,0.38,1.0,0.2,2.2,False
4594,4594,Q9UKT4,YP_009725312.1,0.57372403,0.020795831,0.69,0.33,0.0,1.22,False
4595,4595,Q9UKV3,YP_009725312.1,0.4136659,0.032182801,0.69,0.33,0.0,1.83,False
4596,4596,Q9ULC4,YP_009725312.1,0.4103386,0.281908702,0.18,2.67,0.33,5.87,False
4597,4597,Q9ULV4,YP_009725312.1,0.7732518,0.028876681,0.69,0.33,0.0,3.33,False
4598,4598,Q9UM13,YP_009725312.1,0.70840514,0.23453759,0.69,0.67,0.0,2.44,False
4599,4599,Q9UMS4,YP_009725312.1,0.8565493,0.007021145,0.69,0.33,0.0,0.26,False
4600,4600,Q9UMY1,YP_009725312.1,0.63838357,0.047810745,0.69,0.33,0.0,1.22,False
4601,4601,Q9UN37,YP_009725312.1,0.6454533,0.066004531,0.69,0.33,0.0,3.33,False
4602,4602,Q9UNQ2,YP_009725312.1,0.71003276,0.213228948,0.4,1.0,0.17,1.83,False
4603,4603,Q9UNZ5,YP_009725312.1,0.61681604,0.332965986,0.55,2.0,0.01,1.1,False
4604,4604,Q9UQ13,YP_009725312.1,0.71500665,0.180243284,0.69,0.33,0.0,3.33,False
4605,4605,Q9UQ35,YP_009725312.1,0.86498713,0.353090271,0.61,7.0,0.0,1.45,False
4606,4606,Q9UQ80,YP_009725312.1,0.53699523,0.051300634,0.22,6.33,0.33,5.81,False
4607,4607,Q9Y224,YP_009725312.1,0.63926035,0.362605743,0.1,2.67,0.62,4.19,False
4608,4608,Q9Y230,YP_009725312.1,0.40368438,0.333192382,0.23,1.33,0.32,13.33,False
4609,4609,Q9Y237,YP_009725312.1,0.8573234,0.327351866,0.61,4.33,0.0,1.08,False
4610,4610,Q9Y241,YP_009725312.1,0.893677,0.35388434,0.69,1.0,0.0,5.5,False
4611,4611,Q9Y265,YP_009725312.1,0.81440884,0.327633383,0.33,1.33,0.29,7.33,False
4612,4612,Q9Y285,YP_009725312.1,0.52342916,0.310090334,0.32,2.0,0.3,2.44,False
4613,4613,Q9Y295,YP_009725312.1,0.734689,0.210984386,0.34,2.33,0.27,1.83,False
4614,4614,Q9Y2L1,YP_009725312.1,0.35380748,0.172356912,0.69,0.33,0.0,3.33,False
4615,4615,Q9Y2R4,YP_009725312.1,0.72642374,0.333553136,0.51,3.0,0.03,1.43,False
4616,4616,Q9Y2S6,YP_009725312.1,0.7358101,0.321504918,0.62,5.33,0.0,1.15,False
4617,4617,Q9Y2V2,YP_009725312.1,0.91477156,0.293900879,0.58,1.67,0.0,0.76,False
4618,4618,Q9Y2W1,YP_009725312.1,0.7974404,0.005937661,0.69,0.33,0.0,0.26,False
4619,4619,Q9Y2W2,YP_009725312.1,0.47317898,0.143781507,0.18,1.33,0.33,13.33,False
4620,4620,Q9Y2X3,YP_009725312.1,0.5175575,0.333055554,0.48,5.33,0.06,1.89,False
4621,4621,Q9Y314,YP_009725312.1,0.72796625,0.316714358,0.52,6.33,0.03,1.31,False
4622,4622,Q9Y383,YP_009725312.1,0.7215792,0.322133706,0.69,18.0,0.0,0.93,False
4623,4623,Q9Y388,YP_009725312.1,0.47726727,0.292250094,0.62,1.67,0.0,0.57,False
4624,4624,Q9Y3A5,YP_009725312.1,0.4879828,0.281125741,0.23,6.0,0.32,2.54,False
4625,4625,Q9Y3B4,YP_009725312.1,0.84771967,0.335471766,0.69,1.0,0.0,1.22,False
4626,4626,Q9Y3C1,YP_009725312.1,0.67799234,0.217093225,0.69,0.67,0.0,1.47,False
4627,4627,Q9Y3C6,YP_009725312.1,0.8705683,0.334457807,0.69,1.0,0.0,1.0,False
4628,4628,Q9Y3D2,YP_009725312.1,0.72841173,0.348377316,0.49,1.33,0.05,1.22,False
4629,4629,Q9Y3D6,YP_009725312.1,0.8779727,0.265732021,0.69,0.67,0.0,6.67,False
4630,4630,Q9Y3E1,YP_009725312.1,0.6486096,0.083635598,0.69,0.33,0.0,3.33,False
4631,4631,Q9Y3E2,YP_009725312.1,0.8784129,0.220010143,0.69,0.67,0.0,0.43,False
4632,4632,Q9Y3I0,YP_009725312.1,0.76581615,0.312254724,0.44,2.0,0.11,1.57,False
4633,4633,Q9Y3U8,YP_009725312.1,0.63937706,0.015996292,0.69,0.33,0.0,1.83,False
4634,4634,Q9Y3Y2,YP_009725312.1,0.49214134,0.021015526,0.69,0.33,0.0,0.73,False
4635,4635,Q9Y421,YP_009725312.1,0.8827084,0.329388379,0.69,3.0,0.0,0.87,False
4636,4636,Q9Y4W6,YP_009725312.1,0.45456603,0.006557282,0.69,0.33,0.0,3.33,False
4637,4637,Q9Y4X0,YP_009725312.1,0.6948705,0.339574051,0.69,2.0,0.0,0.85,False
4638,4638,Q9Y508,YP_009725312.1,0.4453884,0.025439093,0.69,0.33,0.0,0.92,False
4639,4639,Q9Y5A9,YP_009725312.1,0.5370969,0.310985402,0.23,1.33,0.32,13.33,False
4640,4640,Q9Y5B9,YP_009725312.1,0.54913616,0.020733054,0.59,1.0,0.0,0.38,False
4641,4641,Q9Y5L4,YP_009725312.1,0.53923285,0.216802802,0.69,0.67,0.0,1.22,False
4642,4642,Q9Y5S9,YP_009725312.1,0.3579233,0.029563449,0.4,0.67,0.17,1.22,False
4643,4643,Q9Y5V0,YP_009725312.1,0.71470577,0.324467883,0.69,1.0,0.0,0.58,False
4644,4644,Q9Y5Y2,YP_009725312.1,0.8602205,0.208797246,0.4,1.0,0.17,1.83,False
4645,4645,Q9Y606,YP_009725312.1,0.72144765,0.319992415,0.69,1.33,0.0,0.64,False
4646,4646,Q9Y6K0,YP_009725312.1,0.71370655,0.009741332,0.69,0.33,0.0,3.33,False
4647,4647,Q9Y6V7,YP_009725312.1,0.8376773,0.315279551,0.16,2.33,0.35,2.57,False
4648,4648,A0A0U1RRE5,YP_009725307.1,0.8253533,0.332305271,0.69,1.0,0.0,0.65,False
4649,4649,A1KXE4,YP_009725307.1,0.6607508,0.017543216,0.69,0.33,0.0,0.61,False
4650,4650,A3KN83,YP_009725307.1,0.69416267,0.969888009,0.0,15.0,1.0,150.0,True
4651,4651,O00165,YP_009725307.1,0.057132166,0.007357627,0.69,0.33,0.0,3.33,False
4652,4652,O00170,YP_009725307.1,0.22338542,0.271513741,0.69,1.67,0.0,0.42,False
4653,4653,O00244,YP_009725307.1,0.06854233,0.335311789,0.63,3.33,0.0,0.94,False
4654,4654,O00479,YP_009725307.1,0.06353673,0.335817705,0.54,2.0,0.02,1.16,False
4655,4655,O00483,YP_009725307.1,0.25610456,0.340652809,0.69,1.0,0.0,2.75,False
4656,4656,O00571,YP_009725307.1,0.20116626,0.160650998,0.6,1.67,0.0,0.56,False
4657,4657,O14545,YP_009725307.1,0.5459935,0.489825538,0.08,1.67,0.64,16.67,False
4658,4658,O14556,YP_009725307.1,0.09377996,0.371796381,0.38,1.67,0.2,2.04,False
4659,4659,O14561,YP_009725307.1,0.041751325,0.064038811,0.69,0.33,0.0,3.33,False
4660,4660,O14654,YP_009725307.1,0.10788284,0.354236794,0.0,3.67,0.99,36.67,False
4661,4661,O14734,YP_009725307.1,0.627315,0.037839866,0.69,0.33,0.0,3.33,False
4662,4662,O14773,YP_009725307.1,0.19927375,0.173034957,0.69,0.33,0.0,3.33,False
4663,4663,O14874,YP_009725307.1,0.08489646,0.98581764,0.0,8.33,1.0,83.33,True
4664,4664,O15014,YP_009725307.1,0.4525831,0.879907828,0.69,0.67,0.0,6.67,False
4665,4665,O15042,YP_009725307.1,0.046560057,0.316355599,0.69,12.33,0.0,0.6,False
4666,4666,O15226,YP_009725307.1,0.0506024,0.023171346,0.69,0.33,0.0,3.33,False
4667,4667,O15235,YP_009725307.1,0.36512238,0.323297566,0.59,4.0,0.0,1.1,False
4668,4668,O15347,YP_009725307.1,0.5254501,0.004537832,0.69,0.67,0.0,0.13,False
4669,4669,O15372,YP_009725307.1,0.11204409,0.035421509,0.69,0.33,0.0,3.33,False
4670,4670,O43143,YP_009725307.1,0.42209688,0.018009965,0.69,0.33,0.0,0.92,False
4671,4671,O43175,YP_009725307.1,0.16160065,0.320996624,0.43,2.67,0.12,1.83,False
4672,4672,O43242,YP_009725307.1,0.65726316,0.011115664,0.69,0.33,0.0,3.33,False
4673,4673,O43251,YP_009725307.1,0.07852392,0.685510722,0.69,0.33,0.0,3.33,False
4674,4674,O43347,YP_009725307.1,0.04002198,0.97601442,0.08,1.67,0.64,16.67,False
4675,4675,O43482,YP_009725307.1,0.6736185,0.21596224,0.69,0.67,0.0,0.49,False
4676,4676,O43583,YP_009725307.1,0.30099452,0.010484927,0.69,0.33,0.0,0.41,False
4677,4677,O43663,YP_009725307.1,0.37970105,0.2473995,0.42,1.0,0.13,1.38,False
4678,4678,O43684,YP_009725307.1,0.05027512,0.300377902,0.64,2.33,0.0,0.61,False
4679,4679,O43809,YP_009725307.1,0.22661786,0.207496604,0.69,0.67,0.0,0.39,False
4680,4680,O43818,YP_009725307.1,0.09000876,0.018724279,0.69,0.33,0.0,3.33,False
4681,4681,O43819,YP_009725307.1,0.58597547,0.434853655,0.03,3.67,0.67,36.67,False
4682,4682,O43823,YP_009725307.1,0.6257401,0.717059992,0.05,2.67,0.65,26.67,True
4683,4683,O43837,YP_009725307.1,0.5005598,0.329507172,0.69,1.0,0.0,0.42,False
4684,4684,O43852,YP_009725307.1,0.5955231,0.430253018,0.01,3.67,0.96,13.44,False
4685,4685,O60563,YP_009725307.1,0.7874966,0.881292422,0.23,1.33,0.32,13.33,False
4686,4686,O60573,YP_009725307.1,0.046590995,0.423454607,0.08,1.67,0.64,16.67,False
4687,4687,O60613,YP_009725307.1,0.38491258,0.039874056,0.69,0.33,0.0,3.33,False
4688,4688,O60716,YP_009725307.1,0.060553513,0.199568285,0.51,1.0,0.04,0.85,False
4689,4689,O60762,YP_009725307.1,0.07706467,0.187782075,0.19,1.33,0.33,13.33,False
4690,4690,O60832,YP_009725307.1,0.29483145,0.008880983,0.69,0.33,0.0,0.37,False
4691,4691,O60841,YP_009725307.1,0.12100464,0.003811578,0.69,0.67,0.0,0.09,False
4692,4692,O60869,YP_009725307.1,0.0450482,0.008651471,0.69,0.67,0.0,0.27,False
4693,4693,O60884,YP_009725307.1,0.18845901,0.326280733,0.0,4.0,1.0,40.0,False
4694,4694,O75190,YP_009725307.1,0.057639264,0.024593357,0.69,0.33,0.0,3.33,False
4695,4695,O75306,YP_009725307.1,0.31914786,0.651691522,0.0,7.33,1.0,73.33,False
4696,4696,O75340,YP_009725307.1,0.14365576,0.307151552,0.69,2.67,0.0,0.6,False
4697,4697,O75390,YP_009725307.1,0.7473722,0.522189188,0.69,0.67,0.0,3.67,False
4698,4698,O75400,YP_009725307.1,0.07239952,0.305895242,0.63,2.33,0.0,0.68,False
4699,4699,O75489,YP_009725307.1,0.75536615,0.623198772,0.0,9.67,1.0,96.67,False
4700,4700,O75506,YP_009725307.1,0.6872453,0.071055303,0.69,0.33,0.0,3.33,False
4701,4701,O75592,YP_009725307.1,0.7111995,0.987452704,0.0,6.33,1.0,63.33,True
4702,4702,O75694,YP_009725307.1,0.064647086,0.004174859,0.69,0.33,0.0,0.14,False
4703,4703,O75821,YP_009725307.1,0.7363397,0.047988314,0.69,0.33,0.0,1.83,False
4704,4704,O75880,YP_009725307.1,0.67036474,0.434554307,0.05,2.0,0.65,20.0,False
4705,4705,O75937,YP_009725307.1,0.04526329,0.190861037,0.69,1.0,0.0,0.32,False
4706,4706,O75940,YP_009725307.1,0.18495499,0.009153334,0.69,1.0,0.0,0.31,False
4707,4707,O75947,YP_009725307.1,0.7651043,0.015662967,0.69,0.33,0.0,3.33,False
4708,4708,O94903,YP_009725307.1,0.123869136,0.222789757,0.64,3.0,0.0,0.66,False
4709,4709,O95232,YP_009725307.1,0.044074308,0.335154638,0.69,16.0,0.0,0.89,False
4710,4710,O95299,YP_009725307.1,0.49464893,0.391900249,0.23,1.0,0.32,10.0,False
4711,4711,O95372,YP_009725307.1,0.57008654,0.011033737,0.69,0.33,0.0,0.41,False
4712,4712,O95391,YP_009725307.1,0.06711666,0.989493635,0.0,14.33,1.0,143.33,True
4713,4713,O95427,YP_009725307.1,0.43629032,0.168830956,0.69,0.33,0.0,3.33,False
4714,4714,O95429,YP_009725307.1,0.095546104,0.618770185,0.19,1.67,0.33,16.67,False
4715,4715,O95816,YP_009725307.1,0.64809984,0.225323723,0.23,1.0,0.32,10.0,False
4716,4716,O95881,YP_009725307.1,0.10781188,0.325409206,0.69,2.33,0.0,0.51,False
4717,4717,P00492,YP_009725307.1,0.7613996,0.203381895,0.69,0.67,0.0,0.31,False
4718,4718,P00558,YP_009725307.1,0.36166134,0.011345147,0.69,0.33,0.0,0.28,False
4719,4719,P04075,YP_009725307.1,0.58473015,0.364044736,0.69,1.0,0.0,1.1,False
4720,4720,P04080,YP_009725307.1,0.7098488,0.311342042,0.65,4.0,0.0,0.75,False
4721,4721,P04264,YP_009725307.1,0.057341315,0.052873574,0.69,0.33,0.0,3.33,False
4722,4722,P04406,YP_009725307.1,0.68617976,0.309726858,0.69,1.33,0.0,0.33,False
4723,4723,P04792,YP_009725307.1,0.7652844,0.019114477,0.69,0.33,0.0,1.22,False
4724,4724,P05023,YP_009725307.1,0.65373963,0.322185804,0.0,3.67,1.0,36.67,False
4725,4725,P05067,YP_009725307.1,0.067343585,0.196111789,0.69,0.33,0.0,3.33,False
4726,4726,P05114,YP_009725307.1,0.74262446,0.196456109,0.69,1.0,0.0,0.33,False
4727,4727,P05141,YP_009725307.1,0.07375625,0.339357789,0.12,9.33,0.53,3.11,False
4728,4728,P05165,YP_009725307.1,0.5186053,0.288372641,0.69,2.67,0.0,0.14,False
4729,4729,P05166,YP_009725307.1,0.49416733,0.286816216,0.69,2.33,0.0,0.17,False
4730,4730,P05204,YP_009725307.1,0.22968984,0.326161808,0.69,5.0,0.0,0.8,False
4731,4731,P05386,YP_009725307.1,0.24506608,0.216627746,0.69,0.67,0.0,0.81,False
4732,4732,P06576,YP_009725307.1,0.048953082,0.307599201,0.69,2.33,0.0,0.68,False
4733,4733,P06733,YP_009725307.1,0.6992443,0.313354529,0.69,1.0,0.0,0.16,False
4734,4734,P06748,YP_009725307.1,0.7257273,0.15822339,0.69,1.67,0.0,0.28,False
4735,4735,P07195,YP_009725307.1,0.08751379,0.320866121,0.41,1.33,0.15,2.1,False
4736,4736,P07437,YP_009725307.1,0.35499042,0.348476541,0.36,9.33,0.24,2.39,False
4737,4737,P07900,YP_009725307.1,0.46800816,0.253751736,0.32,1.0,0.3,5.5,False
