,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
3887,3887,P14174,YP_009725312.1,0.34812889,0.004030967,0.69,0.33,0.0,0.15,False
3888,3888,P14618,YP_009725312.1,0.31095636,0.354810467,0.1,8.33,0.63,3.16,False
3889,3889,P14866,YP_009725312.1,0.31494167,0.196587273,0.39,6.0,0.18,1.29,False
3890,3890,P14868,YP_009725312.1,0.19153276,0.023617719,0.69,0.33,0.0,0.61,False
3891,3891,P15311,YP_009725312.1,0.17739041,0.049476601,0.69,0.33,0.0,3.33,False
3892,3892,P15531,YP_009725312.1,0.38572016,0.030857166,0.69,0.33,0.0,1.83,False
3893,3893,P15880,YP_009725312.1,0.20670545,0.329434749,0.59,9.33,0.0,1.56,False
3894,3894,P16104,YP_009725312.1,0.39161032,0.32363305,0.32,1.0,0.3,5.5,False
3895,3895,P16152,YP_009725312.1,0.48552456,0.336618941,0.65,7.0,0.0,1.15,False
3896,3896,P16402,YP_009725312.1,0.22846903,0.018230937,0.69,0.33,0.0,0.46,False
3897,3897,P16403,YP_009725312.1,0.22039732,0.318256676,0.62,4.0,0.0,0.98,False
3898,3898,P16615,YP_009725312.1,0.22896053,0.308180622,0.0,4.33,0.99,43.33,False
3899,3899,P17028,YP_009725312.1,0.10695843,0.21066338,0.69,0.33,0.0,3.33,False
3900,3900,P17096,YP_009725312.1,0.21023153,0.33027279,0.53,3.0,0.02,1.38,False
3901,3901,P17480,YP_009725312.1,0.26706153,0.041043947,0.69,0.33,0.0,3.33,False
3902,3902,P17812,YP_009725312.1,0.23936528,0.328442374,0.52,5.33,0.03,1.63,False
3903,3903,P17844,YP_009725312.1,0.273826,0.311070609,0.66,9.67,0.0,0.99,False
3904,3904,P17858,YP_009725312.1,0.33846775,0.310414786,0.03,2.67,0.66,26.67,False
3905,3905,P17987,YP_009725312.1,0.2226042,0.302385013,0.32,2.0,0.3,2.44,False
3906,3906,P18085,YP_009725312.1,0.5124553,0.018209122,0.69,0.33,0.0,3.33,False
3907,3907,P18124,YP_009725312.1,0.35577857,0.012187022,0.5,1.0,0.04,0.65,False
3908,3908,P18621,YP_009725312.1,0.42159587,0.334500816,0.63,7.33,0.0,1.32,False
3909,3909,P18754,YP_009725312.1,0.26452625,0.013797953,0.69,0.33,0.0,0.41,False
3910,3910,P19338,YP_009725312.1,0.3229946,0.181128358,0.5,4.0,0.05,0.98,False
3911,3911,P20042,YP_009725312.1,0.37316218,0.050176646,0.34,0.67,0.27,2.44,False
3912,3912,P20290,YP_009725312.1,0.34648648,0.223352668,0.17,2.0,0.34,2.2,False
3913,3913,P20674,YP_009725312.1,0.3534106,0.018187076,0.69,0.33,0.0,3.33,False
3914,3914,P20700,YP_009725312.1,0.4140526,0.188368008,0.44,3.67,0.1,1.22,False
3915,3915,P21266,YP_009725312.1,0.06227395,0.100970655,0.69,0.33,0.0,3.33,False
3916,3916,P21741,YP_009725312.1,0.18578835,0.319444093,0.69,1.67,0.0,0.8,False
3917,3917,P22061,YP_009725312.1,0.13896811,0.327025919,0.69,15.33,0.0,0.95,False
3918,3918,P22087,YP_009725312.1,0.3101132,0.322849858,0.15,4.33,0.4,2.51,False
3919,3919,P22102,YP_009725312.1,0.3366614,0.344994701,0.48,5.33,0.06,1.96,False
3920,3920,P22234,YP_009725312.1,0.16919753,0.267414741,0.69,0.67,0.0,2.44,False
3921,3921,P22314,YP_009725312.1,0.12782589,0.266677381,0.34,1.0,0.26,3.67,False
3922,3922,P22626,YP_009725312.1,0.32207736,0.201315538,0.64,9.67,0.0,0.89,False
3923,3923,P23193,YP_009725312.1,0.3854847,0.196225796,0.15,4.33,0.4,4.33,False
3924,3924,P23246,YP_009725312.1,0.43770516,0.323501134,0.62,4.0,0.0,1.02,False
3925,3925,P23284,YP_009725312.1,0.36246994,0.331473619,0.69,23.33,0.0,1.1,False
3926,3926,P23396,YP_009725312.1,0.13748856,0.332685176,0.66,17.0,0.0,1.51,False
3927,3927,P23528,YP_009725312.1,0.33861533,0.323073772,0.69,3.67,0.0,0.73,False
3928,3928,P23588,YP_009725312.1,0.34533587,0.160084312,0.18,1.67,0.33,16.67,False
3929,3929,P23921,YP_009725312.1,0.34036133,0.239200522,0.69,0.67,0.0,1.22,False
3930,3930,P24666,YP_009725312.1,0.3063015,0.0143451,0.69,0.33,0.0,0.26,False
3931,3931,P24752,YP_009725312.1,0.27915728,0.195348827,0.23,0.67,0.32,6.67,False
3932,3932,P25205,YP_009725312.1,0.28182346,0.340407553,0.58,4.33,0.0,1.36,False
3933,3933,P25398,YP_009725312.1,0.44776678,0.318173777,0.64,6.0,0.0,1.12,False
3934,3934,P25705,YP_009725312.1,0.27205375,0.34093839,0.02,15.0,0.68,3.0,False
3935,3935,P25789,YP_009725312.1,0.43360162,0.064503007,0.69,0.33,0.0,3.33,False
3936,3936,P26038,YP_009725312.1,0.45248204,0.060490748,0.18,1.67,0.33,16.67,False
3937,3937,P26196,YP_009725312.1,0.45836973,0.213578347,0.54,1.33,0.02,0.81,False
3938,3938,P26368,YP_009725312.1,0.34117803,0.330246703,0.68,16.67,0.0,1.1,False
3939,3939,P26373,YP_009725312.1,0.2171004,0.254795724,0.63,2.0,0.0,0.56,False
3940,3940,P26583,YP_009725312.1,0.3347094,0.337371539,0.66,18.33,0.0,1.54,False
3941,3941,P26599,YP_009725312.1,0.36049,0.321296814,0.63,5.33,0.0,1.09,False
3942,3942,P26641,YP_009725312.1,0.17168593,0.343401191,0.54,6.67,0.02,1.59,False
3943,3943,P26885,YP_009725312.1,0.34930566,0.007522369,0.69,0.33,0.0,0.26,False
3944,3944,P27635,YP_009725312.1,0.17006747,0.327803744,0.64,6.0,0.0,1.12,False
3945,3945,P27694,YP_009725312.1,0.33587885,0.028578934,0.69,0.33,0.0,0.92,False
3946,3946,P27695,YP_009725312.1,0.36675662,0.335171081,0.41,10.33,0.15,2.07,False
3947,3947,P27708,YP_009725312.1,0.09142203,0.361891781,0.01,4.67,0.92,8.56,False
3948,3948,P27816,YP_009725312.1,0.26726142,0.346046951,0.59,4.67,0.0,1.39,False
3949,3949,P27824,YP_009725312.1,0.28921685,0.002030503,0.69,0.33,0.0,3.33,False
3950,3950,P28070,YP_009725312.1,0.1587103,0.005009732,0.69,0.33,0.0,0.18,False
3951,3951,P28799,YP_009725312.1,0.28345114,0.218986312,0.47,1.0,0.07,1.0,False
3952,3952,P29372,YP_009725312.1,0.44487676,0.311766506,0.65,7.33,0.0,1.08,False
3953,3953,P29597,YP_009725312.1,0.3203402,0.021465992,0.69,0.33,0.0,0.61,False
3954,3954,P29692,YP_009725312.1,0.17697027,0.325685586,0.61,2.67,0.0,0.92,False
3955,3955,P30040,YP_009725312.1,0.34910274,0.603232514,0.05,2.0,0.65,20.0,False
3956,3956,P30041,YP_009725312.1,0.33026445,0.318469228,0.69,1.0,0.0,0.37,False
3957,3957,P30048,YP_009725312.1,0.1516143,0.330894773,0.47,3.0,0.08,1.65,False
3958,3958,P30050,YP_009725312.1,0.14702152,0.185654492,0.69,1.0,0.0,0.48,False
3959,3959,P30101,YP_009725312.1,0.35720566,0.345660574,0.6,11.0,0.0,1.75,False
3960,3960,P30153,YP_009725312.1,0.087234624,0.375466957,0.11,2.0,0.58,4.4,False
3961,3961,P30419,YP_009725312.1,0.21954906,0.216299756,0.18,3.33,0.33,12.22,False
3962,3962,P30533,YP_009725312.1,0.31130487,0.342883848,0.37,6.33,0.23,1.88,False
3963,3963,P30837,YP_009725312.1,0.032032683,0.318873644,0.08,1.67,0.64,16.67,False
3964,3964,P31040,YP_009725312.1,0.11795154,0.008813061,0.4,0.67,0.17,1.22,False
3965,3965,P31153,YP_009725312.1,0.24581937,0.332504998,0.38,1.67,0.2,2.04,False
3966,3966,P31689,YP_009725312.1,0.25082427,0.346696199,0.01,16.33,0.95,7.19,False
3967,3967,P31942,YP_009725312.1,0.24227622,0.058663936,0.37,1.0,0.21,1.1,False
3968,3968,P31943,YP_009725312.1,0.13907853,0.307505896,0.54,2.0,0.02,1.05,False
3969,3969,P32119,YP_009725312.1,0.18334648,0.251030808,0.69,0.67,0.0,1.47,False
3970,3970,P32121,YP_009725312.1,0.18310048,0.343404596,0.66,15.67,0.0,1.49,False
3971,3971,P32321,YP_009725312.1,0.1952131,0.878941038,0.69,0.67,0.0,6.67,False
3972,3972,P32969,YP_009725312.1,0.22889705,0.330678408,0.66,9.0,0.0,1.24,False
3973,3973,P33316,YP_009725312.1,0.28278917,0.329559838,0.63,5.0,0.0,1.08,False
3974,3974,P33992,YP_009725312.1,0.26207244,0.325571658,0.59,2.67,0.0,1.05,False
3975,3975,P33993,YP_009725312.1,0.30673087,0.244541717,0.69,0.67,0.0,6.67,False
3976,3976,P35030,YP_009725312.1,0.40732527,0.329836103,0.69,1.0,0.0,1.0,False
3977,3977,P35226,YP_009725312.1,0.38070524,0.050600118,0.69,0.33,0.0,1.22,False
3978,3978,P35232,YP_009725312.1,0.48841417,0.338669175,0.63,7.67,0.0,1.38,False
3979,3979,P35241,YP_009725312.1,0.25460112,0.064015438,0.23,0.67,0.32,6.67,False
3980,3980,P35268,YP_009725312.1,0.4929606,0.328324193,0.63,9.0,0.0,1.32,False
3981,3981,P35269,YP_009725312.1,0.26962584,0.228912544,0.35,1.33,0.25,2.44,False
3982,3982,P35613,YP_009725312.1,0.4170859,0.208839535,0.69,0.67,0.0,6.67,False
3983,3983,P35637,YP_009725312.1,0.13846089,0.336707022,0.49,1.67,0.05,1.31,False
3984,3984,P35659,YP_009725312.1,0.15809232,0.334214746,0.67,12.0,0.0,1.18,False
3985,3985,P36542,YP_009725312.1,0.48882803,0.334053958,0.01,3.67,0.87,10.08,False
3986,3986,P36578,YP_009725312.1,0.4935877,0.128228493,0.42,2.67,0.15,1.09,False
3987,3987,P36873,YP_009725312.1,0.30644634,0.049682763,0.69,0.33,0.0,0.61,False
3988,3988,P36957,YP_009725312.1,0.48382443,0.027388057,0.69,0.33,0.0,0.61,False
3989,3989,P36969,YP_009725312.1,0.29929492,0.30684188,0.56,1.67,0.01,0.92,False
3990,3990,P37108,YP_009725312.1,0.14039835,0.329577465,0.58,3.33,0.0,1.22,False
3991,3991,P37802,YP_009725312.1,0.2568866,0.314815396,0.45,1.33,0.1,1.63,False
3992,3992,P38159,YP_009725312.1,0.24888922,0.041164252,0.4,0.67,0.17,1.22,False
3993,3993,P38646,YP_009725312.1,0.37221417,0.32445552,0.68,19.67,0.0,1.35,False
3994,3994,P38919,YP_009725312.1,0.34721622,0.022718733,0.43,0.67,0.12,0.92,False
3995,3995,P39019,YP_009725312.1,0.4203965,0.329147439,0.67,9.67,0.0,1.1,False
3996,3996,P39023,YP_009725312.1,0.35072967,0.017467919,0.45,2.33,0.1,0.86,False
3997,3997,P39748,YP_009725312.1,0.38315085,0.325444736,0.58,10.0,0.0,1.59,False
3998,3998,P40227,YP_009725312.1,0.3124973,0.008264983,0.32,0.67,0.3,3.67,False
3999,3999,P40429,YP_009725312.1,0.41666996,0.015240251,0.69,0.33,0.0,0.61,False
4000,4000,P40616,YP_009725312.1,0.30173743,0.340121465,0.08,1.67,0.64,16.67,False
4001,4001,P40926,YP_009725312.1,0.4109227,0.208675723,0.69,0.67,0.0,0.49,False
4002,4002,P40938,YP_009725312.1,0.38617456,0.020331003,0.69,0.33,0.0,3.33,False
4003,4003,P40939,YP_009725312.1,0.38424405,0.302758332,0.12,2.33,0.55,6.42,False
4004,4004,P41091,YP_009725312.1,0.17081025,0.156031627,0.23,0.67,0.32,6.67,False
4005,4005,P41214,YP_009725312.1,0.39776146,0.121627979,0.33,0.67,0.29,3.67,False
4006,4006,P41223,YP_009725312.1,0.33831924,0.340574978,0.55,4.0,0.01,1.42,False
4007,4007,P41567,YP_009725312.1,0.31781605,0.345658256,0.31,1.67,0.31,6.11,False
4008,4008,P42167,YP_009725312.1,0.4184229,0.218625079,0.69,0.67,0.0,6.67,False
4009,4009,P42677,YP_009725312.1,0.25230625,0.313292625,0.61,3.33,0.0,0.99,False
4010,4010,P42766,YP_009725312.1,0.43619785,0.331862589,0.6,3.67,0.0,1.19,False
4011,4011,P43243,YP_009725312.1,0.26837242,0.033169629,0.34,4.0,0.26,1.33,False
4012,4012,P43307,YP_009725312.1,0.36960563,0.368946858,0.23,1.33,0.32,13.33,False
4013,4013,P43897,YP_009725312.1,0.23579025,0.685510529,0.69,0.33,0.0,3.33,False
4014,4014,P45973,YP_009725312.1,0.17843384,0.02661594,0.69,0.33,0.0,0.73,False
4015,4015,P46063,YP_009725312.1,0.2274259,0.413356501,0.69,1.0,0.0,5.5,False
4016,4016,P46109,YP_009725312.1,0.35521314,0.326640602,0.69,13.0,0.0,0.86,False
4017,4017,P46776,YP_009725312.1,0.19738819,0.307087921,0.52,2.0,0.03,1.16,False
4018,4018,P46777,YP_009725312.1,0.24396475,0.00513206,0.69,0.33,0.0,0.26,False
4019,4019,P46778,YP_009725312.1,0.3854541,0.30316838,0.69,1.67,0.0,0.61,False
4020,4020,P46779,YP_009725312.1,0.25828966,0.201959708,0.69,0.67,0.0,0.37,False
4021,4021,P46781,YP_009725312.1,0.25917011,0.312078815,0.61,4.33,0.0,1.11,False
4022,4022,P46782,YP_009725312.1,0.40328908,0.322413879,0.62,5.0,0.0,1.2,False
4023,4023,P46783,YP_009725312.1,0.6103909,0.328921755,0.59,4.0,0.0,1.22,False
4024,4024,P47756,YP_009725312.1,0.24925256,0.323186434,0.69,1.0,0.0,0.55,False
4025,4025,P47813,YP_009725312.1,0.3599318,0.310253788,0.51,1.33,0.04,1.13,False
4026,4026,P47914,YP_009725312.1,0.3413004,0.333884836,0.69,1.0,0.0,1.38,False
4027,4027,P48047,YP_009725312.1,0.19795674,0.00425685,0.69,0.33,0.0,0.52,False
4028,4028,P48444,YP_009725312.1,0.3793894,0.354363218,0.0,3.67,0.99,36.67,False
4029,4029,P48507,YP_009725312.1,0.3665245,0.208502303,0.69,0.67,0.0,0.43,False
4030,4030,P48643,YP_009725312.1,0.23431385,0.201887076,0.69,0.67,0.0,2.44,False
4031,4031,P48730,YP_009725312.1,0.30090582,0.307788693,0.53,1.33,0.02,0.98,False
4032,4032,P49207,YP_009725312.1,0.22580275,0.009652503,0.69,0.33,0.0,1.22,False
4033,4033,P49327,YP_009725312.1,0.28615758,0.015783825,0.69,0.33,0.0,3.33,False
4034,4034,P49368,YP_009725312.1,0.12106526,0.005099622,0.36,0.67,0.23,1.83,False
4035,4035,P49411,YP_009725312.1,0.45239937,0.275875762,0.11,4.0,0.57,4.4,False
4036,4036,P49458,YP_009725312.1,0.37209758,0.336437146,0.52,4.67,0.03,1.71,False
4037,4037,P49589,YP_009725312.1,0.32475427,0.104842305,0.69,0.33,0.0,1.83,False
4038,4038,P49674,YP_009725312.1,0.17925717,0.321138216,0.53,1.67,0.02,1.08,False
4039,4039,P49756,YP_009725312.1,0.2029472,0.330329047,0.53,5.0,0.02,1.49,False
4040,4040,P49761,YP_009725312.1,0.22462793,0.327537596,0.69,0.33,0.0,3.33,False
4041,4041,P49915,YP_009725312.1,0.19691017,0.348560765,0.42,3.0,0.13,1.83,False
4042,4042,P50402,YP_009725312.1,0.20299709,0.322358249,0.02,2.67,0.7,4.89,False
4043,4043,P50454,YP_009725312.1,0.08718934,0.365297347,0.0,9.33,1.0,8.56,False
4044,4044,P50579,YP_009725312.1,0.2617017,0.076380349,0.19,1.0,0.33,10.0,False
4045,4045,P50914,YP_009725312.1,0.3138958,0.308732095,0.49,2.0,0.05,1.22,False
4046,4046,P50990,YP_009725312.1,0.2681029,0.304978093,0.12,1.67,0.52,6.11,False
4047,4047,P50991,YP_009725312.1,0.41977933,0.198006123,0.69,0.67,0.0,0.56,False
4048,4048,P51571,YP_009725312.1,0.4731414,0.3457582,0.01,5.0,0.88,6.11,False
4049,4049,P51610,YP_009725312.1,0.15128177,0.329167315,0.47,1.67,0.07,1.41,False
4050,4050,P51617,YP_009725312.1,0.16379936,0.023317515,0.69,0.33,0.0,3.33,False
4051,4051,P51858,YP_009725312.1,0.28869438,0.361222047,0.43,1.67,0.12,1.67,False
4052,4052,P51970,YP_009725312.1,0.408839,0.338250878,0.13,3.0,0.46,3.0,False
4053,4053,P51991,YP_009725312.1,0.16996334,0.022844167,0.54,1.67,0.02,0.59,False
4054,4054,P52272,YP_009725312.1,0.19651042,0.263781079,0.56,8.0,0.01,1.26,False
4055,4055,P52292,YP_009725312.1,0.24931325,0.210703148,0.69,0.67,0.0,6.67,False
4056,4056,P52597,YP_009725312.1,0.29446262,0.309188491,0.69,2.33,0.0,0.66,False
4057,4057,P52907,YP_009725312.1,0.14162752,0.322575256,0.32,2.0,0.3,2.44,False
4058,4058,P52926,YP_009725312.1,0.36942953,0.012150199,0.69,0.33,0.0,0.52,False
4059,4059,P53007,YP_009725312.1,0.10743658,0.187171457,0.19,1.33,0.33,13.33,False
4060,4060,P53350,YP_009725312.1,0.2912701,0.345419144,0.59,4.33,0.0,1.29,False
4061,4061,P53582,YP_009725312.1,0.2746049,0.092990697,0.33,0.67,0.29,3.67,False
4062,4062,P53597,YP_009725312.1,0.40265846,0.014186622,0.69,0.33,0.0,1.22,False
4063,4063,P53618,YP_009725312.1,0.18253243,0.338999708,0.0,10.33,1.0,28.42,False
4064,4064,P53985,YP_009725312.1,0.38573754,0.213735372,0.08,1.33,0.64,13.33,False
4065,4065,P53999,YP_009725312.1,0.08436997,0.330342983,0.68,13.33,0.0,1.08,False
4066,4066,P54577,YP_009725312.1,0.3157152,0.140772167,0.18,6.0,0.33,16.5,False
4067,4067,P54709,YP_009725312.1,0.056560513,0.207769234,0.69,0.67,0.0,6.67,False
4068,4068,P54819,YP_009725312.1,0.34677523,0.024370516,0.69,0.33,0.0,0.73,False
4069,4069,P54886,YP_009725312.1,0.276192,0.32457102,0.61,3.33,0.0,1.02,False
4070,4070,P55010,YP_009725312.1,0.29602847,0.203882452,0.31,2.67,0.32,4.89,False
4071,4071,P55036,YP_009725312.1,0.109679334,0.109968575,0.69,0.33,0.0,3.33,False
4072,4072,P55081,YP_009725312.1,0.3368217,0.333760168,0.69,2.67,0.0,0.79,False
4073,4073,P55145,YP_009725312.1,0.10055816,0.343104167,0.41,7.33,0.15,2.07,False
4074,4074,P55209,YP_009725312.1,0.053228825,0.23550229,0.34,1.0,0.27,3.67,False
4075,4075,P55769,YP_009725312.1,0.32510188,0.330135317,0.69,2.0,0.0,0.96,False
4076,4076,P56134,YP_009725312.1,0.17669351,0.014373597,0.69,0.33,0.0,3.33,False
4077,4077,P56182,YP_009725312.1,0.33864474,0.054346846,0.32,0.67,0.3,3.67,False
4078,4078,P56192,YP_009725312.1,0.34061074,0.217914806,0.69,0.67,0.0,6.67,False
4079,4079,P56270,YP_009725312.1,0.2066638,0.339081017,0.62,8.33,0.0,1.55,False
4080,4080,P57060,YP_009725312.1,0.21040064,0.332119948,0.69,1.67,0.0,0.83,False
4081,4081,P57088,YP_009725312.1,0.28191575,0.205251852,0.69,0.67,0.0,6.67,False
4082,4082,P57737,YP_009725312.1,0.21471392,0.033439062,0.69,0.33,0.0,3.33,False
4083,4083,P58546,YP_009725312.1,0.05417924,0.300526613,0.48,1.67,0.07,1.22,False
4084,4084,P60002,YP_009725312.1,0.16334143,0.340549086,0.34,1.33,0.26,4.89,False
4085,4085,P60468,YP_009725312.1,0.39084822,0.328535166,0.69,1.0,0.0,1.83,False
4086,4086,P60709,YP_009725312.1,0.4743037,0.341335632,0.69,1.0,0.0,1.22,False
4087,4087,P60842,YP_009725312.1,0.52213824,0.239948677,0.69,0.67,0.0,3.67,False
4088,4088,P60866,YP_009725312.1,0.38710415,0.319707909,0.65,7.0,0.0,1.1,False
4089,4089,P60981,YP_009725312.1,0.35436705,0.00659055,0.69,0.33,0.0,0.31,False
4090,4090,P61163,YP_009725312.1,0.44152465,0.046133455,0.69,0.33,0.0,3.33,False
4091,4091,P61247,YP_009725312.1,0.21979983,0.333239301,0.68,12.0,0.0,1.1,False
4092,4092,P61313,YP_009725312.1,0.32700735,0.018848875,0.4,1.0,0.16,1.0,False
4093,4093,P61513,YP_009725312.1,0.26987284,0.320068421,0.59,4.0,0.0,1.26,False
4094,4094,P61619,YP_009725312.1,0.29083118,0.319199418,0.05,2.0,0.65,20.0,False
4095,4095,P61927,YP_009725312.1,0.39433283,0.009542396,0.69,0.33,0.0,0.46,False
4096,4096,P61956,YP_009725312.1,0.2863977,0.065637182,0.69,0.33,0.0,1.83,False
4097,4097,P61978,YP_009725312.1,0.4762186,0.320233979,0.67,8.0,0.0,0.86,False
4098,4098,P62081,YP_009725312.1,0.12205157,0.331293187,0.68,15.33,0.0,1.16,False
4099,4099,P62241,YP_009725312.1,0.28902838,0.206373544,0.57,2.67,0.0,0.89,False
4100,4100,P62244,YP_009725312.1,0.30511415,0.318975819,0.52,3.33,0.03,1.36,False
4101,4101,P62249,YP_009725312.1,0.45984328,0.322803465,0.69,7.0,0.0,0.88,False
4102,4102,P62258,YP_009725312.1,0.28567606,0.206072573,0.38,1.0,0.19,2.2,False
4103,4103,P62263,YP_009725312.1,0.35195968,0.326160569,0.66,5.33,0.0,0.93,False
4104,4104,P62266,YP_009725312.1,0.28535554,0.328494639,0.66,8.0,0.0,1.11,False
4105,4105,P62269,YP_009725312.1,0.28102872,0.330896813,0.65,8.0,0.0,1.19,False
4106,4106,P62273,YP_009725312.1,0.51942617,0.296287396,0.61,2.33,0.0,0.8,False
4107,4107,P62277,YP_009725312.1,0.45606422,0.331182234,0.64,6.0,0.0,1.18,False
4108,4108,P62280,YP_009725312.1,0.41128612,0.321997213,0.67,7.33,0.0,0.96,False
4109,4109,P62304,YP_009725312.1,0.2952585,0.223703419,0.69,0.67,0.0,1.83,False
4110,4110,P62306,YP_009725312.1,0.32109103,0.331404791,0.69,1.0,0.0,1.38,False
4111,4111,P62314,YP_009725312.1,0.4372035,0.268649253,0.69,0.67,0.0,2.44,False
4112,4112,P62316,YP_009725312.1,0.48510656,0.346852882,0.69,1.0,0.0,1.1,False
4113,4113,P62318,YP_009725312.1,0.30506265,0.217119408,0.69,0.67,0.0,0.61,False
4114,4114,P62424,YP_009725312.1,0.32928064,0.020100362,0.35,2.33,0.24,1.28,False
4115,4115,P62633,YP_009725312.1,0.2867237,0.320150146,0.65,9.0,0.0,1.16,False
4116,4116,P62701,YP_009725312.1,0.27354214,0.332554625,0.67,12.67,0.0,1.27,False
4117,4117,P62750,YP_009725312.1,0.38332993,0.333968262,0.66,11.0,0.0,1.21,False
4118,4118,P62753,YP_009725312.1,0.2661393,0.267916813,0.52,3.67,0.03,1.12,False
4119,4119,P62805,YP_009725312.1,0.31670097,0.25669497,0.59,7.33,0.0,1.06,False
4120,4120,P62826,YP_009725312.1,0.53987604,0.341027683,0.56,4.0,0.01,1.47,False
4121,4121,P62829,YP_009725312.1,0.36566323,0.326596668,0.67,8.67,0.0,1.07,False
4122,4122,P62841,YP_009725312.1,0.27213734,0.328354954,0.57,3.33,0.01,1.26,False
4123,4123,P62847,YP_009725312.1,0.27858835,0.327743102,0.69,6.33,0.0,0.87,False
4124,4124,P62851,YP_009725312.1,0.26531133,0.295808014,0.65,4.67,0.0,0.81,False
4125,4125,P62854,YP_009725312.1,0.28000984,0.338157828,0.44,2.33,0.11,1.71,False
4126,4126,P62857,YP_009725312.1,0.28284064,0.294965804,0.62,2.67,0.0,0.81,False
4127,4127,P62861,YP_009725312.1,0.35108027,0.32015953,0.62,4.33,0.0,1.13,False
4128,4128,P62888,YP_009725312.1,0.33754644,0.330903518,0.66,9.33,0.0,1.24,False
4129,4129,P62899,YP_009725312.1,0.29060304,0.306981744,0.64,6.0,0.0,1.06,False
4130,4130,P62906,YP_009725312.1,0.26471207,0.009110322,0.42,0.67,0.13,0.92,False
4131,4131,P62910,YP_009725312.1,0.3107671,0.322888447,0.5,3.0,0.04,1.5,False
4132,4132,P62913,YP_009725312.1,0.30220002,0.32462034,0.67,8.0,0.0,0.99,False
4133,4133,P62917,YP_009725312.1,0.33195642,0.02504713,0.19,1.67,0.33,3.67,False
4134,4134,P62937,YP_009725312.1,0.32746762,0.326987801,0.67,10.0,0.0,1.15,False
4135,4135,P62942,YP_009725312.1,0.40541983,0.318474295,0.64,3.67,0.0,0.86,False
4136,4136,P62979,YP_009725312.1,0.5192153,0.331155409,0.57,4.33,0.01,1.4,False
4137,4137,P62987,YP_009725312.1,0.6098316,0.329227779,0.58,4.0,0.0,1.33,False
4138,4138,P63098,YP_009725312.1,0.5150549,0.256298999,0.69,0.67,0.0,3.67,False
4139,4139,P63104,YP_009725312.1,0.14678611,0.349911432,0.69,1.0,0.0,3.67,False
4140,4140,P63167,YP_009725312.1,0.24928513,0.329137765,0.44,1.33,0.1,1.63,False
4141,4141,P63173,YP_009725312.1,0.468619,0.324373738,0.69,13.0,0.0,0.83,False
4142,4142,P63208,YP_009725312.1,0.2418533,0.018562552,0.44,0.67,0.1,0.81,False
4143,4143,P63220,YP_009725312.1,0.42797425,0.303936275,0.46,2.0,0.09,1.47,False
4144,4144,P63241,YP_009725312.1,0.347944,0.231931914,0.34,1.0,0.26,3.67,False
4145,4145,P63244,YP_009725312.1,0.3654518,0.367708595,0.15,7.0,0.41,2.85,False
4146,4146,P63261,YP_009725312.1,0.4317128,0.226366859,0.69,0.67,0.0,1.83,False
4147,4147,P67809,YP_009725312.1,0.33284226,0.197138281,0.46,1.0,0.08,1.0,False
4148,4148,P68036,YP_009725312.1,0.52012634,0.328398197,0.46,1.33,0.08,1.47,False
4149,4149,P68371,YP_009725312.1,0.36393228,0.338566107,0.69,1.0,0.0,2.2,False
4150,4150,P78346,YP_009725312.1,0.43034485,0.215485296,0.69,0.67,0.0,1.83,False
4151,4151,P78347,YP_009725312.1,0.30098495,0.355254499,0.69,1.0,0.0,1.38,False
4152,4152,P78371,YP_009725312.1,0.3347169,0.290492688,0.15,2.33,0.41,3.21,False
4153,4153,P78527,YP_009725312.1,0.19908868,0.316843707,0.01,5.0,0.94,9.17,False
4154,4154,P78549,YP_009725312.1,0.40832558,0.333878964,0.54,2.33,0.02,1.22,False
4155,4155,P82912,YP_009725312.1,0.24282874,0.311077829,0.69,1.67,0.0,0.8,False
4156,4156,P82979,YP_009725312.1,0.32483122,0.353000192,0.22,2.33,0.33,12.83,False
4157,4157,P83731,YP_009725312.1,0.2705733,0.326192114,0.57,5.67,0.01,1.39,False
4158,4158,P83881,YP_009725312.1,0.29616225,0.334555779,0.55,2.67,0.01,1.28,False
4159,4159,P84090,YP_009725312.1,0.28530827,0.308593062,0.69,1.33,0.0,0.54,False
4160,4160,P84098,YP_009725312.1,0.5001869,0.191679998,0.69,1.0,0.0,0.31,False
4161,4161,P84101,YP_009725312.1,0.30707708,0.334044762,0.53,2.0,0.02,1.22,False
4162,4162,P84103,YP_009725312.1,0.23084241,0.323869812,0.67,5.67,0.0,0.85,False
4163,4163,P86397,YP_009725312.1,0.37850302,0.60522165,0.69,0.67,0.0,6.67,False
4164,4164,P99999,YP_009725312.1,0.32615364,0.013561378,0.69,0.33,0.0,1.22,False
4165,4165,Q00013,YP_009725312.1,0.3684441,0.020969748,0.69,0.33,0.0,0.33,False
4166,4166,Q00059,YP_009725312.1,0.09434618,0.334973816,0.56,4.33,0.01,1.32,False
4167,4167,Q00325,YP_009725312.1,0.25699323,0.33303703,0.01,8.33,0.96,8.33,False
4168,4168,Q00535,YP_009725312.1,0.4018575,0.365417116,0.36,1.33,0.23,3.67,False
4169,4169,Q00610,YP_009725312.1,0.13831665,0.27272257,0.69,0.67,0.0,3.67,False
4170,4170,Q00688,YP_009725312.1,0.18181343,0.285599686,0.42,7.67,0.13,1.45,False
